"Name","Activity type","Description"
"To Work - by Adam","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","53.842966","-1.630752","163.61282348632813","","12","0","2013-05-31T07:08:26.999Z","","",""
"1","2","53.842929","-1.630725","159.36842346191406","0.0","6","1.1925","2013-05-31T07:09:08.999Z","","",""
"1","3","53.842909","-1.630719","159.3928680419922","0.0","6","1.2402","2013-05-31T07:09:09.999Z","","",""
"1","4","53.842865","-1.630699","159.4906768798828","158.5189208984375","6","2.0529","2013-05-31T07:09:11.999Z","","",""
"1","5","53.842841","-1.630684","159.5596160888672","158.19866943359375","8","2.1369","2013-05-31T07:09:12.999Z","","",""
"1","6","53.842818","-1.630671","159.65061950683594","158.81658935546875","16","2.3735","2013-05-31T07:09:13.999Z","","",""
"1","7","53.842796","-1.63066","159.72801208496094","160.8907470703125","16","2.6262","2013-05-31T07:09:14.999Z","","",""
"1","8","53.842767","-1.630645","159.79513549804688","160.03408813476563","16","3.2692","2013-05-31T07:09:15.999Z","","",""
"1","9","53.842744","-1.630631","159.85813903808594","160.44830322265625","16","2.7179","2013-05-31T07:09:16.999Z","","",""
"1","10","53.842708","-1.630634","159.96910095214844","189.9408416748047","16","2.4307","2013-05-31T07:09:18.999Z","","",""
"1","11","53.842695","-1.630631","160.0226287841797","171.1198272705078","8","1.8313","2013-05-31T07:09:19.999Z","","",""
"1","12","53.84267","-1.630602","160.0618896484375","143.46926879882813","8","2.8989","2013-05-31T07:09:20.999Z","","",""
"1","13","53.842638","-1.630567","160.07293701171875","140.56739807128906","8","2.9065","2013-05-31T07:09:21.999Z","","",""
"1","14","53.842618","-1.630524","160.06732177734375","119.35025787353516","12","2.9271","2013-05-31T07:09:22.999Z","","",""
"1","15","53.842607","-1.63049","160.10128784179688","108.62808227539063","12","2.8546","2013-05-31T07:09:23.999Z","","",""
"1","16","53.842595","-1.630444","160.15333557128906","101.77391052246094","6","2.896","2013-05-31T07:09:24.999Z","","",""
"1","17","53.842585","-1.630402","160.18624877929688","102.83035278320313","6","2.883","2013-05-31T07:09:25.999Z","","",""
"1","18","53.842583","-1.630332","160.26341247558594","58.82905960083008","6","2.7268","2013-05-31T07:09:27.999Z","","",""
"1","19","53.842593","-1.630296","160.25367736816406","60.50883483886719","8","2.664","2013-05-31T07:09:28.999Z","","",""
"1","20","53.842606","-1.630255","160.142333984375","59.04599380493164","8","2.6373","2013-05-31T07:09:29.999Z","","",""
"1","21","53.842623","-1.630229","160.05409240722656","39.980506896972656","8","2.6093","2013-05-31T07:09:30.999Z","","",""
"1","22","53.842649","-1.630208","159.9860382080078","27.088979721069336","8","2.6652","2013-05-31T07:09:31.999Z","","",""
"1","23","53.842689","-1.630169","158.85153198242188","28.96673011779785","6","2.8331","2013-05-31T07:09:32.999Z","","",""
"1","24","53.842739","-1.630118","157.81935119628906","33.79094696044922","8","3.0427","2013-05-31T07:09:33.999Z","","",""
"1","25","53.842789","-1.630051","156.9896240234375","41.10283660888672","8","3.3217","2013-05-31T07:09:34.999Z","","",""
"1","26","53.84284","-1.629988","156.08929443359375","40.37712478637695","8","3.5877","2013-05-31T07:09:35.999Z","","",""
"1","27","53.842877","-1.62992","155.09646606445313","50.779170989990234","8","3.8617","2013-05-31T07:09:36.999Z","","",""
"1","28","53.842914","-1.629852","154.68563842773438","49.878971099853516","8","4.0868","2013-05-31T07:09:37.999Z","","",""
"1","29","53.842954","-1.629787","154.3424072265625","49.5587043762207","8","4.2504","2013-05-31T07:09:38.999Z","","",""
"1","30","53.842991","-1.629731","154.04116821289063","50.919002532958984","8","4.2742","2013-05-31T07:09:39.999Z","","",""
"1","31","53.84303","-1.62976","153.91769409179688","67.2407455444336","8","0","2013-05-31T07:09:44.999Z","","",""
"1","32","53.843039","-1.629763","153.92233276367188","62.83485412597656","8","0.5708","2013-05-31T07:09:45.999Z","","",""
"1","33","53.843061","-1.629725","153.9510955810547","88.61946105957031","8","2.0304","2013-05-31T07:09:47.999Z","","",""
"1","34","53.843036","-1.629664","154.87705993652344","123.98483276367188","12","0","2013-05-31T07:09:48.999Z","","",""
"1","35","53.842989","-1.629568","155.07589721679688","130.8994140625","12","5.0246","2013-05-31T07:09:49.999Z","","",""
"1","36","53.842929","-1.629481","155.75758361816406","136.54205322265625","12","5.7938","2013-05-31T07:09:50.999Z","","",""
"1","37","53.842855","-1.629382","155.6125030517578","136.8766326904297","12","6.647","2013-05-31T07:09:51.999Z","","",""
"1","38","53.842789","-1.629273","155.89889526367188","137.7333984375","12","8.7708","2013-05-31T07:09:52.999Z","","",""
"1","39","53.842719","-1.629152","155.69895935058594","137.00306701660156","12","9.5847","2013-05-31T07:09:53.999Z","","",""
"1","40","53.842657","-1.629043","155.58892822265625","136.1187286376953","12","9.037","2013-05-31T07:09:54.999Z","","",""
"1","41","53.842594","-1.628929","155.88499450683594","135.35867309570313","12","8.9601","2013-05-31T07:09:55.999Z","","",""
"1","42","53.842537","-1.628821","155.83448791503906","134.78990173339844","12","8.6365","2013-05-31T07:09:56.999Z","","",""
"1","43","53.842478","-1.628704","155.48094177246094","133.38525390625","12","9.3704","2013-05-31T07:09:57.999Z","","",""
"1","44","53.842415","-1.628575","155.76817321777344","131.73753356933594","12","10.6786","2013-05-31T07:09:58.999Z","","",""
"1","45","53.842344","-1.628399","155.8998260498047","129.50762939453125","8","10.7371","2013-05-31T07:09:59.999Z","","",""
"1","46","53.842276","-1.628212","155.81280517578125","127.3004150390625","8","10.8104","2013-05-31T07:10:00.999Z","","",""
"1","47","53.842218","-1.628046","155.6894989013672","125.03289794921875","8","11.1264","2013-05-31T07:10:01.999Z","","",""
"1","48","53.842162","-1.627873","155.68292236328125","122.52801513671875","8","10.0204","2013-05-31T07:10:02.999Z","","",""
"1","49","53.842116","-1.627717","155.19517517089844","119.77204895019531","8","9.9125","2013-05-31T07:10:03.999Z","","",""
"1","50","53.842077","-1.627567","154.16677856445313","117.19935607910156","8","10.0934","2013-05-31T07:10:04.999Z","","",""
"1","51","53.84204","-1.627422","153.67250061035156","116.21271514892578","8","9.8872","2013-05-31T07:10:05.999Z","","",""
"1","52","53.842006","-1.627272","153.4408416748047","115.67989349365234","8","9.7621","2013-05-31T07:10:06.999Z","","",""
"1","53","53.841972","-1.627126","152.6356201171875","114.88135528564453","8","9.8078","2013-05-31T07:10:07.999Z","","",""
"1","54","53.841941","-1.626998","152.17189025878906","115.11090087890625","8","9.148","2013-05-31T07:10:08.999Z","","",""
"1","55","53.84191","-1.626864","151.3591766357422","114.14474487304688","8","8.8216","2013-05-31T07:10:09.999Z","","",""
"1","56","53.841878","-1.626727","151.0223388671875","114.85651397705078","8","8.6934","2013-05-31T07:10:10.999Z","","",""
"1","57","53.841849","-1.626603","150.83555603027344","115.14916229248047","8","8.6818","2013-05-31T07:10:11.999Z","","",""
"1","58","53.841821","-1.626489","150.42913818359375","115.41243743896484","8","8.3941","2013-05-31T07:10:12.999Z","","",""
"1","59","53.841794","-1.62638","149.87217712402344","115.36738586425781","8","7.764","2013-05-31T07:10:13.999Z","","",""
"1","60","53.841768","-1.62628","149.66725158691406","114.93319702148438","8","7.5691","2013-05-31T07:10:14.999Z","","",""
"1","61","53.841742","-1.626188","149.13731384277344","114.76590728759766","8","7.3836","2013-05-31T07:10:15.999Z","","",""
"1","62","53.841714","-1.626087","148.82559204101563","115.5374984741211","8","7.315","2013-05-31T07:10:16.999Z","","",""
"1","63","53.841687","-1.625981","148.8374786376953","116.10266876220703","8","7.2311","2013-05-31T07:10:17.999Z","","",""
"1","64","53.841657","-1.625874","148.90744018554688","116.74102783203125","8","7.3089","2013-05-31T07:10:18.999Z","","",""
"1","65","53.841626","-1.625762","148.78250122070313","117.093994140625","6","7.4794","2013-05-31T07:10:19.999Z","","",""
"1","66","53.841594","-1.625642","148.63973999023438","116.74455261230469","6","7.2533","2013-05-31T07:10:20.999Z","","",""
"1","67","53.841566","-1.625532","149.05703735351563","117.0849609375","6","6.8083","2013-05-31T07:10:21.999Z","","",""
"1","68","53.841542","-1.625437","149.80386352539063","117.7138442993164","6","6.692","2013-05-31T07:10:22.999Z","","",""
"1","69","53.841518","-1.625345","150.57110595703125","117.29753875732422","6","6.7469","2013-05-31T07:10:23.999Z","","",""
"1","70","53.841491","-1.625256","151.50680541992188","117.78340148925781","6","6.7151","2013-05-31T07:10:24.999Z","","",""
"1","71","53.841459","-1.625166","152.15097045898438","119.91542053222656","6","6.9984","2013-05-31T07:10:25.999Z","","",""
"1","72","53.841426","-1.625074","152.62741088867188","120.88520812988281","6","7.1246","2013-05-31T07:10:26.999Z","","",""
"1","73","53.841387","-1.624979","153.29034423828125","122.46636199951172","6","7.5804","2013-05-31T07:10:27.999Z","","",""
"1","74","53.841347","-1.624885","153.35540771484375","123.6395263671875","6","7.5208","2013-05-31T07:10:28.999Z","","",""
"1","75","53.841304","-1.624786","153.56509399414063","124.90487670898438","6","7.7928","2013-05-31T07:10:29.999Z","","",""
"1","76","53.841258","-1.624672","153.3523406982422","125.51693725585938","6","7.9617","2013-05-31T07:10:30.999Z","","",""
"1","77","53.841212","-1.624566","153.40969848632813","124.99519348144531","6","7.8177","2013-05-31T07:10:31.999Z","","",""
"1","78","53.841166","-1.624465","153.57571411132813","126.67164611816406","6","8.1799","2013-05-31T07:10:32.999Z","","",""
"1","79","53.841121","-1.624377","153.81114196777344","128.40863037109375","6","8.337","2013-05-31T07:10:33.999Z","","",""
"1","80","53.841073","-1.624295","154.26441955566406","130.96690368652344","6","8.6296","2013-05-31T07:10:34.999Z","","",""
"1","81","53.84102","-1.624213","154.00682067871094","133.00120544433594","6","8.8305","2013-05-31T07:10:35.999Z","","",""
"1","82","53.840958","-1.624115","153.74856567382813","134.44589233398438","6","9.1332","2013-05-31T07:10:36.999Z","","",""
"1","83","53.840894","-1.624015","153.6514129638672","135.23883056640625","6","9.3396","2013-05-31T07:10:37.999Z","","",""
"1","84","53.840818","-1.623913","153.09596252441406","136.884033203125","6","10.2045","2013-05-31T07:10:38.999Z","","",""
"1","85","53.840738","-1.623802","152.73777770996094","137.91793823242188","8","10.2677","2013-05-31T07:10:39.999Z","","",""
"1","86","53.84066","-1.623698","151.91656494140625","138.7151641845703","8","10.4549","2013-05-31T07:10:40.999Z","","",""
"1","87","53.840586","-1.623598","151.40443420410156","139.40003967285156","8","10.5889","2013-05-31T07:10:41.999Z","","",""
"1","88","53.840514","-1.623501","151.12049865722656","139.97264099121094","8","10.6985","2013-05-31T07:10:42.999Z","","",""
"1","89","53.840447","-1.623404","150.95994567871094","140.34120178222656","8","9.9405","2013-05-31T07:10:43.999Z","","",""
"1","90","53.840378","-1.623307","150.85183715820313","139.88327026367188","8","10.2396","2013-05-31T07:10:44.999Z","","",""
"1","91","53.840303","-1.623198","150.45262145996094","139.5880889892578","8","10.5534","2013-05-31T07:10:45.999Z","","",""
"1","92","53.840229","-1.623091","150.39356994628906","139.77041625976563","8","10.6449","2013-05-31T07:10:46.999Z","","",""
"1","93","53.84015","-1.622976","150.11135864257813","138.98492431640625","8","10.5303","2013-05-31T07:10:47.999Z","","",""
"1","94","53.840074","-1.622856","150.08006286621094","138.1371612548828","8","11.0398","2013-05-31T07:10:48.999Z","","",""
"1","95","53.840005","-1.622732","150.46731567382813","136.74513244628906","8","10.5353","2013-05-31T07:10:49.999Z","","",""
"1","96","53.839935","-1.622608","151.01260375976563","135.19842529296875","8","10.7308","2013-05-31T07:10:50.999Z","","",""
"1","97","53.839872","-1.622491","151.39256286621094","134.17979431152344","8","10.9882","2013-05-31T07:10:52.000Z","","",""
"1","98","53.839807","-1.62237","152.34576416015625","133.797607421875","8","11.3254","2013-05-31T07:10:53.000Z","","",""
"1","99","53.839743","-1.622248","152.4486846923828","133.52337646484375","8","11.3632","2013-05-31T07:10:54.000Z","","",""
"1","100","53.83968","-1.622125","152.36041259765625","133.9557342529297","8","11.2048","2013-05-31T07:10:55.000Z","","",""
"1","101","53.839608","-1.621998","152.5454864501953","134.6745147705078","8","11.6164","2013-05-31T07:10:56.000Z","","",""
"1","102","53.839531","-1.621872","151.65452575683594","135.41705322265625","8","11.2077","2013-05-31T07:10:57.000Z","","",""
"1","103","53.839461","-1.621753","150.56805419921875","135.99642944335938","8","11.3186","2013-05-31T07:10:58.000Z","","",""
"1","104","53.839393","-1.621644","149.52853393554688","136.68850708007813","8","11.1895","2013-05-31T07:10:59.000Z","","",""
"1","105","53.839323","-1.62154","148.93331909179688","137.88233947753906","8","11.0917","2013-05-31T07:11:00.000Z","","",""
"1","106","53.839253","-1.62144","148.39779663085938","139.04107666015625","8","11.0323","2013-05-31T07:11:01.000Z","","",""
"1","107","53.839176","-1.621337","147.26119995117188","139.76268005371094","8","10.6141","2013-05-31T07:11:02.000Z","","",""
"1","108","53.839096","-1.621235","146.0434112548828","140.2772216796875","8","10.7016","2013-05-31T07:11:03.000Z","","",""
"1","109","53.83902","-1.621132","144.765869140625","140.73989868164063","8","10.6269","2013-05-31T07:11:04.000Z","","",""
"1","110","53.83894","-1.621025","143.2680206298828","141.09718322753906","8","10.4494","2013-05-31T07:11:05.000Z","","",""
"1","111","53.838865","-1.620927","142.04861450195313","140.7545166015625","8","10.4475","2013-05-31T07:11:06.000Z","","",""
"1","112","53.838785","-1.620825","140.713134765625","140.60015869140625","8","10.1299","2013-05-31T07:11:07.000Z","","",""
"1","113","53.838715","-1.620727","139.4193115234375","140.08560180664063","8","10.0791","2013-05-31T07:11:08.000Z","","",""
"1","114","53.838649","-1.620635","138.44456481933594","139.5760040283203","8","9.9167","2013-05-31T07:11:09.000Z","","",""
"1","115","53.838582","-1.620534","137.66091918945313","139.17857360839844","8","10.0331","2013-05-31T07:11:10.000Z","","",""
"1","116","53.838513","-1.620435","137.06834411621094","138.78257751464844","8","10.0697","2013-05-31T07:11:11.000Z","","",""
"1","117","53.838447","-1.620333","136.61495971679688","138.27113342285156","8","10.1468","2013-05-31T07:11:12.000Z","","",""
"1","118","53.838383","-1.620227","136.45709228515625","137.85777282714844","8","10.0131","2013-05-31T07:11:13.000Z","","",""
"1","119","53.838319","-1.620122","136.24134826660156","138.24826049804688","8","9.8699","2013-05-31T07:11:14.000Z","","",""
"1","120","53.838257","-1.620032","136.18418884277344","140.60946655273438","8","9.3489","2013-05-31T07:11:15.000Z","","",""
"1","121","53.838191","-1.619958","136.09344482421875","144.10813903808594","6","9.1684","2013-05-31T07:11:16.000Z","","",""
"1","122","53.838123","-1.619898","136.0038299560547","147.6476287841797","6","8.9833","2013-05-31T07:11:17.000Z","","",""
"1","123","53.838043","-1.619862","136.1044158935547","160.7590789794922","6","9.2767","2013-05-31T07:11:18.000Z","","",""
"1","124","53.837961","-1.619838","136.01458740234375","163.62989807128906","6","8.8528","2013-05-31T07:11:19.000Z","","",""
"1","125","53.837875","-1.619815","135.669921875","166.22947692871094","6","9.1013","2013-05-31T07:11:20.000Z","","",""
"1","126","53.83779","-1.6198","135.33799743652344","168.3043670654297","6","8.8247","2013-05-31T07:11:21.000Z","","",""
"1","127","53.837713","-1.619795","135.06430053710938","169.77139282226563","6","8.8133","2013-05-31T07:11:22.000Z","","",""
"1","128","53.837636","-1.619788","134.76565551757813","170.72567749023438","6","8.6966","2013-05-31T07:11:23.000Z","","",""
"1","129","53.837563","-1.619782","134.8890380859375","171.47520446777344","6","8.2153","2013-05-31T07:11:24.000Z","","",""
"1","130","53.837486","-1.619772","135.29727172851563","171.03050231933594","6","8.1513","2013-05-31T07:11:25.000Z","","",""
"1","131","53.837414","-1.61976","136.06329345703125","170.5771942138672","6","7.9402","2013-05-31T07:11:26.000Z","","",""
"1","132","53.837341","-1.619743","136.6219940185547","170.07017517089844","6","7.9071","2013-05-31T07:11:27.000Z","","",""
"1","133","53.837272","-1.619723","137.07110595703125","169.18624877929688","6","7.7113","2013-05-31T07:11:28.000Z","","",""
"1","134","53.837214","-1.619704","137.7215118408203","168.53872680664063","6","7.3262","2013-05-31T07:11:29.000Z","","",""
"1","135","53.837155","-1.61968","138.3905487060547","167.44522094726563","4","7.0234","2013-05-31T07:11:30.000Z","","",""
"1","136","53.837103","-1.619654","138.66773986816406","165.63352966308594","4","5.9269","2013-05-31T07:11:31.000Z","","",""
"1","137","53.837069","-1.619637","138.6616668701172","164.6092071533203","4","4.8521","2013-05-31T07:11:32.000Z","","",""
"1","138","53.837038","-1.619618","138.65655517578125","163.02969360351563","6","3.8742","2013-05-31T07:11:33.000Z","","",""
"1","139","53.837008","-1.619599","138.644775390625","163.4344024658203","6","3.5083","2013-05-31T07:11:34.000Z","","",""
"1","140","53.836988","-1.619586","138.6097869873047","162.1572723388672","6","2.999","2013-05-31T07:11:35.000Z","","",""
"1","141","53.836972","-1.619571","138.60000610351563","160.346435546875","6","3.2644","2013-05-31T07:11:36.000Z","","",""
"1","142","53.836944","-1.619545","138.57427978515625","158.61314392089844","4","3.4463","2013-05-31T07:11:37.000Z","","",""
"1","143","53.836911","-1.619519","138.54855346679688","157.8669891357422","4","3.5688","2013-05-31T07:11:38.000Z","","",""
"1","144","53.836884","-1.619496","138.5312957763672","157.50534057617188","4","3.8585","2013-05-31T07:11:39.000Z","","",""
"1","145","53.836854","-1.619469","138.50006103515625","157.59278869628906","4","3.5448","2013-05-31T07:11:40.000Z","","",""
"1","146","53.836829","-1.619449","138.44332885742188","157.63917541503906","4","2.152","2013-05-31T07:11:41.000Z","","",""
"1","147","53.836798","-1.619421","138.33242797851563","159.46197509765625","6","1.274","2013-05-31T07:11:44.000Z","","",""
"1","148","53.836788","-1.619415","138.3069305419922","165.4442901611328","6","1.182","2013-05-31T07:11:45.000Z","","",""
"1","149","53.836747","-1.619394","138.24151611328125","164.54701232910156","4","1.2651","2013-05-31T07:11:48.000Z","","",""
"1","150","53.836736","-1.619382","138.20433044433594","156.1111602783203","4","1.2416","2013-05-31T07:11:49.000Z","","",""
"1","151","53.836714","-1.619343","137.98011779785156","132.6141815185547","4","1.0442","2013-05-31T07:11:53.000Z","","",""
"1","152","53.836705","-1.619326","137.90113830566406","134.48675537109375","4","2.1467","2013-05-31T07:11:54.000Z","","",""
"1","153","53.836683","-1.619293","137.77987670898438","134.74053955078125","6","2.8152","2013-05-31T07:11:55.000Z","","",""
"1","154","53.836654","-1.619246","136.46270751953125","133.7993927001953","6","4.3688","2013-05-31T07:11:56.000Z","","",""
"1","155","53.836618","-1.619178","135.29043579101563","130.81787109375","6","5.08","2013-05-31T07:11:57.000Z","","",""
"1","156","53.836584","-1.619112","134.7586669921875","130.9151153564453","6","5.6402","2013-05-31T07:11:58.000Z","","",""
"1","157","53.836552","-1.619042","135.23684692382813","131.58399963378906","8","5.7564","2013-05-31T07:11:59.000Z","","",""
"1","158","53.83651","-1.61896","135.45748901367188","132.90484619140625","8","6.3665","2013-05-31T07:12:00.000Z","","",""
"1","159","53.836449","-1.618902","135.5653839111328","150.92076110839844","8","6.357","2013-05-31T07:12:01.000Z","","",""
"1","160","53.836381","-1.61889","135.6829376220703","174.22518920898438","6","6.4067","2013-05-31T07:12:02.000Z","","",""
"1","161","53.836307","-1.618894","135.79278564453125","182.2187042236328","6","6.478","2013-05-31T07:12:03.000Z","","",""
"1","162","53.836227","-1.618899","135.62628173828125","182.94606018066406","6","7.2165","2013-05-31T07:12:04.000Z","","",""
"1","163","53.836154","-1.61891","135.65829467773438","182.52044677734375","6","7.42","2013-05-31T07:12:05.000Z","","",""
"1","164","53.836086","-1.618917","135.5244598388672","181.06907653808594","6","7.3108","2013-05-31T07:12:06.000Z","","",""
"1","165","53.836017","-1.618918","135.25978088378906","178.30532836914063","6","7.4182","2013-05-31T07:12:07.000Z","","",""
"1","166","53.835948","-1.618909","135.0309600830078","175.9188995361328","6","7.7185","2013-05-31T07:12:08.000Z","","",""
"1","167","53.835881","-1.618893","134.8902130126953","174.1696319580078","4","7.7132","2013-05-31T07:12:09.000Z","","",""
"1","168","53.835822","-1.618879","134.85195922851563","172.82569885253906","4","6.7237","2013-05-31T07:12:10.000Z","","",""
"1","169","53.835767","-1.618864","134.73223876953125","171.88735961914063","4","5.3185","2013-05-31T07:12:11.000Z","","",""
"1","170","53.835729","-1.618853","134.4403839111328","172.18023681640625","6","4.6551","2013-05-31T07:12:12.000Z","","",""
"1","171","53.835689","-1.618845","134.189208984375","172.9491424560547","8","4.527","2013-05-31T07:12:13.000Z","","",""
"1","172","53.835649","-1.618834","133.79661560058594","173.78582763671875","8","4.2044","2013-05-31T07:12:14.000Z","","",""
"1","173","53.83561","-1.618822","133.3002471923828","174.25852966308594","8","4.2749","2013-05-31T07:12:15.000Z","","",""
"1","174","53.835566","-1.618807","132.58087158203125","171.98463439941406","6","4.9782","2013-05-31T07:12:16.000Z","","",""
"1","175","53.835528","-1.618793","131.97616577148438","169.88050842285156","6","4.8195","2013-05-31T07:12:17.000Z","","",""
"1","176","53.835483","-1.618777","131.31610107421875","170.03305053710938","6","5.5156","2013-05-31T07:12:18.000Z","","",""
"1","177","53.835426","-1.618756","130.6233673095703","170.7115936279297","6","6.5739","2013-05-31T07:12:19.000Z","","",""
"1","178","53.835371","-1.618742","130.1367950439453","172.00559997558594","8","6.2623","2013-05-31T07:12:20.000Z","","",""
"1","179","53.835306","-1.618723","129.6148223876953","171.97315979003906","8","6.7518","2013-05-31T07:12:21.000Z","","",""
"1","180","53.835233","-1.618709","129.54290771484375","172.19285583496094","8","6.9278","2013-05-31T07:12:22.000Z","","",""
"1","181","53.835163","-1.618691","129.67591857910156","171.5670623779297","8","7.1078","2013-05-31T07:12:23.000Z","","",""
"1","182","53.835085","-1.618668","129.71229553222656","169.78094482421875","6","7.5575","2013-05-31T07:12:24.000Z","","",""
"1","183","53.835013","-1.618642","129.9962615966797","167.97085571289063","6","7.6534","2013-05-31T07:12:25.000Z","","",""
"1","184","53.834944","-1.618611","130.12770080566406","166.01092529296875","6","7.8795","2013-05-31T07:12:26.000Z","","",""
"1","185","53.834875","-1.618575","130.36509704589844","163.52528381347656","6","8.3378","2013-05-31T07:12:27.000Z","","",""
"1","186","53.834804","-1.618531","130.25564575195313","161.8704071044922","6","8.277","2013-05-31T07:12:28.000Z","","",""
"1","187","53.834736","-1.618483","130.0794677734375","162.13812255859375","6","7.8061","2013-05-31T07:12:29.000Z","","",""
"1","188","53.834667","-1.618433","129.7227783203125","160.7321014404297","6","7.6623","2013-05-31T07:12:30.000Z","","",""
"1","189","53.834603","-1.618379","129.77243041992188","158.63327026367188","6","7.831","2013-05-31T07:12:31.000Z","","",""
"1","190","53.83454","-1.61832","130.04234313964844","156.31646728515625","6","7.8804","2013-05-31T07:12:32.000Z","","",""
"1","191","53.834472","-1.618249","130.01519775390625","152.96034240722656","6","8.046","2013-05-31T07:12:33.000Z","","",""
"1","192","53.834415","-1.618157","129.93199157714844","139.57296752929688","6","8.0975","2013-05-31T07:12:34.000Z","","",""
"1","193","53.834362","-1.618057","129.96665954589844","138.333740234375","6","8.3726","2013-05-31T07:12:35.000Z","","",""
"1","194","53.834317","-1.617971","130.40188598632813","137.70339965820313","8","7.6897","2013-05-31T07:12:36.000Z","","",""
"1","195","53.834265","-1.617879","130.85911560058594","136.7488555908203","8","8.0396","2013-05-31T07:12:37.000Z","","",""
"1","196","53.834214","-1.617786","131.31875610351563","135.1878204345703","8","8.1657","2013-05-31T07:12:38.000Z","","",""
"1","197","53.834166","-1.6177","131.5843963623047","134.75929260253906","8","7.5181","2013-05-31T07:12:39.000Z","","",""
"1","198","53.834121","-1.617614","131.93035888671875","135.0011749267578","8","7.2933","2013-05-31T07:12:40.000Z","","",""
"1","199","53.834069","-1.617524","131.328369140625","136.5641326904297","8","7.5357","2013-05-31T07:12:41.000Z","","",""
"1","200","53.834003","-1.617446","130.1380157470703","152.07220458984375","8","8.6022","2013-05-31T07:12:42.000Z","","",""
"1","201","53.833932","-1.61737","129.3673858642578","154.5749053955078","8","8.6909","2013-05-31T07:12:43.000Z","","",""
"1","202","53.833856","-1.617305","129.29220581054688","156.12606811523438","8","9.0257","2013-05-31T07:12:44.000Z","","",""
"1","203","53.833779","-1.617245","128.9660186767578","157.113525390625","8","8.6669","2013-05-31T07:12:45.000Z","","",""
"1","204","53.833701","-1.61719","128.91920471191406","157.8153839111328","8","8.4561","2013-05-31T07:12:46.000Z","","",""
"1","205","53.83363","-1.617141","128.97158813476563","158.26625061035156","8","7.7086","2013-05-31T07:12:47.000Z","","",""
"1","206","53.83357","-1.617094","128.4724578857422","156.20652770996094","8","7.0914","2013-05-31T07:12:48.000Z","","",""
"1","207","53.833522","-1.617023","127.75965118408203","139.40444946289063","8","6.7231","2013-05-31T07:12:49.000Z","","",""
"1","208","53.833476","-1.616952","127.35625457763672","139.36866760253906","12","6.417","2013-05-31T07:12:50.000Z","","",""
"1","209","53.833439","-1.616894","126.72479248046875","138.99534606933594","12","5.1605","2013-05-31T07:12:51.000Z","","",""
"1","210","53.833416","-1.616838","126.69935607910156","125.05529022216797","16","4.1543","2013-05-31T07:12:52.000Z","","",""
"1","211","53.833395","-1.616788","126.66949462890625","125.59320068359375","16","3.8928","2013-05-31T07:12:53.000Z","","",""
"1","212","53.833377","-1.616737","126.67662048339844","122.4581527709961","16","3.6748","2013-05-31T07:12:54.000Z","","",""
"1","213","53.833363","-1.616698","126.65958404541016","123.21208953857422","16","2.9678","2013-05-31T07:12:55.000Z","","",""
"1","214","53.833347","-1.616638","126.63783264160156","113.34263610839844","12","3.3368","2013-05-31T07:12:56.000Z","","",""
"1","215","53.833334","-1.616576","126.59683227539063","107.9035873413086","12","3.2756","2013-05-31T07:12:57.000Z","","",""
"1","216","53.833325","-1.616516","126.5235595703125","105.48198699951172","12","3.1166","2013-05-31T07:12:58.000Z","","",""
"1","217","53.833318","-1.616462","126.4800796508789","104.30210876464844","12","3.0342","2013-05-31T07:12:59.000Z","","",""
"1","218","53.83331","-1.616394","126.41697692871094","100.50708770751953","12","3.4805","2013-05-31T07:13:00.000Z","","",""
"1","219","53.833309","-1.616315","126.34532928466797","85.70886993408203","12","3.46","2013-05-31T07:13:01.000Z","","",""
"1","220","53.833309","-1.61624","126.27049255371094","87.02877807617188","12","3.5039","2013-05-31T07:13:02.000Z","","",""
"1","221","53.833309","-1.61618","126.21389770507813","91.03148651123047","12","3.499","2013-05-31T07:13:03.000Z","","",""
"1","222","53.833306","-1.616107","126.15131378173828","96.57547760009766","8","3.5649","2013-05-31T07:13:04.000Z","","",""
"1","223","53.833307","-1.616037","126.14491271972656","92.5136489868164","8","3.4932","2013-05-31T07:13:05.000Z","","",""
"1","224","53.833308","-1.615967","126.16287994384766","90.11163330078125","8","3.6794","2013-05-31T07:13:06.000Z","","",""
"1","225","53.83331","-1.615899","126.22948455810547","89.4627914428711","8","3.6606","2013-05-31T07:13:07.000Z","","",""
"1","226","53.833313","-1.615837","126.31202697753906","88.56640625","8","3.4906","2013-05-31T07:13:08.000Z","","",""
"1","227","53.833317","-1.615777","126.3994140625","86.63843536376953","8","3.4329","2013-05-31T07:13:09.000Z","","",""
"1","228","53.83332","-1.615726","126.55270385742188","86.20743560791016","8","3.4155","2013-05-31T07:13:10.000Z","","",""
"1","229","53.833325","-1.615683","126.6666488647461","87.40519714355469","8","3.0495","2013-05-31T07:13:11.000Z","","",""
"1","230","53.833327","-1.615621","126.73778533935547","89.71102142333984","8","2.9902","2013-05-31T07:13:12.000Z","","",""
"1","231","53.833328","-1.61557","126.78143310546875","95.28324890136719","8","3.1404","2013-05-31T07:13:13.000Z","","",""
"1","232","53.833329","-1.615517","126.83197021484375","92.64175415039063","8","3.2461","2013-05-31T07:13:14.000Z","","",""
