"Name","Activity type","Description"
"To work By Adam","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","53.84288","-1.630677","164.67266845703125","218.98487854003906","8","0","2013-06-04T12:10:40.000Z","","",""
"1","2","53.842906","-1.630725","164.44244384765625","321.6071472167969","6","0.9819","2013-06-04T12:10:49.000Z","","",""
"1","3","53.842917","-1.630748","164.3052520751953","306.3843994140625","12","1.3638","2013-06-04T12:10:50.000Z","","",""
"1","4","53.84289","-1.630746","164.04940795898438","165.0182342529297","8","3.1823","2013-06-04T12:10:54.000Z","","",""
"1","5","53.842855","-1.630727","164.04879760742188","163.80674743652344","8","3.7256","2013-06-04T12:10:55.000Z","","",""
"1","6","53.84282","-1.630707","163.84527587890625","162.84609985351563","12","4.3318","2013-06-04T12:10:56.000Z","","",""
"1","7","53.842776","-1.630685","163.38308715820313","163.1051788330078","12","4.4819","2013-06-04T12:10:57.000Z","","",""
"1","8","53.842743","-1.630663","163.31759643554688","161.54415893554688","12","3.6994","2013-06-04T12:10:58.000Z","","",""
"1","9","53.842716","-1.63064","163.28695678710938","158.95631408691406","12","3.3252","2013-06-04T12:10:59.000Z","","",""
"1","10","53.842687","-1.630612","163.26246643066406","157.8353729248047","8","3.3698","2013-06-04T12:11:00.000Z","","",""
"1","11","53.842667","-1.63059","163.19442749023438","155.67074584960938","8","2.45","2013-06-04T12:11:01.000Z","","",""
"1","12","53.842641","-1.630545","162.96749877929688","146.35543823242188","12","0.9509","2013-06-04T12:11:05.000Z","","",""
"1","13","53.842628","-1.630533","162.9853515625","150.8048553466797","12","1.4236","2013-06-04T12:11:06.000Z","","",""
"1","14","53.8426","-1.630481","163.00457763671875","121.1098861694336","12","3.0604","2013-06-04T12:11:08.000Z","","",""
"1","15","53.84259","-1.630425","163.00540161132813","107.5672836303711","12","3.7664","2013-06-04T12:11:09.000Z","","",""
"1","16","53.84258","-1.630345","162.166748046875","98.5243911743164","16","3.8434","2013-06-04T12:11:10.000Z","","",""
"1","17","53.842578","-1.630277","161.6448211669922","91.3227767944336","16","3.891","2013-06-04T12:11:11.000Z","","",""
"1","18","53.842602","-1.63021","160.9123077392578","63.72580337524414","16","3.973","2013-06-04T12:11:12.000Z","","",""
"1","19","53.84264","-1.63015","159.99073791503906","36.91885757446289","12","4.0901","2013-06-04T12:11:13.000Z","","",""
"1","20","53.842682","-1.630101","159.30337524414063","28.21770477294922","12","4.2588","2013-06-04T12:11:14.000Z","","",""
"1","21","53.84273","-1.630083","158.2605438232422","12.944756507873535","12","4.4764","2013-06-04T12:11:15.000Z","","",""
"1","22","53.842784","-1.630053","157.62149047851563","15.317374229431152","12","4.6998","2013-06-04T12:11:16.000Z","","",""
"1","23","53.842832","-1.630002","157.52279663085938","29.244287490844727","12","4.9108","2013-06-04T12:11:17.000Z","","",""
"1","24","53.842881","-1.629953","157.64645385742188","28.89032554626465","12","5.1193","2013-06-04T12:11:18.000Z","","",""
"1","25","53.842932","-1.629901","157.15016174316406","30.53692054748535","12","5.3169","2013-06-04T12:11:19.000Z","","",""
"1","26","53.842962","-1.629839","155.79177856445313","44.739131927490234","12","5.3735","2013-06-04T12:11:20.000Z","","",""
"1","27","53.842986","-1.629794","155.661865234375","41.8975830078125","12","5.1818","2013-06-04T12:11:21.000Z","","",""
"1","28","53.843","-1.629766","155.55198669433594","35.590248107910156","12","4.8116","2013-06-04T12:11:22.000Z","","",""
"1","29","53.843011","-1.629708","155.39996337890625","60.189701080322266","16","1.5979","2013-06-04T12:11:25.000Z","","",""
"1","30","53.843016","-1.629669","155.3523406982422","76.44464874267578","16","1.8952","2013-06-04T12:11:26.000Z","","",""
"1","31","53.84301","-1.629611","155.28802490234375","103.99470520019531","16","2.7888","2013-06-04T12:11:27.000Z","","",""
"1","32","53.842989","-1.629549","155.22315979003906","122.77313995361328","16","3.5009","2013-06-04T12:11:28.000Z","","",""
"1","33","53.842961","-1.6295","155.15232849121094","138.80152893066406","16","3.716","2013-06-04T12:11:29.000Z","","",""
"1","34","53.84293","-1.629441","155.10638427734375","130.7418212890625","16","3.802","2013-06-04T12:11:30.000Z","","",""
"1","35","53.842891","-1.629368","154.80221557617188","135.59825134277344","24","4.4407","2013-06-04T12:11:31.000Z","","",""
"1","36","53.842843","-1.62928","154.90487670898438","134.11843872070313","24","5.0609","2013-06-04T12:11:32.000Z","","",""
"1","37","53.84279","-1.629191","155.3956298828125","134.55560302734375","24","5.3703","2013-06-04T12:11:33.000Z","","",""
"1","38","53.842738","-1.62911","155.39013671875","134.32855224609375","24","8.1866","2013-06-04T12:11:34.000Z","","",""
"1","39","53.84269","-1.629036","155.43545532226563","133.74781799316406","16","7.5864","2013-06-04T12:11:35.000Z","","",""
"1","40","53.842641","-1.628952","155.32931518554688","132.7321014404297","16","8.3009","2013-06-04T12:11:36.000Z","","",""
"1","41","53.842585","-1.62887","155.49436950683594","133.3940887451172","16","8.3009","2013-06-04T12:11:37.000Z","","",""
"1","42","53.842522","-1.628788","155.4912109375","134.51170349121094","16","8.8426","2013-06-04T12:11:38.000Z","","",""
"1","43","53.842459","-1.628688","155.48452758789063","133.64251708984375","16","9.4648","2013-06-04T12:11:39.000Z","","",""
"1","44","53.842399","-1.628579","155.7930145263672","134.48765563964844","16","8.9943","2013-06-04T12:11:40.000Z","","",""
"1","45","53.842346","-1.628451","156.8411407470703","125.96905517578125","16","9.5226","2013-06-04T12:11:41.000Z","","",""
"1","46","53.842298","-1.628328","157.47332763671875","126.58807373046875","16","8.8575","2013-06-04T12:11:42.000Z","","",""
"1","47","53.842253","-1.628206","158.27235412597656","124.82343292236328","12","7.2911","2013-06-04T12:11:43.000Z","","",""
"1","48","53.842207","-1.628084","158.54690551757813","125.46224212646484","12","7.2911","2013-06-04T12:11:44.000Z","","",""
"1","49","53.842158","-1.627955","158.80812072753906","125.12925720214844","12","8.9722","2013-06-04T12:11:45.000Z","","",""
"1","50","53.842112","-1.627816","159.15570068359375","122.61164855957031","12","8.829","2013-06-04T12:11:46.000Z","","",""
"1","51","53.842079","-1.627692","158.64361572265625","117.60247802734375","12","8.1727","2013-06-04T12:11:47.000Z","","",""
"1","52","53.842045","-1.627577","158.90496826171875","117.14008331298828","12","7.5334","2013-06-04T12:11:48.000Z","","",""
"1","53","53.842008","-1.62746","157.65567016601563","116.3521728515625","12","7.5013","2013-06-04T12:11:49.000Z","","",""
"1","54","53.841981","-1.627338","156.83984375","115.21434020996094","12","6.9207","2013-06-04T12:11:50.000Z","","",""
"1","55","53.841954","-1.627208","155.8372344970703","112.19510650634766","8","7.4212","2013-06-04T12:11:51.000Z","","",""
"1","56","53.841926","-1.627078","154.7658233642578","112.19696807861328","8","7.0971","2013-06-04T12:11:52.000Z","","",""
"1","57","53.8419","-1.62696","153.71588134765625","113.1647720336914","8","7.2044","2013-06-04T12:11:53.000Z","","",""
"1","58","53.841876","-1.626854","152.82675170898438","112.50843048095703","8","7.0713","2013-06-04T12:11:54.000Z","","",""
"1","59","53.841853","-1.626753","152.01431274414063","111.32791900634766","8","6.8453","2013-06-04T12:11:55.000Z","","",""
"1","60","53.84183","-1.626655","151.686279296875","113.33230590820313","8","7.0119","2013-06-04T12:11:56.000Z","","",""
"1","61","53.841806","-1.626556","151.35238647460938","114.56692504882813","8","7.0203","2013-06-04T12:11:57.000Z","","",""
"1","62","53.84178","-1.626447","151.35757446289063","115.29757690429688","8","7.1122","2013-06-04T12:11:58.000Z","","",""
"1","63","53.841756","-1.626343","151.37298583984375","114.6302261352539","8","6.6726","2013-06-04T12:11:59.000Z","","",""
"1","64","53.841732","-1.626249","150.39646911621094","115.23960876464844","8","6.6561","2013-06-04T12:12:00.000Z","","",""
"1","65","53.841708","-1.626157","149.39524841308594","114.44595336914063","12","6.7687","2013-06-04T12:12:01.000Z","","",""
"1","66","53.841681","-1.626059","148.49159240722656","115.27450561523438","8","6.4379","2013-06-04T12:12:02.000Z","","",""
"1","67","53.841656","-1.625964","147.17169189453125","113.21186828613281","8","6.413","2013-06-04T12:12:03.000Z","","",""
"1","68","53.841635","-1.625873","145.85121154785156","110.97042083740234","8","6.1645","2013-06-04T12:12:04.000Z","","",""
"1","69","53.841615","-1.625787","144.27603149414063","111.26622009277344","8","6.3931","2013-06-04T12:12:05.000Z","","",""
"1","70","53.841594","-1.625699","142.7866973876953","110.55745697021484","8","6.6831","2013-06-04T12:12:06.000Z","","",""
"1","71","53.841575","-1.625608","141.5060272216797","109.57887268066406","8","6.8324","2013-06-04T12:12:07.000Z","","",""
"1","72","53.841557","-1.625518","140.5958251953125","110.18421936035156","8","6.4603","2013-06-04T12:12:08.000Z","","",""
"1","73","53.841539","-1.625433","139.40992736816406","110.76168823242188","8","6.1797","2013-06-04T12:12:09.000Z","","",""
"1","74","53.841517","-1.625348","138.8945770263672","112.08924102783203","8","6.2608","2013-06-04T12:12:10.000Z","","",""
"1","75","53.841491","-1.625254","139.34913635253906","113.97332000732422","8","6.4122","2013-06-04T12:12:11.000Z","","",""
"1","76","53.841463","-1.625158","140.1339569091797","115.40735626220703","8","6.7997","2013-06-04T12:12:12.000Z","","",""
"1","77","53.841432","-1.625054","141.1981201171875","115.05863952636719","8","7.0817","2013-06-04T12:12:13.000Z","","",""
"1","78","53.8414","-1.624954","142.388427734375","117.20857238769531","6","6.9474","2013-06-04T12:12:14.000Z","","",""
"1","79","53.841367","-1.624859","143.44012451171875","118.85647583007813","6","7.2137","2013-06-04T12:12:15.000Z","","",""
"1","80","53.841332","-1.624768","144.1907501220703","121.456298828125","6","7.5237","2013-06-04T12:12:16.000Z","","",""
"1","81","53.841289","-1.624676","144.3953857421875","123.95829772949219","6","7.8215","2013-06-04T12:12:17.000Z","","",""
"1","82","53.841243","-1.624586","144.36045837402344","126.54039764404297","6","8.2693","2013-06-04T12:12:18.000Z","","",""
"1","83","53.84119","-1.624499","143.69921875","128.995849609375","6","8.6889","2013-06-04T12:12:19.000Z","","",""
"1","84","53.84113","-1.624405","143.0146942138672","131.34735107421875","6","8.8775","2013-06-04T12:12:20.000Z","","",""
"1","85","53.84107","-1.624316","142.46041870117188","132.38641357421875","6","8.8423","2013-06-04T12:12:21.000Z","","",""
"1","86","53.841005","-1.624216","142.01315307617188","132.3701934814453","8","9.1005","2013-06-04T12:12:22.000Z","","",""
"1","87","53.84094","-1.624111","141.9525909423828","133.0207977294922","8","9.304","2013-06-04T12:12:23.000Z","","",""
"1","88","53.840876","-1.624007","141.57907104492188","133.69790649414063","8","9.3637","2013-06-04T12:12:24.000Z","","",""
"1","89","53.84081","-1.623907","141.33668518066406","135.04478454589844","8","9.4264","2013-06-04T12:12:25.000Z","","",""
"1","90","53.840742","-1.623809","140.94732666015625","136.44349670410156","8","9.5243","2013-06-04T12:12:26.000Z","","",""
"1","91","53.840677","-1.623719","140.7821807861328","137.50369262695313","8","9.6076","2013-06-04T12:12:27.000Z","","",""
"1","92","53.840612","-1.623631","140.56512451171875","137.9141387939453","8","9.5365","2013-06-04T12:12:28.000Z","","",""
"1","93","53.840547","-1.623542","140.75466918945313","138.75009155273438","8","9.4739","2013-06-04T12:12:29.000Z","","",""
"1","94","53.84048","-1.623451","140.91233825683594","139.51498413085938","6","9.4106","2013-06-04T12:12:30.000Z","","",""
"1","95","53.840417","-1.623366","141.27293395996094","140.11279296875","8","9.0843","2013-06-04T12:12:31.000Z","","",""
"1","96","53.840354","-1.623277","141.33270263671875","138.88389587402344","8","8.9894","2013-06-04T12:12:32.000Z","","",""
"1","97","53.840292","-1.623189","141.25363159179688","138.4690399169922","8","8.7297","2013-06-04T12:12:33.000Z","","",""
"1","98","53.84023","-1.6231","141.4449920654297","139.24200439453125","8","8.7808","2013-06-04T12:12:34.000Z","","",""
"1","99","53.840173","-1.623012","141.94810485839844","137.8514404296875","8","8.5067","2013-06-04T12:12:35.000Z","","",""
"1","100","53.840118","-1.62292","142.5776824951172","135.9929656982422","8","8.3835","2013-06-04T12:12:36.000Z","","",""
"1","101","53.840067","-1.622831","143.29791259765625","135.32078552246094","8","8.3142","2013-06-04T12:12:37.000Z","","",""
"1","102","53.840013","-1.622737","143.42471313476563","134.6934814453125","8","8.3207","2013-06-04T12:12:38.000Z","","",""
"1","103","53.839962","-1.622646","143.31890869140625","134.19854736328125","8","8.3589","2013-06-04T12:12:39.000Z","","",""
"1","104","53.839912","-1.622557","142.99179077148438","134.53353881835938","8","8.2923","2013-06-04T12:12:40.000Z","","",""
"1","105","53.839858","-1.622462","142.42117309570313","135.17062377929688","8","8.2901","2013-06-04T12:12:41.000Z","","",""
"1","106","53.839807","-1.622375","141.86831665039063","135.97061157226563","8","8.3756","2013-06-04T12:12:42.000Z","","",""
"1","107","53.839744","-1.622273","141.37350463867188","135.9281005859375","8","8.494","2013-06-04T12:12:43.000Z","","",""
"1","108","53.839685","-1.622178","140.7701873779297","136.9036102294922","8","8.4365","2013-06-04T12:12:44.000Z","","",""
"1","109","53.839626","-1.622085","140.1667022705078","137.45033264160156","8","8.6373","2013-06-04T12:12:45.000Z","","",""
"1","110","53.839562","-1.621987","139.4641571044922","137.21432495117188","8","8.7709","2013-06-04T12:12:46.000Z","","",""
"1","111","53.839502","-1.621893","138.592529296875","136.44195556640625","6","8.9246","2013-06-04T12:12:47.000Z","","",""
"1","112","53.839441","-1.621802","137.84547424316406","137.4975128173828","6","9.0212","2013-06-04T12:12:48.000Z","","",""
"1","113","53.839377","-1.621709","136.84242248535156","137.32203674316406","6","9.0454","2013-06-04T12:12:49.000Z","","",""
"1","114","53.839314","-1.621614","136.45533752441406","137.73837280273438","6","9.0597","2013-06-04T12:12:50.000Z","","",""
"1","115","53.839251","-1.621524","136.1112518310547","138.65162658691406","6","8.9564","2013-06-04T12:12:51.000Z","","",""
"1","116","53.839186","-1.62143","135.7896728515625","139.6448974609375","6","9.0348","2013-06-04T12:12:52.000Z","","",""
"1","117","53.839126","-1.621347","135.99649047851563","140.83511352539063","6","9.1303","2013-06-04T12:12:53.000Z","","",""
"1","118","53.839057","-1.621256","136.22535705566406","142.36463928222656","6","9.0221","2013-06-04T12:12:54.000Z","","",""
"1","119","53.838995","-1.621173","136.55319213867188","141.88323974609375","12","8.9594","2013-06-04T12:12:55.000Z","","",""
"1","120","53.838937","-1.621085","136.58482360839844","138.58978271484375","8","8.9214","2013-06-04T12:12:56.000Z","","",""
"1","121","53.838883","-1.620995","136.3793182373047","137.4058074951172","8","9.0964","2013-06-04T12:12:57.000Z","","",""
"1","122","53.838821","-1.620899","136.02691650390625","137.41407775878906","8","9.3073","2013-06-04T12:12:58.000Z","","",""
"1","123","53.838759","-1.620803","135.45652770996094","137.6760711669922","8","9.2098","2013-06-04T12:12:59.000Z","","",""
"1","124","53.838702","-1.620709","135.3337860107422","137.15969848632813","6","9.2387","2013-06-04T12:13:00.000Z","","",""
"1","125","53.838646","-1.620616","135.0272674560547","136.55142211914063","6","9.0177","2013-06-04T12:13:01.000Z","","",""
"1","126","53.838588","-1.620522","134.5492706298828","137.3796844482422","8","9.0367","2013-06-04T12:13:02.000Z","","",""
"1","127","53.838527","-1.62043","134.27035522460938","139.46937561035156","8","9.2361","2013-06-04T12:13:03.000Z","","",""
"1","128","53.838469","-1.620343","133.67202758789063","138.87828063964844","8","8.8706","2013-06-04T12:13:04.000Z","","",""
"1","129","53.83841","-1.620256","132.98797607421875","139.47451782226563","8","8.7927","2013-06-04T12:13:05.000Z","","",""
"1","130","53.83835","-1.620172","132.64381408691406","141.04159545898438","8","8.7257","2013-06-04T12:13:06.000Z","","",""
"1","131","53.838284","-1.620088","132.52684020996094","142.95448303222656","8","8.4863","2013-06-04T12:13:07.000Z","","",""
"1","132","53.838221","-1.620016","132.56414794921875","145.51966857910156","8","8.2996","2013-06-04T12:13:08.000Z","","",""
"1","133","53.838157","-1.61995","133.2418212890625","146.77984619140625","8","8.04","2013-06-04T12:13:09.000Z","","",""
"1","134","53.838093","-1.619897","133.9713592529297","150.32017517089844","8","7.5319","2013-06-04T12:13:10.000Z","","",""
"1","135","53.838022","-1.619871","134.6298370361328","165.01556396484375","8","7.7175","2013-06-04T12:13:11.000Z","","",""
"1","136","53.837949","-1.619853","135.69676208496094","167.4534149169922","8","7.8807","2013-06-04T12:13:12.000Z","","",""
"1","137","53.837881","-1.619843","136.20791625976563","170.27850341796875","8","7.9428","2013-06-04T12:13:13.000Z","","",""
"1","138","53.83781","-1.619835","136.59359741210938","172.21542358398438","8","8.3269","2013-06-04T12:13:14.000Z","","",""
"1","139","53.837742","-1.619824","136.6830596923828","173.08917236328125","8","8.0685","2013-06-04T12:13:15.000Z","","",""
"1","140","53.837667","-1.619815","136.5101318359375","173.0480499267578","8","8.1452","2013-06-04T12:13:16.000Z","","",""
"1","141","53.837595","-1.619804","136.22532653808594","171.4290008544922","8","7.7832","2013-06-04T12:13:17.000Z","","",""
"1","142","53.837521","-1.619784","136.40176391601563","168.20018005371094","8","7.5972","2013-06-04T12:13:18.000Z","","",""
"1","143","53.83744","-1.619762","136.36019897460938","167.35015869140625","8","7.9102","2013-06-04T12:13:19.000Z","","",""
"1","144","53.837368","-1.619741","136.0660858154297","166.4068145751953","8","7.8271","2013-06-04T12:13:20.000Z","","",""
"1","145","53.837299","-1.619718","135.37977600097656","165.20201110839844","8","7.774","2013-06-04T12:13:21.000Z","","",""
"1","146","53.837229","-1.61969","135.04904174804688","164.6752166748047","8","7.7816","2013-06-04T12:13:22.000Z","","",""
"1","147","53.837155","-1.619656","135.2176971435547","163.80072021484375","8","7.879","2013-06-04T12:13:23.000Z","","",""
"1","148","53.837081","-1.619618","135.04287719726563","162.86721801757813","8","7.8822","2013-06-04T12:13:24.000Z","","",""
"1","149","53.837008","-1.619572","135.13055419921875","161.3143768310547","8","7.7617","2013-06-04T12:13:25.000Z","","",""
"1","150","53.836939","-1.619528","135.0948028564453","160.3350372314453","6","7.6944","2013-06-04T12:13:26.000Z","","",""
"1","151","53.83688","-1.619484","134.70018005371094","159.80821228027344","6","7.7009","2013-06-04T12:13:27.000Z","","",""
"1","152","53.836829","-1.61945","134.52548217773438","159.16693115234375","6","5.7684","2013-06-04T12:13:28.000Z","","",""
"1","153","53.836786","-1.619422","134.28970336914063","157.73155212402344","8","4.8083","2013-06-04T12:13:29.000Z","","",""
"1","154","53.836742","-1.619396","134.0789031982422","156.34364318847656","8","4.695","2013-06-04T12:13:30.000Z","","",""
"1","155","53.836702","-1.61937","134.10032653808594","154.9129180908203","8","4.475","2013-06-04T12:13:31.000Z","","",""
"1","156","53.836672","-1.619349","134.12571716308594","151.97486877441406","8","4.1312","2013-06-04T12:13:32.000Z","","",""
"1","157","53.836645","-1.619326","134.18679809570313","149.9739227294922","8","4.0612","2013-06-04T12:13:33.000Z","","",""
"1","158","53.836631","-1.619313","134.27769470214844","146.2362518310547","8","2.475","2013-06-04T12:13:34.000Z","","",""
"1","159","53.836612","-1.619282","134.3647003173828","126.19709014892578","8","0","2013-06-04T12:13:42.000Z","","",""
"1","160","53.836599","-1.619256","134.26345825195313","124.6827392578125","12","1.1656","2013-06-04T12:13:43.000Z","","",""
"1","161","53.836576","-1.619194","133.75137329101563","126.04168701171875","8","1.3536","2013-06-04T12:13:46.000Z","","",""
"1","162","53.836565","-1.61917","133.51400756835938","126.5263442993164","8","1.9013","2013-06-04T12:13:47.000Z","","",""
"1","163","53.836542","-1.619123","133.0084228515625","124.58849334716797","6","1.5677","2013-06-04T12:13:49.000Z","","",""
"1","164","53.836525","-1.619088","132.76760864257813","127.22139739990234","6","3.2167","2013-06-04T12:13:50.000Z","","",""
"1","165","53.836498","-1.619033","130.69845581054688","128.9703369140625","8","4.8152","2013-06-04T12:13:51.000Z","","",""
"1","166","53.836474","-1.61899","129.509033203125","132.97520446777344","8","5.2431","2013-06-04T12:13:52.000Z","","",""
"1","167","53.836432","-1.618956","129.1542205810547","154.94619750976563","8","5.6379","2013-06-04T12:13:53.000Z","","",""
"1","168","53.836378","-1.618947","129.02996826171875","175.62716674804688","8","6.1808","2013-06-04T12:13:54.000Z","","",""
"1","169","53.83632","-1.618941","129.41062927246094","179.13809204101563","8","6.6621","2013-06-04T12:13:55.000Z","","",""
"1","170","53.836253","-1.618944","129.93807983398438","182.8129425048828","8","7.0269","2013-06-04T12:13:56.000Z","","",""
"1","171","53.836207","-1.618952","129.7933807373047","182.2220001220703","8","6.9038","2013-06-04T12:13:57.000Z","","",""
"1","172","53.836157","-1.618952","129.84173583984375","179.7276611328125","8","6.8415","2013-06-04T12:13:58.000Z","","",""
"1","173","53.8361","-1.618945","129.79965209960938","176.62867736816406","8","6.8835","2013-06-04T12:13:59.000Z","","",""
"1","174","53.836036","-1.61893","129.4820098876953","173.80691528320313","8","6.981","2013-06-04T12:14:00.000Z","","",""
"1","175","53.835968","-1.61891","129.91676330566406","171.38751220703125","8","7.0399","2013-06-04T12:14:01.000Z","","",""
"1","176","53.835904","-1.618888","130.332275390625","169.5847625732422","8","7.1346","2013-06-04T12:14:02.000Z","","",""
"1","177","53.835838","-1.618866","130.70912170410156","168.92112731933594","8","7.129","2013-06-04T12:14:03.000Z","","",""
"1","178","53.835773","-1.618839","130.8388214111328","168.04501342773438","8","7.0958","2013-06-04T12:14:04.000Z","","",""
"1","179","53.835711","-1.618815","131.0730743408203","168.9691925048828","8","7.1312","2013-06-04T12:14:05.000Z","","",""
"1","180","53.835643","-1.618788","131.5568389892578","168.5171661376953","8","7.2934","2013-06-04T12:14:06.000Z","","",""
"1","181","53.835576","-1.618761","132.14405822753906","168.876220703125","12","7.462","2013-06-04T12:14:07.000Z","","",""
"1","182","53.835506","-1.618738","132.5457000732422","169.50863647460938","12","7.5376","2013-06-04T12:14:08.000Z","","",""
"1","183","53.835435","-1.618717","132.49911499023438","170.86170959472656","12","7.8678","2013-06-04T12:14:09.000Z","","",""
"1","184","53.835361","-1.618698","132.26026916503906","171.7420196533203","12","7.8215","2013-06-04T12:14:10.000Z","","",""
"1","185","53.835294","-1.61868","131.81283569335938","171.55792236328125","8","8.1679","2013-06-04T12:14:11.000Z","","",""
"1","186","53.835219","-1.618659","129.897705078125","170.5137481689453","8","8.1835","2013-06-04T12:14:12.000Z","","",""
"1","187","53.835146","-1.618636","128.69261169433594","169.4514617919922","8","8.1339","2013-06-04T12:14:13.000Z","","",""
"1","188","53.835069","-1.618608","127.60139465332031","167.7532196044922","8","8.5938","2013-06-04T12:14:14.000Z","","",""
"1","189","53.834993","-1.618575","126.67011260986328","165.35926818847656","8","8.5224","2013-06-04T12:14:15.000Z","","",""
"1","190","53.834915","-1.618538","125.99805450439453","163.9158477783203","8","9.2176","2013-06-04T12:14:16.000Z","","",""
"1","191","53.834843","-1.618497","124.84916687011719","160.99749755859375","8","9.1909","2013-06-04T12:14:17.000Z","","",""
"1","192","53.834772","-1.61845","123.68785095214844","158.89230346679688","8","9.4132","2013-06-04T12:14:18.000Z","","",""
"1","193","53.8347","-1.618397","122.71195983886719","157.10784912109375","12","9.3027","2013-06-04T12:14:19.000Z","","",""
"1","194","53.834628","-1.61834","122.1161117553711","155.30722045898438","12","9.3419","2013-06-04T12:14:20.000Z","","",""
"1","195","53.834555","-1.618273","121.44151306152344","152.11256408691406","12","9.1725","2013-06-04T12:14:21.000Z","","",""
"1","196","53.834484","-1.618199","121.12046813964844","149.32041931152344","12","9.3766","2013-06-04T12:14:22.000Z","","",""
"1","197","53.834414","-1.618114","120.302490234375","145.5740966796875","12","9.7923","2013-06-04T12:14:23.000Z","","",""
"1","198","53.834342","-1.618018","119.0079345703125","142.472412109375","12","9.7156","2013-06-04T12:14:24.000Z","","",""
"1","199","53.834282","-1.617898","117.97486877441406","129.98080444335938","12","9.9146","2013-06-04T12:14:25.000Z","","",""
"1","200","53.83421","-1.617802","117.25776672363281","143.6015167236328","12","9.453","2013-06-04T12:14:26.000Z","","",""
"1","201","53.834144","-1.6177","117.26652526855469","139.7858428955078","12","8.985","2013-06-04T12:14:27.000Z","","",""
"1","202","53.834078","-1.617594","117.49954223632813","139.56704711914063","12","9.2517","2013-06-04T12:14:28.000Z","","",""
"1","203","53.834005","-1.617485","117.77668762207031","140.84268188476563","12","9.2104","2013-06-04T12:14:29.000Z","","",""
"1","204","53.833939","-1.617398","117.73898315429688","143.65162658691406","12","8.0609","2013-06-04T12:14:30.000Z","","",""
"1","205","53.833862","-1.617338","117.6977767944336","156.86976623535156","12","8.5833","2013-06-04T12:14:31.000Z","","",""
"1","206","53.833789","-1.617283","117.37747192382813","156.21339416503906","12","7.9167","2013-06-04T12:14:32.000Z","","",""
"1","207","53.833712","-1.617225","116.70275115966797","155.2022705078125","16","8.0117","2013-06-04T12:14:33.000Z","","",""
"1","208","53.833644","-1.617179","116.24213409423828","156.80447387695313","12","7.3468","2013-06-04T12:14:34.000Z","","",""
"1","209","53.833583","-1.617115","116.00930786132813","144.2455291748047","12","6.7484","2013-06-04T12:14:35.000Z","","",""
"1","210","53.833524","-1.617052","115.5339126586914","150.1861114501953","12","6.7484","2013-06-04T12:14:36.000Z","","",""
"1","211","53.833484","-1.616995","114.8917007446289","134.99664306640625","12","5.4453","2013-06-04T12:14:37.000Z","","",""
"1","212","53.83345","-1.61694","114.46821594238281","132.92994689941406","16","4.8296","2013-06-04T12:14:38.000Z","","",""
"1","213","53.833425","-1.616891","114.41041564941406","129.5271759033203","16","4.1509","2013-06-04T12:14:39.000Z","","",""
"1","214","53.833409","-1.616839","114.38031768798828","116.3682632446289","16","3.9839","2013-06-04T12:14:40.000Z","","",""
"1","215","53.833395","-1.616783","114.17732238769531","112.59866333007813","16","4.3834","2013-06-04T12:14:41.000Z","","",""
"1","216","53.833391","-1.616736","114.2497329711914","101.29270935058594","16","3.1322","2013-06-04T12:14:42.000Z","","",""
"1","217","53.83339","-1.61668","114.3549575805664","94.93233489990234","16","0","2013-06-04T12:14:45.000Z","","",""
"1","218","53.833382","-1.616607","114.52876281738281","105.98206329345703","24","2.0664","2013-06-04T12:14:46.000Z","","",""
"1","219","53.833373","-1.616534","114.9494857788086","105.50003051757813","16","2.5678","2013-06-04T12:14:48.000Z","","",""
"1","220","53.83337","-1.616505","115.23995971679688","105.75883483886719","16","2.6064","2013-06-04T12:14:49.000Z","","",""
"1","221","53.833375","-1.616455","115.86517333984375","99.15039825439453","12","2.0188","2013-06-04T12:14:52.000Z","","",""
"1","222","53.833375","-1.616416","116.17916870117188","96.67413330078125","12","2.6731","2013-06-04T12:14:53.000Z","","",""
"1","223","53.833378","-1.616348","116.87921905517578","80.9954833984375","12","2.1377","2013-06-04T12:14:55.000Z","","",""
"1","224","53.833384","-1.616315","117.2551040649414","89.0096664428711","12","2.1377","2013-06-04T12:14:56.000Z","","",""
"1","225","53.833391","-1.616277","117.6555404663086","84.82316589355469","12","2.5225","2013-06-04T12:14:57.000Z","","",""
"1","226","53.833394","-1.616228","118.0350112915039","94.6390151977539","12","2.849","2013-06-04T12:14:58.000Z","","",""
"1","227","53.833398","-1.616186","118.34232330322266","88.00012969970703","12","2.5053","2013-06-04T12:14:59.000Z","","",""
"1","228","53.8334","-1.616137","118.67369079589844","87.76937866210938","12","2.82","2013-06-04T12:15:00.000Z","","",""
"1","229","53.833398","-1.616085","118.9435043334961","98.27513122558594","12","2.904","2013-06-04T12:15:01.000Z","","",""
"1","230","53.833395","-1.616035","119.25483703613281","93.58460235595703","12","2.904","2013-06-04T12:15:02.000Z","","",""
"1","231","53.833393","-1.615992","119.5436019897461","97.90320587158203","8","2.6445","2013-06-04T12:15:03.000Z","","",""
"1","232","53.833385","-1.615944","119.81549072265625","107.7632827758789","8","3.6812","2013-06-04T12:15:04.000Z","","",""
