"Name","Activity type","Description"
"Boat To Hispania","boat",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","5646","56.587832","-5.992786","56.36347961425781","150.8673095703125","6","4.5496","2013-08-22T09:47:19.999Z","","",""
"1","5647","56.587799","-5.992749","56.76354217529297","147.29229736328125","6","4.5285","2013-08-22T09:47:20.999Z","","",""
"1","5648","56.587763","-5.99271","56.967926025390625","148.6711883544922","8","4.5184","2013-08-22T09:47:21.999Z","","",""
"1","5649","56.587729","-5.992674","57.26791763305664","148.7337646484375","6","4.5022","2013-08-22T09:47:22.999Z","","",""
"1","5650","56.587694","-5.992638","57.57938766479492","148.6729736328125","12","4.5099","2013-08-22T09:47:23.999Z","","",""
"1","5651","56.587656","-5.9926","57.5050048828125","149.91714477539063","6","4.506","2013-08-22T09:47:24.999Z","","",""
"1","5652","56.58762","-5.992561","57.194122314453125","148.03590393066406","6","4.5019","2013-08-22T09:47:25.999Z","","",""
"1","5653","56.587584","-5.992523","56.87519836425781","148.1715850830078","6","4.517","2013-08-22T09:47:26.999Z","","",""
"1","5654","56.587549","-5.992483","56.55072784423828","145.0864715576172","6","4.5177","2013-08-22T09:47:27.999Z","","",""
"1","5655","56.587513","-5.992445","56.335960388183594","147.28895568847656","6","4.5226","2013-08-22T09:47:28.999Z","","",""
"1","5656","56.587476","-5.992413","56.135066986083984","152.1501922607422","6","4.5075","2013-08-22T09:47:29.999Z","","",""
"1","5657","56.587439","-5.992378","56.03117752075195","149.16871643066406","6","4.5071","2013-08-22T09:47:30.999Z","","",""
"1","5658","56.587399","-5.992344","56.32715606689453","152.1925811767578","6","4.5053","2013-08-22T09:47:31.999Z","","",""
"1","5659","56.587362","-5.992309","56.50608444213867","148.9508514404297","6","4.5056","2013-08-22T09:47:32.999Z","","",""
"1","5660","56.587323","-5.992273","56.89448928833008","148.7842254638672","6","4.5474","2013-08-22T09:47:33.999Z","","",""
"1","5661","56.587282","-5.992239","57.548118591308594","151.98556518554688","6","4.5513","2013-08-22T09:47:34.999Z","","",""
"1","5662","56.587243","-5.992203","58.00737762451172","149.68426513671875","6","4.5907","2013-08-22T09:47:35.999Z","","",""
"1","5663","56.587209","-5.99217","58.02119827270508","150.4679412841797","6","4.5929","2013-08-22T09:47:36.999Z","","",""
"1","5664","56.587176","-5.992135","57.94183349609375","149.78224182128906","6","4.5944","2013-08-22T09:47:37.999Z","","",""
"1","5665","56.587146","-5.992096","57.71846389770508","144.42959594726563","6","4.5963","2013-08-22T09:47:38.999Z","","",""
"1","5666","56.587113","-5.992064","57.31654357910156","151.49356079101563","6","4.5772","2013-08-22T09:47:39.999Z","","",""
"1","5667","56.58708","-5.992028","56.91441345214844","149.99029541015625","6","4.5676","2013-08-22T09:47:40.999Z","","",""
"1","5668","56.587043","-5.99199","56.52386474609375","151.0268096923828","6","4.5619","2013-08-22T09:47:41.999Z","","",""
"1","5669","56.587008","-5.991952","56.318050384521484","149.79319763183594","6","4.5652","2013-08-22T09:47:42.999Z","","",""
"1","5670","56.586972","-5.991915","56.25294494628906","150.1034393310547","6","4.5518","2013-08-22T09:47:43.999Z","","",""
"1","5671","56.586935","-5.991874","56.09646224975586","150.4822998046875","6","4.5766","2013-08-22T09:47:44.999Z","","",""
"1","5672","56.586896","-5.991833","56.09242630004883","149.48092651367188","6","4.6145","2013-08-22T09:47:45.999Z","","",""
"1","5673","56.586861","-5.991795","56.13374710083008","148.809814453125","6","4.6342","2013-08-22T09:47:46.999Z","","",""
"1","5674","56.586824","-5.991757","56.72218322753906","150.75563049316406","16","4.6264","2013-08-22T09:47:47.999Z","","",""
"1","5675","56.586785","-5.991722","57.12192916870117","152.07261657714844","8","4.6216","2013-08-22T09:47:48.999Z","","",""
"1","5676","56.586749","-5.991685","57.4540901184082","148.64830017089844","6","4.6067","2013-08-22T09:47:49.999Z","","",""
"1","5677","56.586709","-5.991643","57.779808044433594","148.35960388183594","8","4.6044","2013-08-22T09:47:50.999Z","","",""
"1","5678","56.586669","-5.991601","57.882938385009766","149.72970581054688","8","4.5957","2013-08-22T09:47:51.999Z","","",""
"1","5679","56.586631","-5.991562","58.125762939453125","151.02601623535156","8","4.5997","2013-08-22T09:47:52.999Z","","",""
"1","5680","56.586596","-5.991529","58.64170455932617","151.29029846191406","8","4.5993","2013-08-22T09:47:53.999Z","","",""
"1","5681","56.58656","-5.991494","58.9329719543457","151.64190673828125","8","4.6074","2013-08-22T09:47:54.999Z","","",""
"1","5682","56.586526","-5.99146","59.22968292236328","149.05552673339844","8","4.6216","2013-08-22T09:47:55.999Z","","",""
"1","5683","56.586492","-5.991427","59.366661071777344","151.712890625","8","4.604","2013-08-22T09:47:56.999Z","","",""
"1","5684","56.586457","-5.991391","58.81517791748047","152.21888732910156","8","4.609","2013-08-22T09:47:57.999Z","","",""
"1","5685","56.586422","-5.991355","58.16980743408203","151.5936279296875","8","4.6312","2013-08-22T09:47:58.999Z","","",""
"1","5686","56.586392","-5.991325","57.2426643371582","153.57994079589844","8","4.6013","2013-08-22T09:47:59.999Z","","",""
"1","5687","56.586365","-5.991298","56.2474479675293","153.7461395263672","8","4.581","2013-08-22T09:48:00.999Z","","",""
"1","5688","56.586338","-5.991268","55.02893829345703","153.86273193359375","8","4.5579","2013-08-22T09:48:01.999Z","","",""
"1","5689","56.586307","-5.991237","53.55752182006836","156.838623046875","8","4.5609","2013-08-22T09:48:02.999Z","","",""
"1","5690","56.586279","-5.991203","51.94120788574219","153.73373413085938","8","4.5367","2013-08-22T09:48:03.999Z","","",""
"1","5691","56.586247","-5.991161","50.42721176147461","153.7864532470703","8","4.5149","2013-08-22T09:48:04.999Z","","",""
"1","5692","56.586208","-5.991116","49.18818664550781","153.77740478515625","8","4.5168","2013-08-22T09:48:05.999Z","","",""
"1","5693","56.58617","-5.991078","48.13202667236328","155.2459716796875","8","4.4991","2013-08-22T09:48:06.999Z","","",""
"1","5694","56.586128","-5.991035","48.00300598144531","150.59103393554688","8","4.5314","2013-08-22T09:48:07.999Z","","",""
"1","5695","56.586089","-5.991004","48.0494270324707","155.57025146484375","8","4.5571","2013-08-22T09:48:08.999Z","","",""
"1","5696","56.586054","-5.990971","48.25828170776367","149.15821838378906","8","4.5851","2013-08-22T09:48:09.999Z","","",""
"1","5697","56.586018","-5.990945","48.66258239746094","153.25440979003906","8","4.6018","2013-08-22T09:48:10.999Z","","",""
"1","5698","56.585984","-5.990919","48.89473342895508","152.77032470703125","8","4.6121","2013-08-22T09:48:11.999Z","","",""
"1","5699","56.585949","-5.990896","48.9731330871582","156.11289978027344","8","4.6278","2013-08-22T09:48:12.999Z","","",""
"1","5700","56.585915","-5.990868","48.79653549194336","153.7811279296875","8","4.6169","2013-08-22T09:48:13.999Z","","",""
"1","5701","56.585881","-5.990835","48.78180694580078","150.84251403808594","12","4.6184","2013-08-22T09:48:14.999Z","","",""
"1","5702","56.585845","-5.9908","48.64291763305664","152.66517639160156","8","4.6127","2013-08-22T09:48:15.999Z","","",""
"1","5703","56.585768","-5.990724","48.62608337402344","150.5609130859375","8","4.6394","2013-08-22T09:48:17.999Z","","",""
"1","5704","56.585728","-5.990684","48.670169830322266","152.33103942871094","8","4.6615","2013-08-22T09:48:18.999Z","","",""
"1","5705","56.585688","-5.990649","49.22272491455078","152.27047729492188","8","4.6792","2013-08-22T09:48:19.999Z","","",""
"1","5706","56.585649","-5.99062","50.0551872253418","154.63214111328125","8","4.6734","2013-08-22T09:48:20.999Z","","",""
"1","5707","56.58561","-5.990593","51.01622009277344","153.677734375","8","4.6613","2013-08-22T09:48:21.999Z","","",""
"1","5708","56.585571","-5.990563","51.66864013671875","155.3081817626953","8","4.6329","2013-08-22T09:48:22.999Z","","",""
"1","5709","56.585533","-5.990531","51.7376708984375","153.17027282714844","8","4.586","2013-08-22T09:48:23.999Z","","",""
"1","5710","56.58549","-5.990493","52.16968536376953","155.2147216796875","8","4.5884","2013-08-22T09:48:24.999Z","","",""
"1","5711","56.585451","-5.990449","52.32215881347656","149.95437622070313","8","4.594","2013-08-22T09:48:25.999Z","","",""
"1","5712","56.585413","-5.990414","52.5096549987793","154.49966430664063","8","4.575","2013-08-22T09:48:26.999Z","","",""
"1","5713","56.585371","-5.990364","52.427879333496094","149.94325256347656","8","4.5838","2013-08-22T09:48:27.999Z","","",""
"1","5714","56.58533","-5.990314","52.235137939453125","149.68597412109375","8","4.5756","2013-08-22T09:48:28.999Z","","",""
"1","5715","56.585291","-5.990264","51.83960723876953","148.64151000976563","8","4.5781","2013-08-22T09:48:29.999Z","","",""
"1","5716","56.585255","-5.990215","51.48257827758789","147.2992706298828","6","4.5756","2013-08-22T09:48:30.999Z","","",""
"1","5717","56.585215","-5.990168","51.4779052734375","149.07510375976563","6","4.5871","2013-08-22T09:48:31.999Z","","",""
"1","5718","56.585175","-5.990121","51.56121063232422","148.8166046142578","6","4.6215","2013-08-22T09:48:32.999Z","","",""
"1","5719","56.585138","-5.990076","51.65800094604492","146.98899841308594","6","4.6463","2013-08-22T09:48:33.999Z","","",""
"1","5720","56.5851","-5.990034","51.704681396484375","149.1841583251953","6","4.665","2013-08-22T09:48:34.999Z","","",""
"1","5721","56.585066","-5.989997","51.76380157470703","149.368896484375","8","4.6651","2013-08-22T09:48:35.999Z","","",""
"1","5722","56.585029","-5.989954","51.60697937011719","149.6262664794922","8","4.6706","2013-08-22T09:48:36.999Z","","",""
"1","5723","56.584992","-5.989916","51.482147216796875","151.19187927246094","8","4.6684","2013-08-22T09:48:37.999Z","","",""
"1","5724","56.584958","-5.989882","51.359371185302734","152.12808227539063","8","4.6827","2013-08-22T09:48:38.999Z","","",""
"1","5725","56.584924","-5.98985","51.56179428100586","149.71859741210938","6","4.6763","2013-08-22T09:48:39.999Z","","",""
"1","5726","56.584891","-5.989822","52.17021560668945","149.52645874023438","8","4.6615","2013-08-22T09:48:40.999Z","","",""
"1","5727","56.584855","-5.989787","52.607669830322266","147.8871612548828","8","4.6806","2013-08-22T09:48:41.999Z","","",""
"1","5728","56.584817","-5.989751","53.173343658447266","148.0301055908203","8","4.6924","2013-08-22T09:48:42.999Z","","",""
"1","5729","56.584776","-5.989717","53.77699279785156","150.13134765625","8","4.7097","2013-08-22T09:48:43.999Z","","",""
"1","5730","56.584739","-5.98969","54.278724670410156","150.5662384033203","8","4.7461","2013-08-22T09:48:44.999Z","","",""
"1","5731","56.5847","-5.989664","54.70611572265625","154.72718811035156","8","4.744","2013-08-22T09:48:45.999Z","","",""
"1","5732","56.584662","-5.989636","55.04381561279297","154.4327392578125","8","4.7338","2013-08-22T09:48:46.999Z","","",""
"1","5733","56.58463","-5.989613","54.893592834472656","156.0784149169922","8","4.7117","2013-08-22T09:48:47.999Z","","",""
"1","5734","56.584598","-5.989588","54.135684967041016","156.14222717285156","8","4.7157","2013-08-22T09:48:48.999Z","","",""
"1","5735","56.584563","-5.989559","53.68809127807617","156.8549041748047","8","4.7081","2013-08-22T09:48:49.999Z","","",""
"1","5736","56.584524","-5.989524","53.12926483154297","154.5102081298828","8","4.7196","2013-08-22T09:48:50.999Z","","",""
"1","5737","56.584482","-5.989489","52.81806564331055","156.59100341796875","8","4.7299","2013-08-22T09:48:51.999Z","","",""
"1","5738","56.584436","-5.989453","53.212581634521484","156.9233856201172","8","4.7247","2013-08-22T09:48:52.999Z","","",""
"1","5739","56.584387","-5.989416","53.39878845214844","159.32208251953125","8","4.7293","2013-08-22T09:48:53.999Z","","",""
"1","5740","56.584343","-5.989374","53.68888473510742","153.65386962890625","12","4.7306","2013-08-22T09:48:54.999Z","","",""
"1","5741","56.584301","-5.989327","53.78609848022461","150.65235900878906","12","4.7168","2013-08-22T09:48:55.999Z","","",""
"1","5742","56.584258","-5.989281","54.04773712158203","151.9131317138672","8","4.7092","2013-08-22T09:48:56.999Z","","",""
"1","5743","56.584219","-5.989242","54.54331588745117","151.146484375","8","4.6896","2013-08-22T09:48:57.999Z","","",""
"1","5744","56.584181","-5.989215","55.0005989074707","157.021728515625","8","4.7017","2013-08-22T09:48:58.999Z","","",""
"1","5745","56.584141","-5.989195","55.232330322265625","161.3962860107422","8","4.7138","2013-08-22T09:48:59.999Z","","",""
"1","5746","56.584099","-5.989174","55.42258834838867","160.39865112304688","8","4.7398","2013-08-22T09:49:00.999Z","","",""
"1","5747","56.584056","-5.989154","55.52970886230469","162.52955627441406","8","4.7785","2013-08-22T09:49:01.999Z","","",""
"1","5748","56.584017","-5.98913","55.30144119262695","158.5458984375","8","4.7835","2013-08-22T09:49:02.999Z","","",""
"1","5749","56.583978","-5.989104","54.961177825927734","159.3473358154297","8","4.78","2013-08-22T09:49:03.999Z","","",""
"1","5750","56.583937","-5.989077","54.89045333862305","158.79049682617188","8","4.7889","2013-08-22T09:49:04.999Z","","",""
"1","5751","56.583893","-5.989052","54.9785270690918","162.09027099609375","8","4.8169","2013-08-22T09:49:05.999Z","","",""
"1","5752","56.583846","-5.989026","55.386329650878906","162.2708282470703","8","4.89","2013-08-22T09:49:06.999Z","","",""
"1","5753","56.583802","-5.989","55.34626388549805","162.5478973388672","8","4.9157","2013-08-22T09:49:07.999Z","","",""
"1","5754","56.583757","-5.988973","55.33140563964844","161.00344848632813","8","4.9339","2013-08-22T09:49:08.999Z","","",""
"1","5755","56.583714","-5.988946","55.27478790283203","159.90786743164063","8","4.9279","2013-08-22T09:49:09.999Z","","",""
"1","5756","56.583673","-5.988921","55.273643493652344","159.87371826171875","8","4.9231","2013-08-22T09:49:10.999Z","","",""
"1","5757","56.583631","-5.988893","55.33739471435547","158.83306884765625","8","4.9263","2013-08-22T09:49:11.999Z","","",""
"1","5758","56.583587","-5.988863","55.416175842285156","157.5072784423828","8","4.9599","2013-08-22T09:49:12.999Z","","",""
"1","5759","56.583547","-5.988841","55.68377685546875","160.4998779296875","8","4.955","2013-08-22T09:49:13.999Z","","",""
"1","5760","56.583508","-5.988814","55.917388916015625","158.07615661621094","8","4.9549","2013-08-22T09:49:14.999Z","","",""
"1","5761","56.58347","-5.988783","55.93116760253906","155.47872924804688","8","4.9472","2013-08-22T09:49:15.999Z","","",""
"1","5762","56.583432","-5.98875","55.90401077270508","156.2060546875","8","4.9647","2013-08-22T09:49:16.999Z","","",""
"1","5763","56.583397","-5.988715","55.67158126831055","153.7247314453125","8","4.9832","2013-08-22T09:49:17.999Z","","",""
"1","5764","56.583365","-5.988681","55.46539306640625","154.64173889160156","8","4.9916","2013-08-22T09:49:18.999Z","","",""
"1","5765","56.583328","-5.988647","55.7264404296875","153.7149658203125","8","4.9998","2013-08-22T09:49:19.999Z","","",""
"1","5766","56.583291","-5.988607","55.787498474121094","151.0089111328125","8","5.0128","2013-08-22T09:49:20.999Z","","",""
"1","5767","56.583254","-5.988574","55.80012130737305","156.22930908203125","8","4.998","2013-08-22T09:49:21.999Z","","",""
"1","5768","56.583219","-5.988549","55.856990814208984","156.59957885742188","8","4.9043","2013-08-22T09:49:22.999Z","","",""
"1","5769","56.583186","-5.988522","55.9229621887207","153.92959594726563","8","4.8071","2013-08-22T09:49:23.999Z","","",""
"1","5770","56.583151","-5.988491","55.94748306274414","155.07330322265625","8","4.7272","2013-08-22T09:49:24.999Z","","",""
"1","5771","56.583118","-5.988451","55.945587158203125","149.84521484375","8","4.6509","2013-08-22T09:49:25.999Z","","",""
"1","5772","56.583086","-5.988414","55.947750091552734","151.0247802734375","8","4.5864","2013-08-22T09:49:26.999Z","","",""
"1","5773","56.583055","-5.988379","55.939205169677734","152.81443786621094","8","4.5337","2013-08-22T09:49:27.999Z","","",""
"1","5774","56.583025","-5.988347","55.9339714050293","152.84957885742188","8","4.4787","2013-08-22T09:49:28.999Z","","",""
"1","5775","56.582997","-5.988328","55.953426361083984","156.53834533691406","12","4.4302","2013-08-22T09:49:29.999Z","","",""
"1","5776","56.582966","-5.98831","55.959861755371094","158.800048828125","12","4.4001","2013-08-22T09:49:30.999Z","","",""
"1","5777","56.582942","-5.988284","55.977569580078125","150.01943969726563","12","4.3056","2013-08-22T09:49:31.999Z","","",""
"1","5778","56.582922","-5.988262","55.986576080322266","151.39437866210938","12","4.1625","2013-08-22T09:49:32.999Z","","",""
"1","5779","56.5829","-5.988242","55.96735382080078","157.1260528564453","12","4.0265","2013-08-22T09:49:33.999Z","","",""
"1","5780","56.582876","-5.988221","55.89897155761719","159.20077514648438","12","3.9334","2013-08-22T09:49:34.999Z","","",""
"1","5781","56.582852","-5.988202","55.86705017089844","157.1309814453125","12","3.8635","2013-08-22T09:49:35.999Z","","",""
"1","5782","56.582835","-5.988183","55.8498420715332","151.36285400390625","8","3.7821","2013-08-22T09:49:36.999Z","","",""
"1","5783","56.582806","-5.988155","55.85233688354492","154.30184936523438","8","3.5779","2013-08-22T09:49:38.999Z","","",""
"1","5784","56.582789","-5.988142","55.853363037109375","157.18882751464844","8","3.4902","2013-08-22T09:49:39.999Z","","",""
"1","5785","56.582765","-5.988122","55.80274200439453","157.54359436035156","8","3.4267","2013-08-22T09:49:40.999Z","","",""
"1","5786","56.58274","-5.988099","55.698814392089844","154.38624572753906","8","3.3638","2013-08-22T09:49:41.999Z","","",""
"1","5787","56.582717","-5.988075","55.595130920410156","155.82077026367188","8","3.3125","2013-08-22T09:49:42.999Z","","",""
"1","5788","56.582694","-5.988048","55.46394729614258","155.1535186767578","8","3.2969","2013-08-22T09:49:43.999Z","","",""
"1","5789","56.582665","-5.988011","55.27957534790039","148.21212768554688","8","3.1259","2013-08-22T09:49:45.999Z","","",""
"1","5790","56.582651","-5.987992","55.19481658935547","147.49349975585938","8","3.0672","2013-08-22T09:49:46.999Z","","",""
"1","5791","56.582623","-5.987959","55.00067901611328","148.6053924560547","6","2.9351","2013-08-22T09:49:48.999Z","","",""
"1","5792","56.582608","-5.987938","54.87676239013672","146.95005798339844","6","2.8296","2013-08-22T09:49:49.999Z","","",""
"1","5793","56.582573","-5.987897","54.68075180053711","151.5848388671875","8","2.7427","2013-08-22T09:49:51.999Z","","",""
"1","5794","56.582554","-5.987876","54.615352630615234","150.4327850341797","6","2.6845","2013-08-22T09:49:52.999Z","","",""
"1","5795","56.582518","-5.987831","54.53217697143555","146.79574584960938","8","2.5781","2013-08-22T09:49:54.999Z","","",""
"1","5796","56.582503","-5.987811","54.519989013671875","146.85006713867188","8","2.5638","2013-08-22T09:49:55.999Z","","",""
"1","5797","56.582476","-5.98778","54.43288040161133","155.6790313720703","6","2.5234","2013-08-22T09:49:57.999Z","","",""
"1","5798","56.582465","-5.98776","54.403018951416016","140.82366943359375","6","2.4828","2013-08-22T09:49:58.999Z","","",""
"1","5799","56.582434","-5.987722","54.39213943481445","143.0340576171875","6","2.4287","2013-08-22T09:50:00.999Z","","",""
"1","5800","56.582416","-5.987702","54.382938385009766","146.35975646972656","6","2.4432","2013-08-22T09:50:01.999Z","","",""
"1","5801","56.582386","-5.987661","54.343753814697266","143.543212890625","6","2.4127","2013-08-22T09:50:03.999Z","","",""
"1","5802","56.58237","-5.987639","54.344661712646484","147.8670654296875","6","2.4364","2013-08-22T09:50:04.999Z","","",""
"1","5803","56.582337","-5.987593","54.360870361328125","147.41912841796875","6","2.431","2013-08-22T09:50:06.999Z","","",""
"1","5804","56.582318","-5.987568","54.38309097290039","143.63011169433594","6","2.4389","2013-08-22T09:50:07.999Z","","",""
"1","5805","56.582281","-5.987524","54.5023307800293","148.91810607910156","8","2.4221","2013-08-22T09:50:09.999Z","","",""
"1","5806","56.582263","-5.987501","54.53898239135742","144.13597106933594","6","2.397","2013-08-22T09:50:10.999Z","","",""
"1","5807","56.582244","-5.987481","54.5739631652832","147.38082885742188","6","2.3779","2013-08-22T09:50:11.999Z","","",""
"1","5808","56.582224","-5.987457","54.58829116821289","141.9449920654297","6","2.4049","2013-08-22T09:50:12.999Z","","",""
"1","5809","56.582186","-5.987417","54.62131881713867","142.77391052246094","6","2.417","2013-08-22T09:50:14.999Z","","",""
"1","5810","56.582165","-5.987394","54.671730041503906","148.11305236816406","6","2.3997","2013-08-22T09:50:15.999Z","","",""
"1","5811","56.582147","-5.987362","54.704742431640625","134.3019256591797","6","2.3699","2013-08-22T09:50:16.999Z","","",""
"1","5812","56.582128","-5.987326","54.73807907104492","132.015380859375","6","2.3739","2013-08-22T09:50:17.999Z","","",""
"1","5813","56.582103","-5.987295","54.75371551513672","145.7470245361328","6","2.4057","2013-08-22T09:50:18.999Z","","",""
"1","5814","56.58208","-5.987262","54.72889709472656","146.6528778076172","8","2.4342","2013-08-22T09:50:19.999Z","","",""
"1","5815","56.58206","-5.987229","54.720237731933594","143.570068359375","6","2.4598","2013-08-22T09:50:20.999Z","","",""
"1","5816","56.582043","-5.987201","54.7124137878418","144.3449249267578","6","2.4594","2013-08-22T09:50:21.999Z","","",""
"1","5817","56.582018","-5.987156","54.707733154296875","146.79901123046875","8","2.3845","2013-08-22T09:50:23.999Z","","",""
"1","5818","56.582006","-5.987133","54.71235275268555","138.242919921875","8","2.3849","2013-08-22T09:50:24.999Z","","",""
"1","5819","56.581974","-5.987086","54.6779899597168","141.2951202392578","12","2.374","2013-08-22T09:50:26.999Z","","",""
"1","5820","56.581955","-5.987054","54.70124816894531","138.41439819335938","8","2.3608","2013-08-22T09:50:27.999Z","","",""
"1","5821","56.581936","-5.987024","54.69377899169922","139.8364715576172","8","2.3999","2013-08-22T09:50:28.999Z","","",""
"1","5822","56.581917","-5.986995","54.6864128112793","139.93106079101563","8","2.4267","2013-08-22T09:50:29.999Z","","",""
"1","5823","56.581896","-5.986951","54.561256408691406","133.19696044921875","8","2.359","2013-08-22T09:50:31.999Z","","",""
"1","5824","56.58189","-5.986922","54.438697814941406","114.74765014648438","8","2.3663","2013-08-22T09:50:32.999Z","","",""
"1","5825","56.581868","-5.986853","54.03105545043945","124.96797943115234","8","2.3491","2013-08-22T09:50:35.999Z","","",""
"1","5826","56.58186","-5.986832","53.908775329589844","127.74903869628906","8","2.3374","2013-08-22T09:50:36.999Z","","",""
"1","5827","56.581839","-5.986784","53.69702911376953","124.165771484375","8","2.2949","2013-08-22T09:50:38.999Z","","",""
"1","5828","56.58183","-5.986757","53.586517333984375","128.5736083984375","6","2.252","2013-08-22T09:50:39.999Z","","",""
"1","5829","56.581809","-5.986709","53.44145965576172","135.31085205078125","6","2.162","2013-08-22T09:50:41.999Z","","",""
"1","5830","56.581798","-5.986684","53.34457015991211","135.02133178710938","6","2.1183","2013-08-22T09:50:42.999Z","","",""
"1","5831","56.581771","-5.986621","53.07830047607422","134.14974975585938","6","1.9896","2013-08-22T09:50:45.999Z","","",""
"1","5832","56.581765","-5.98661","52.95828628540039","131.55850219726563","8","1.9324","2013-08-22T09:50:46.999Z","","",""
"1","5833","56.581741","-5.986548","52.6229362487793","116.16709899902344","6","1.4632","2013-08-22T09:50:53.999Z","","",""
"1","5834","56.581739","-5.986539","52.587154388427734","111.81614685058594","6","1.4007","2013-08-22T09:50:54.999Z","","",""
"1","5835","56.581726","-5.986462","53.00415802001953","101.33088684082031","6","1.0505","2013-08-22T09:51:02.999Z","","",""
"1","5836","56.581722","-5.986447","53.099185943603516","124.91815948486328","12","1.0392","2013-08-22T09:51:03.999Z","","",""
"1","5837","56.581715","-5.986369","53.815067291259766","105.900634765625","6","0.83","2013-08-22T09:51:10.999Z","","",""
"1","5838","56.581716","-5.986359","53.917327880859375","102.00762939453125","6","0.8015","2013-08-22T09:51:11.999Z","","",""
"1","5839","56.581701","-5.986283","55.01799392700195","111.63978576660156","6","0.7834","2013-08-22T09:51:18.999Z","","",""
"1","5840","56.581697","-5.986273","55.08321762084961","113.49735260009766","8","0.7863","2013-08-22T09:51:19.999Z","","",""
"1","5841","56.581689","-5.9862","55.39197540283203","84.04341888427734","6","0.7681","2013-08-22T09:51:27.999Z","","",""
"1","5842","56.581689","-5.986191","55.33172607421875","93.34574890136719","12","0.7655","2013-08-22T09:51:28.999Z","","",""
"1","5843","56.581672","-5.986118","54.97777557373047","131.43508911132813","8","0","2013-08-22T09:51:35.999Z","","",""
"1","5844","56.581673","-5.986113","54.946868896484375","145.51763916015625","8","0.7283","2013-08-22T09:51:36.999Z","","",""
"1","5845","56.58167","-5.986042","55.09785842895508","111.28607940673828","8","0","2013-08-22T09:51:43.999Z","","",""
"1","5846","56.581667","-5.98603","55.08613586425781","130.46604919433594","8","0.7526","2013-08-22T09:51:44.999Z","","",""
"1","5847","56.581662","-5.985954","54.99032974243164","92.81884002685547","8","0.7715","2013-08-22T09:51:51.999Z","","",""
"1","5848","56.581665","-5.985938","54.9854621887207","71.37974548339844","16","0.789","2013-08-22T09:51:52.999Z","","",""
"1","5849","56.581678","-5.985869","54.84685516357422","56.48234176635742","8","0.8814","2013-08-22T09:51:59.999Z","","",""
"1","5850","56.581682","-5.985861","54.87914276123047","73.82440185546875","8","0.7483","2013-08-22T09:52:00.999Z","","",""
"1","5851","56.581677","-5.985789","55.0689811706543","95.15682220458984","8","0","2013-08-22T09:52:11.999Z","","",""
"1","5852","56.581678","-5.985772","55.199832916259766","82.91458129882813","8","0.9764","2013-08-22T09:52:12.999Z","","",""
"1","5853","56.581699","-5.985706","55.72452926635742","85.77510070800781","8","0.4216","2013-08-22T09:52:19.999Z","","",""
"1","5854","56.581701","-5.985697","55.83301544189453","98.9023208618164","8","0.5848","2013-08-22T09:52:20.999Z","","",""
"1","5855","56.581721","-5.985634","57.37494659423828","97.2020034790039","8","0.8881","2013-08-22T09:52:26.999Z","","",""
"1","5856","56.581724","-5.98562","57.60701370239258","96.93880462646484","8","0.912","2013-08-22T09:52:27.999Z","","",""
"1","5857","56.581737","-5.985542","57.929100036621094","85.89286041259766","12","0","2013-08-22T09:52:35.999Z","","",""
"1","5858","56.581734","-5.98552","57.96720886230469","86.35870361328125","12","0","2013-08-22T09:52:36.999Z","","",""
"1","5859","56.58172","-5.985444","57.34266662597656","81.92037963867188","8","0","2013-08-22T09:52:44.999Z","","",""
"1","5860","56.581716","-5.985439","57.16802978515625","104.2229995727539","8","0.4994","2013-08-22T09:52:45.999Z","","",""
"1","5861","56.581725","-5.985362","56.383419036865234","100.9471435546875","8","0.5816","2013-08-22T09:52:56.999Z","","",""
"1","5862","56.581725","-5.985358","56.326576232910156","115.55780792236328","8","0.5663","2013-08-22T09:52:57.999Z","","",""
"1","5863","56.581706","-5.985289","55.68601989746094","110.24858093261719","8","0.9668","2013-08-22T09:53:10.999Z","","",""
"1","5864","56.581704","-5.985282","55.67036437988281","120.00798797607422","8","0.8094","2013-08-22T09:53:11.999Z","","",""
"1","5865","56.581712","-5.985205","55.64613723754883","132.8240509033203","8","0.7388","2013-08-22T09:53:18.999Z","","",""
"1","5866","56.581711","-5.985197","55.620670318603516","124.9809799194336","6","0.6664","2013-08-22T09:53:19.999Z","","",""
"1","5867","56.581714","-5.985118","55.17222595214844","81.03727722167969","6","0.8211","2013-08-22T09:53:27.999Z","","",""
"1","5868","56.581714","-5.98511","55.04008483886719","97.20416259765625","6","0.7832","2013-08-22T09:53:28.999Z","","",""
"1","5869","56.581697","-5.98504","53.843502044677734","70.56092834472656","6","0.6221","2013-08-22T09:53:41.999Z","","",""
"1","5870","56.581697","-5.985031","53.76736831665039","72.12581634521484","6","0.61","2013-08-22T09:53:42.999Z","","",""
"1","5871","56.581703","-5.984951","52.76948165893555","80.77361297607422","6","0.5508","2013-08-22T09:53:55.999Z","","",""
"1","5872","56.581707","-5.984949","52.643192291259766","60.480960845947266","8","0.5608","2013-08-22T09:53:56.999Z","","",""
"1","5873","56.581704","-5.984873","51.66122055053711","91.38794708251953","8","0.5046","2013-08-22T09:54:05.999Z","","",""
