"Name","Activity type","Description"
"Cycle Home Through Wood","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1","53.807749","-1.557522","140.83834838867188","","16","0","2013-08-26T15:58:41.518Z","","",""
"1","2","53.807749","-1.557522","127.68704223632813","0.0","12","0","2013-08-26T15:58:55.000Z","","",""
"1","3","53.807825","-1.557636","126.73419952392578","0.0","12","0","2013-08-26T15:58:56.000Z","","",""
"1","4","53.807842","-1.557704","125.51707458496094","0.0","12","2.5444","2013-08-26T15:58:58.000Z","","",""
"1","5","53.807856","-1.557751","125.76981353759766","0.0","16","2.5444","2013-08-26T15:58:59.000Z","","",""
"1","6","53.807861","-1.557799","126.244384765625","0.0","16","3.2111","2013-08-26T15:59:00.000Z","","",""
"1","7","53.807867","-1.557853","126.15554809570313","0.0","16","3.2111","2013-08-26T15:59:01.000Z","","",""
"1","8","53.807872","-1.557915","125.71734619140625","0.0","16","3.2555","2013-08-26T15:59:02.000Z","","",""
"1","9","53.807876","-1.557977","126.36100006103516","0.0","16","3.2555","2013-08-26T15:59:03.000Z","","",""
"1","10","53.807881","-1.558042","127.02079010009766","0.0","16","3.67","2013-08-26T15:59:04.000Z","","",""
"1","11","53.807887","-1.55812","125.37525939941406","0.0","16","4.1478","2013-08-26T15:59:05.000Z","","",""
"1","12","53.807895","-1.558196","123.36785888671875","0.0","16","4.1891","2013-08-26T15:59:06.000Z","","",""
"1","13","53.807906","-1.558272","121.31868743896484","284.22015380859375","24","4.3242","2013-08-26T15:59:07.000Z","","",""
"1","14","53.807915","-1.558343","121.59566497802734","283.8616638183594","24","4.3915","2013-08-26T15:59:08.000Z","","",""
"1","15","53.807924","-1.558413","120.5340805053711","284.22015380859375","24","4.3915","2013-08-26T15:59:09.000Z","","",""
"1","16","53.807933","-1.558492","120.77703857421875","284.22015380859375","24","4.4162","2013-08-26T15:59:10.000Z","","",""
"1","17","53.807941","-1.558567","120.97648620605469","284.22015380859375","24","4.4403","2013-08-26T15:59:11.000Z","","",""
"1","18","53.807936","-1.558642","120.96270751953125","275.0148620605469","24","4.412","2013-08-26T15:59:12.000Z","","",""
"1","19","53.807926","-1.558721","120.92810821533203","270.6906433105469","24","4.4072","2013-08-26T15:59:13.000Z","","",""
"1","20","53.807931","-1.558811","121.93202209472656","277.5706481933594","16","4.4097","2013-08-26T15:59:14.000Z","","",""
"1","21","53.807937","-1.558901","123.43495178222656","277.660400390625","16","4.4108","2013-08-26T15:59:15.000Z","","",""
"1","22","53.807944","-1.558978","123.58445739746094","280.85906982421875","16","4.3644","2013-08-26T15:59:16.000Z","","",""
"1","23","53.807952","-1.559041","123.7319564819336","282.2799072265625","16","4.254","2013-08-26T15:59:17.000Z","","",""
"1","24","53.807961","-1.559103","123.86857604980469","282.2799072265625","16","4.1546","2013-08-26T15:59:18.000Z","","",""
"1","25","53.807967","-1.559174","124.17793273925781","285.2559814453125","24","3.6234","2013-08-26T15:59:20.000Z","","",""
"1","26","53.807956","-1.559197","124.38506317138672","208.07009887695313","24","3.3136","2013-08-26T15:59:21.000Z","","",""
"1","27","53.807925","-1.559231","125.16283416748047","336.14239501953125","16","0.3886","2013-08-26T15:59:24.000Z","","",""
"1","28","53.807909","-1.55923","125.18058013916016","336.14239501953125","16","0","2013-08-26T15:59:25.000Z","","",""
"1","29","53.807888","-1.55927","125.29765319824219","296.6907958984375","16","0","2013-08-26T15:59:32.000Z","","",""
"1","30","53.807898","-1.559311","125.2342758178711","301.65496826171875","16","2.9083","2013-08-26T15:59:33.000Z","","",""
"1","31","53.807917","-1.559384","124.0738525390625","298.4488830566406","24","3.4624","2013-08-26T15:59:34.000Z","","",""
"1","32","53.807934","-1.559461","122.87996673583984","297.4004821777344","24","3.8957","2013-08-26T15:59:35.000Z","","",""
"1","33","53.807953","-1.559557","122.45692443847656","295.9245910644531","24","4.226","2013-08-26T15:59:36.000Z","","",""
"1","34","53.807972","-1.559651","121.89685821533203","295.32574462890625","24","4.387","2013-08-26T15:59:37.000Z","","",""
"1","35","53.807988","-1.559744","120.798828125","294.3204040527344","48","4.5427","2013-08-26T15:59:38.000Z","","",""
"1","36","53.808005","-1.559852","119.9394302368164","293.8533020019531","48","4.6941","2013-08-26T15:59:39.000Z","","",""
"1","37","53.808021","-1.559959","119.50727844238281","292.77301025390625","48","4.8631","2013-08-26T15:59:40.000Z","","",""
"1","38","53.808037","-1.560065","119.66534423828125","292.26641845703125","48","5.0183","2013-08-26T15:59:41.000Z","","",""
"1","39","53.808048","-1.560164","119.97616577148438","291.1311340332031","48","5.1508","2013-08-26T15:59:42.000Z","","",""
"1","40","53.808072","-1.560243","121.0985107421875","291.3790283203125","32","5.283","2013-08-26T15:59:43.000Z","","",""
"1","41","53.808071","-1.560344","122.48765563964844","269.9515380859375","32","5.4134","2013-08-26T15:59:44.000Z","","",""
"1","42","53.808086","-1.560441","123.10340881347656","285.61676025390625","32","5.5231","2013-08-26T15:59:45.000Z","","",""
"1","43","53.808104","-1.560545","123.70326232910156","285.61676025390625","32","5.6217","2013-08-26T15:59:46.000Z","","",""
"1","44","53.808134","-1.560637","123.9454116821289","294.2835388183594","24","5.7198","2013-08-26T15:59:47.000Z","","",""
"1","45","53.808164","-1.560732","124.05622863769531","301.5804748535156","24","5.8402","2013-08-26T15:59:48.000Z","","",""
"1","46","53.808196","-1.560834","124.58979034423828","297.7413024902344","16","5.94","2013-08-26T15:59:49.000Z","","",""
"1","47","53.808233","-1.560932","125.01985931396484","300.6466369628906","16","6.0176","2013-08-26T15:59:50.000Z","","",""
"1","48","53.808276","-1.561027","125.5107650756836","302.1068420410156","16","6.0698","2013-08-26T15:59:51.000Z","","",""
"1","49","53.808319","-1.561131","125.66819763183594","302.1068420410156","16","6.1168","2013-08-26T15:59:52.000Z","","",""
"1","50","53.808358","-1.561227","126.2681655883789","302.1068420410156","16","6.1665","2013-08-26T15:59:53.000Z","","",""
"1","51","53.808394","-1.56133","126.57831573486328","301.04083251953125","16","6.2526","2013-08-26T15:59:54.000Z","","",""
"1","52","53.808435","-1.56142","126.25791931152344","308.55157470703125","48","6.3314","2013-08-26T15:59:55.000Z","","",""
"1","53","53.808474","-1.561515","126.21839141845703","308.55157470703125","48","6.4023","2013-08-26T15:59:56.000Z","","",""
"1","54","53.808508","-1.561611","126.3604507446289","307.9392395019531","48","6.843","2013-08-26T15:59:57.000Z","","",""
"1","55","53.808541","-1.561704","126.34909057617188","306.9697265625","48","6.9678","2013-08-26T15:59:58.000Z","","",""
"1","56","53.808573","-1.561804","126.32237243652344","297.50555419921875","16","7.2823","2013-08-26T15:59:59.000Z","","",""
"1","57","53.808604","-1.561907","126.38854217529297","297.50555419921875","48","7.2823","2013-08-26T16:00:00.000Z","","",""
"1","58","53.808632","-1.56202","126.89215850830078","297.50555419921875","16","7.7799","2013-08-26T16:00:01.000Z","","",""
"1","59","53.808661","-1.562123","126.93441772460938","290.34906005859375","16","7.4802","2013-08-26T16:00:02.000Z","","",""
"1","60","53.808691","-1.562228","127.14000701904297","290.34906005859375","16","7.4802","2013-08-26T16:00:03.000Z","","",""
"1","61","53.808723","-1.562336","127.67498779296875","290.34906005859375","16","7.9294","2013-08-26T16:00:04.000Z","","",""
"1","62","53.808763","-1.562452","128.10427856445313","290.34906005859375","16","8.3365","2013-08-26T16:00:05.000Z","","",""
"1","63","53.808807","-1.562573","128.4601287841797","291.07855224609375","16","8.7937","2013-08-26T16:00:06.000Z","","",""
"1","64","53.808856","-1.562679","128.9331512451172","301.5243835449219","16","8.324","2013-08-26T16:00:07.000Z","","",""
"1","65","53.808906","-1.562784","129.29920959472656","296.275634765625","16","8.324","2013-08-26T16:00:08.000Z","","",""
"1","66","53.808954","-1.562894","129.19497680664063","298.9255065917969","16","8.4939","2013-08-26T16:00:09.000Z","","",""
"1","67","53.80905","-1.563121","129.1548309326172","300.9517517089844","24","8.956","2013-08-26T16:00:11.000Z","","",""
"1","68","53.809098","-1.563237","129.11520385742188","300.8961181640625","24","8.956","2013-08-26T16:00:12.000Z","","",""
"1","69","53.809147","-1.563358","130.13851928710938","301.21630859375","24","9.0293","2013-08-26T16:00:13.000Z","","",""
"1","70","53.809195","-1.563476","130.83917236328125","301.3713684082031","24","8.9751","2013-08-26T16:00:14.000Z","","",""
"1","71","53.809242","-1.563592","130.72239685058594","301.44818115234375","24","8.9861","2013-08-26T16:00:15.000Z","","",""
"1","72","53.809282","-1.563697","130.47677612304688","302.9249267578125","24","8.6249","2013-08-26T16:00:16.000Z","","",""
"1","73","53.809314","-1.563803","130.40281677246094","298.65673828125","24","7.9992","2013-08-26T16:00:17.000Z","","",""
"1","74","53.809354","-1.56391","130.1154022216797","300.8149719238281","24","8.0437","2013-08-26T16:00:18.000Z","","",""
"1","75","53.809392","-1.564019","129.738525390625","300.8149719238281","24","8.0437","2013-08-26T16:00:19.000Z","","",""
"1","76","53.809466","-1.564255","128.63827514648438","300.1373596191406","24","8.5503","2013-08-26T16:00:21.000Z","","",""
"1","77","53.809512","-1.564346","128.13482666015625","314.6484680175781","24","7.5966","2013-08-26T16:00:22.000Z","","",""
"1","78","53.809557","-1.56446","128.10073852539063","307.0205383300781","24","7.5966","2013-08-26T16:00:23.000Z","","",""
"1","79","53.809602","-1.564593","128.4820556640625","311.0486755371094","24","8.8848","2013-08-26T16:00:24.000Z","","",""
"1","80","53.809643","-1.564727","128.87979125976563","312.9041442871094","24","8.9292","2013-08-26T16:00:25.000Z","","",""
"1","81","53.809679","-1.564891","129.25108337402344","296.9170837402344","24","9.4751","2013-08-26T16:00:26.000Z","","",""
"1","82","53.809716","-1.565047","129.07814025878906","297.19317626953125","24","9.5552","2013-08-26T16:00:27.000Z","","",""
"1","83","53.809757","-1.565206","129.20680236816406","300.6135559082031","24","9.5552","2013-08-26T16:00:28.000Z","","",""
"1","84","53.809802","-1.565324","127.89633178710938","304.6879577636719","24","8.2055","2013-08-26T16:00:29.000Z","","",""
"1","85","53.809845","-1.565445","126.4991226196289","303.5904541015625","24","8.8105","2013-08-26T16:00:30.000Z","","",""
"1","86","53.809877","-1.565562","126.47289276123047","302.2644348144531","24","8.4584","2013-08-26T16:00:31.000Z","","",""
"1","87","53.80992","-1.565636","126.88050842285156","315.3468322753906","24","7.1555","2013-08-26T16:00:32.000Z","","",""
"1","88","53.809952","-1.565693","128.60064697265625","314.8741455078125","24","5.8913","2013-08-26T16:00:33.000Z","","",""
"1","89","53.809983","-1.565728","129.78614807128906","322.4246520996094","32","0","2013-08-26T16:00:36.000Z","","",""
"1","90","53.810004","-1.565756","129.79608154296875","319.92889404296875","32","1.8992","2013-08-26T16:00:37.000Z","","",""
"1","91","53.810031","-1.565816","129.70811462402344","327.34722900390625","32","2.1194","2013-08-26T16:00:41.000Z","","",""
"1","92","53.810047","-1.565855","129.66842651367188","328.090576171875","24","3.6584","2013-08-26T16:00:42.000Z","","",""
"1","93","53.810066","-1.565903","129.330810546875","320.3691711425781","24","4.8517","2013-08-26T16:00:43.000Z","","",""
"1","94","53.810065","-1.565972","129.0680694580078","293.8068542480469","24","4.9513","2013-08-26T16:00:44.000Z","","",""
"1","95","53.810073","-1.566058","129.09544372558594","291.9188232421875","24","6.0867","2013-08-26T16:00:45.000Z","","",""
"1","96","53.810089","-1.566147","128.64190673828125","292.14208984375","24","6.3354","2013-08-26T16:00:46.000Z","","",""
"1","97","53.810105","-1.566247","128.00392150878906","289.8880920410156","24","7.0414","2013-08-26T16:00:47.000Z","","",""
"1","98","53.810124","-1.566359","127.4195785522461","290.98583984375","24","7.5957","2013-08-26T16:00:48.000Z","","",""
"1","99","53.810136","-1.566518","126.64225769042969","273.6166687011719","24","9.7305","2013-08-26T16:00:49.000Z","","",""
"1","100","53.810151","-1.566681","125.73490142822266","273.2279968261719","24","10.2666","2013-08-26T16:00:50.000Z","","",""
"1","101","53.810174","-1.566844","124.40245056152344","281.69720458984375","24","10.7415","2013-08-26T16:00:51.000Z","","",""
"1","102","53.810193","-1.567","123.3455581665039","282.3049621582031","24","10.126","2013-08-26T16:00:52.000Z","","",""
"1","103","53.81021","-1.567158","122.68416595458984","279.6890869140625","32","10.126","2013-08-26T16:00:53.000Z","","",""
"1","104","53.810227","-1.567338","122.78147888183594","281.6105041503906","32","11.0934","2013-08-26T16:00:54.000Z","","",""
"1","105","53.810242","-1.567526","122.90399932861328","280.5972595214844","24","11.8789","2013-08-26T16:00:55.000Z","","",""
"1","106","53.810256","-1.567717","122.83662414550781","281.12841796875","24","11.8789","2013-08-26T16:00:56.000Z","","",""
"1","107","53.810275","-1.567903","122.30841827392578","281.6136169433594","24","11.6873","2013-08-26T16:00:57.000Z","","",""
"1","108","53.810298","-1.568105","121.19564056396484","280.852783203125","24","12.4375","2013-08-26T16:00:58.000Z","","",""
"1","109","53.810319","-1.568316","120.08560180664063","280.894775390625","24","12.3621","2013-08-26T16:00:59.000Z","","",""
"1","110","53.810339","-1.568525","119.34961700439453","280.05682373046875","24","12.9755","2013-08-26T16:01:00.000Z","","",""
"1","111","53.810359","-1.568734","118.77030181884766","280.8556823730469","24","13.2395","2013-08-26T16:01:01.000Z","","",""
"1","112","53.810381","-1.568935","118.17857360839844","281.6104431152344","24","12.7432","2013-08-26T16:01:02.000Z","","",""
"1","113","53.810405","-1.569136","118.0942611694336","280.82269287109375","16","12.7432","2013-08-26T16:01:03.000Z","","",""
"1","114","53.810428","-1.569333","117.79084777832031","281.2117614746094","16","12.6134","2013-08-26T16:01:04.000Z","","",""
"1","115","53.810459","-1.569523","117.6122055053711","285.7456359863281","16","12.3458","2013-08-26T16:01:05.000Z","","",""
"1","116","53.810492","-1.569712","117.20563507080078","284.9281005859375","16","12.4691","2013-08-26T16:01:06.000Z","","",""
"1","117","53.810518","-1.569877","116.33272552490234","285.534912109375","16","11.1319","2013-08-26T16:01:07.000Z","","",""
"1","118","53.810546","-1.570039","115.53472137451172","286.26702880859375","16","11.018","2013-08-26T16:01:08.000Z","","",""
"1","119","53.810573","-1.570195","114.63003540039063","286.2835998535156","16","10.6386","2013-08-26T16:01:09.000Z","","",""
"1","120","53.8106","-1.570354","114.02263641357422","286.4953308105469","16","10.6193","2013-08-26T16:01:10.000Z","","",""
"1","121","53.810627","-1.57051","113.6937255859375","284.9999084472656","16","10.3765","2013-08-26T16:01:11.000Z","","",""
"1","122","53.810655","-1.570653","113.47697448730469","287.5091552734375","16","9.9566","2013-08-26T16:01:12.000Z","","",""
"1","123","53.810681","-1.570795","113.55146789550781","287.8986511230469","16","10.0465","2013-08-26T16:01:13.000Z","","",""
"1","124","53.810709","-1.570937","113.525146484375","286.60748291015625","16","10.1289","2013-08-26T16:01:14.000Z","","",""
"1","125","53.810736","-1.571078","113.36599731445313","287.27886962890625","16","10.1289","2013-08-26T16:01:15.000Z","","",""
"1","126","53.810764","-1.571219","113.10228729248047","286.5523681640625","16","10.3165","2013-08-26T16:01:16.000Z","","",""
"1","127","53.810791","-1.571359","113.05757141113281","287.5091552734375","16","10.3165","2013-08-26T16:01:17.000Z","","",""
"1","128","53.810815","-1.57149","112.84810638427734","286.0663146972656","16","10.1837","2013-08-26T16:01:18.000Z","","",""
"1","129","53.810834","-1.571597","112.26876831054688","285.7010803222656","16","9.7229","2013-08-26T16:01:19.000Z","","",""
"1","130","53.810854","-1.571715","111.68204498291016","286.4389343261719","16","9.7229","2013-08-26T16:01:20.000Z","","",""
"1","131","53.810871","-1.571835","110.87700653076172","281.6050720214844","16","9.6388","2013-08-26T16:01:21.000Z","","",""
"1","132","53.810889","-1.571951","109.61339569091797","284.06475830078125","48","9.6388","2013-08-26T16:01:22.000Z","","",""
"1","133","53.810909","-1.572077","107.42320251464844","283.41522216796875","48","9.0753","2013-08-26T16:01:23.000Z","","",""
"1","134","53.810923","-1.572207","105.76622772216797","279.87518310546875","24","8.8701","2013-08-26T16:01:24.000Z","","",""
"1","135","53.810935","-1.572325","104.17642211914063","282.7770080566406","24","8.1394","2013-08-26T16:01:25.000Z","","",""
"1","136","53.810945","-1.572452","102.81990814208984","281.8341369628906","24","7.3657","2013-08-26T16:01:26.000Z","","",""
"1","137","53.810943","-1.572577","101.73518371582031","273.2233581542969","24","7.2288","2013-08-26T16:01:27.000Z","","",""
"1","138","53.810913","-1.572689","101.14236450195313","259.7816162109375","24","6.5401","2013-08-26T16:01:28.000Z","","",""
"1","139","53.810885","-1.572805","100.93501281738281","269.6190185546875","24","6.5401","2013-08-26T16:01:29.000Z","","",""
"1","140","53.810862","-1.572907","101.65386962890625","265.00830078125","24","6.1564","2013-08-26T16:01:30.000Z","","",""
"1","141","53.810842","-1.572997","101.9476547241211","262.5789489746094","32","5.6823","2013-08-26T16:01:31.000Z","","",""
"1","142","53.810825","-1.573067","101.90347290039063","261.3498229980469","24","4.786","2013-08-26T16:01:32.000Z","","",""
"1","143","53.810805","-1.573125","101.8748550415039","260.3390197753906","32","1.752","2013-08-26T16:01:36.000Z","","",""
"1","144","53.810791","-1.573148","101.83074951171875","266.7666931152344","24","1.6806","2013-08-26T16:01:37.000Z","","",""
"1","145","53.810773","-1.573177","101.74988555908203","255.81161499023438","24","2.4545","2013-08-26T16:01:38.000Z","","",""
"1","146","53.810756","-1.57322","101.6859130859375","256.88262939453125","24","3.3161","2013-08-26T16:01:39.000Z","","",""
"1","147","53.810735","-1.573269","101.57412719726563","246.01255798339844","24","3.9256","2013-08-26T16:01:40.000Z","","",""
"1","148","53.810716","-1.573332","100.46327209472656","246.85537719726563","24","4.4984","2013-08-26T16:01:41.000Z","","",""
"1","149","53.810696","-1.573399","99.0249252319336","246.53115844726563","24","4.9624","2013-08-26T16:01:42.000Z","","",""
"1","150","53.810686","-1.573464","97.5348892211914","256.6260986328125","24","4.4989","2013-08-26T16:01:43.000Z","","",""
"1","151","53.81067","-1.573534","95.88346099853516","255.95860290527344","24","4.7714","2013-08-26T16:01:44.000Z","","",""
"1","152","53.810648","-1.573608","93.74861145019531","249.35226440429688","16","5.493","2013-08-26T16:01:45.000Z","","",""
"1","153","53.810626","-1.573687","91.41927337646484","250.12298583984375","16","5.6436","2013-08-26T16:01:46.000Z","","",""
"1","154","53.810605","-1.573768","89.11666107177734","250.34397888183594","24","5.6436","2013-08-26T16:01:47.000Z","","",""
"1","155","53.810586","-1.57386","86.89474487304688","249.299072265625","24","6.2772","2013-08-26T16:01:48.000Z","","",""
"1","156","53.810569","-1.573964","86.18978881835938","251.22044372558594","16","6.3729","2013-08-26T16:01:49.000Z","","",""
"1","157","53.810546","-1.574075","85.58717346191406","247.9358367919922","24","7.3535","2013-08-26T16:01:50.000Z","","",""
"1","158","53.810535","-1.574177","85.84791564941406","256.4039001464844","24","6.2152","2013-08-26T16:01:51.000Z","","",""
"1","159","53.810522","-1.57428","85.7253646850586","255.08319091796875","24","6.288","2013-08-26T16:01:52.000Z","","",""
"1","160","53.810507","-1.574385","85.3140869140625","252.40567016601563","24","6.4157","2013-08-26T16:01:53.000Z","","",""
"1","161","53.810498","-1.574478","85.6075210571289","257.344970703125","24","5.5754","2013-08-26T16:01:54.000Z","","",""
"1","162","53.810495","-1.574566","85.50881958007813","264.1492004394531","24","5.325","2013-08-26T16:01:55.000Z","","",""
"1","163","53.810473","-1.574659","85.59392547607422","245.43258666992188","16","0","2013-08-26T16:01:57.000Z","","",""
"1","164","53.810449","-1.574757","85.7050552368164","243.1128387451172","16","2.4467","2013-08-26T16:01:58.000Z","","",""
"1","165","53.810449","-1.574757","85.7779541015625","243.1128387451172","24","0","2013-08-26T16:02:01.000Z","","",""
"1","166","53.810387","-1.57487","85.79792785644531","243.1128387451172","24","0","2013-08-26T16:02:02.000Z","","",""
"1","167","53.810387","-1.57487","85.8353042602539","243.1128387451172","24","0","2013-08-26T16:02:04.000Z","","",""
"1","168","53.810329","-1.574918","86.01081848144531","228.6498565673828","24","2.0673","2013-08-26T16:02:05.000Z","","",""
"1","169","53.810329","-1.574918","86.25535583496094","228.6498565673828","12","0","2013-08-26T16:02:16.000Z","","",""
"1","170","53.81026","-1.574962","86.56132507324219","245.77029418945313","12","1.3878","2013-08-26T16:02:17.000Z","","",""
"1","171","53.810241","-1.575016","87.4687728881836","245.7665557861328","16","1.2009","2013-08-26T16:02:20.000Z","","",""
"1","172","53.810235","-1.575037","87.77589416503906","245.7685546875","16","1.2124","2013-08-26T16:02:21.000Z","","",""
"1","173","53.810221","-1.57506","88.03709411621094","244.811767578125","16","1.2902","2013-08-26T16:02:22.000Z","","",""
"1","174","53.810185","-1.575064","88.36630249023438","185.46994018554688","16","1.4912","2013-08-26T16:02:23.000Z","","",""
"1","175","53.810125","-1.575045","90.89419555664063","168.11773681640625","24","1.8721","2013-08-26T16:02:24.000Z","","",""
"1","176","53.810064","-1.57502","92.4458236694336","166.1757049560547","32","2.3321","2013-08-26T16:02:25.000Z","","",""
"1","177","53.809996","-1.574996","93.9443130493164","167.33798217773438","32","2.8408","2013-08-26T16:02:26.000Z","","",""
"1","178","53.809922","-1.574968","94.86913299560547","165.85824584960938","32","3.3555","2013-08-26T16:02:27.000Z","","",""
"1","179","53.809844","-1.574939","95.35426330566406","167.8072509765625","32","8.3313","2013-08-26T16:02:28.000Z","","",""
"1","180","53.809762","-1.574913","95.31048583984375","170.411376953125","24","8.5462","2013-08-26T16:02:29.000Z","","",""
"1","181","53.809677","-1.574886","95.68574523925781","171.1436309814453","24","8.871","2013-08-26T16:02:30.000Z","","",""
"1","182","53.809572","-1.574858","95.80289459228516","171.4994354248047","24","8.7695","2013-08-26T16:02:31.000Z","","",""
"1","183","53.80945","-1.574831","94.98716735839844","170.89891052246094","24","9.2886","2013-08-26T16:02:32.000Z","","",""
"1","184","53.809347","-1.574808","94.49446105957031","172.3073272705078","16","9.5082","2013-08-26T16:02:33.000Z","","",""
"1","185","53.809246","-1.574788","93.7177505493164","172.64598083496094","16","9.7939","2013-08-26T16:02:34.000Z","","",""
"1","186","53.809147","-1.574765","93.50485229492188","171.72824096679688","16","9.9764","2013-08-26T16:02:35.000Z","","",""
"1","187","53.809055","-1.574746","92.56795501708984","173.38351440429688","16","9.1919","2013-08-26T16:02:36.000Z","","",""
"1","188","53.808958","-1.574734","92.37553405761719","176.28402709960938","16","10.0272","2013-08-26T16:02:37.000Z","","",""
"1","189","53.808864","-1.574721","91.70919799804688","177.09207153320313","16","10.4222","2013-08-26T16:02:38.000Z","","",""
"1","190","53.808771","-1.574712","91.37134552001953","175.39559936523438","16","10.4222","2013-08-26T16:02:39.000Z","","",""
"1","191","53.80868","-1.574705","90.89891052246094","178.7711639404297","16","10.4551","2013-08-26T16:02:40.000Z","","",""
"1","192","53.808581","-1.574699","90.3930435180664","178.64622497558594","16","11.159","2013-08-26T16:02:41.000Z","","",""
"1","193","53.80848","-1.574696","90.8328628540039","179.36663818359375","16","11.098","2013-08-26T16:02:42.000Z","","",""
"1","194","53.80838","-1.574696","91.36701965332031","178.1666717529297","16","11.1268","2013-08-26T16:02:43.000Z","","",""
"1","195","53.808274","-1.574692","91.43450927734375","177.53872680664063","16","11.5055","2013-08-26T16:02:44.000Z","","",""
"1","196","53.808172","-1.574689","92.29229736328125","177.1806640625","16","10.8769","2013-08-26T16:02:45.000Z","","",""
"1","197","53.808065","-1.574683","92.5142822265625","178.25869750976563","16","11.2088","2013-08-26T16:02:46.000Z","","",""
"1","198","53.807965","-1.574686","92.508056640625","180.31268310546875","16","10.5557","2013-08-26T16:02:47.000Z","","",""
"1","199","53.807868","-1.574687","92.58170318603516","181.09950256347656","16","10.7178","2013-08-26T16:02:48.000Z","","",""
"1","200","53.807764","-1.574693","92.69269561767578","181.53463745117188","16","11.4074","2013-08-26T16:02:49.000Z","","",""
"1","201","53.807667","-1.574697","92.8614501953125","180.72891235351563","16","11.589","2013-08-26T16:02:50.000Z","","",""
"1","202","53.807567","-1.5747","93.03968048095703","181.53463745117188","16","11.589","2013-08-26T16:02:51.000Z","","",""
"1","203","53.807473","-1.57471","92.9356918334961","183.92063903808594","16","10.9417","2013-08-26T16:02:52.000Z","","",""
"1","204","53.807381","-1.574717","92.50074768066406","183.20909118652344","16","10.3228","2013-08-26T16:02:53.000Z","","",""
"1","205","53.807291","-1.57472","92.17523193359375","182.4619598388672","16","10.0857","2013-08-26T16:02:54.000Z","","",""
"1","206","53.807195","-1.574722","91.86955261230469","183.4568634033203","16","10.3007","2013-08-26T16:02:55.000Z","","",""
"1","207","53.8071","-1.574729","91.64837646484375","182.86302185058594","16","10.4351","2013-08-26T16:02:56.000Z","","",""
"1","208","53.80701","-1.574733","91.2514877319336","181.8243408203125","16","9.8237","2013-08-26T16:02:57.000Z","","",""
"1","209","53.806918","-1.574731","91.2349624633789","179.624755859375","16","9.9142","2013-08-26T16:02:58.000Z","","",""
"1","210","53.80683","-1.574738","91.49567413330078","181.21728515625","16","10.0689","2013-08-26T16:02:59.000Z","","",""
"1","211","53.806741","-1.57474","91.79207611083984","179.73770141601563","16","10.0891","2013-08-26T16:03:00.000Z","","",""
"1","212","53.806647","-1.574735","91.74137115478516","176.5689697265625","16","10.6391","2013-08-26T16:03:01.000Z","","",""
"1","213","53.806555","-1.574724","91.45266723632813","174.51092529296875","16","10.5855","2013-08-26T16:03:02.000Z","","",""
"1","214","53.806476","-1.57473","91.09163665771484","181.5155487060547","16","9.0871","2013-08-26T16:03:03.000Z","","",""
"1","215","53.806408","-1.574735","90.9359359741211","180.8733673095703","16","8.0259","2013-08-26T16:03:04.000Z","","",""
"1","216","53.806357","-1.574742","90.23042297363281","183.7974090576172","24","6.1081","2013-08-26T16:03:05.000Z","","",""
"1","217","53.806319","-1.574745","89.77436065673828","182.9826202392578","24","4.1997","2013-08-26T16:03:06.000Z","","",""
"1","218","53.806292","-1.574744","89.73374938964844","175.95982360839844","24","2.948","2013-08-26T16:03:07.000Z","","",""
"1","219","53.806292","-1.574744","89.72492980957031","175.95982360839844","16","0","2013-08-26T16:03:17.000Z","","",""
"1","220","53.806383","-1.574763","89.72596740722656","175.95982360839844","16","0","2013-08-26T16:03:18.000Z","","",""
"1","221","53.806383","-1.574763","90.30650329589844","175.95982360839844","16","0","2013-08-26T16:04:07.000Z","","",""
"1","222","53.806391","-1.574876","90.42308807373047","192.00741577148438","16","3.2942","2013-08-26T16:04:08.000Z","","",""
"1","223","53.806352","-1.574907","91.24256896972656","205.13955688476563","16","4.7428","2013-08-26T16:04:09.000Z","","",""
"1","224","53.806326","-1.574973","92.23551177978516","233.60791015625","16","5.6068","2013-08-26T16:04:10.000Z","","",""
"1","225","53.806311","-1.575059","92.9593505859375","253.65184020996094","24","6.0584","2013-08-26T16:04:11.000Z","","",""
"1","226","53.806314","-1.575173","93.58921813964844","273.23028564453125","24","7.4175","2013-08-26T16:04:12.000Z","","",""
"1","227","53.806333","-1.575287","93.87582397460938","288.7208557128906","24","6.984","2013-08-26T16:04:13.000Z","","",""
"1","228","53.806366","-1.5754","93.90823364257813","300.3673400878906","24","7.3957","2013-08-26T16:04:14.000Z","","",""
"1","229","53.806394","-1.575493","93.52532196044922","299.6109924316406","16","6.5659","2013-08-26T16:04:15.000Z","","",""
"1","230","53.806427","-1.575587","93.02532958984375","302.23370361328125","16","6.7881","2013-08-26T16:04:16.000Z","","",""
"1","231","53.806459","-1.575695","92.8218002319336","297.3689880371094","16","7.9108","2013-08-26T16:04:17.000Z","","",""
"1","232","53.806483","-1.57578","92.25601196289063","296.8140563964844","16","6.1077","2013-08-26T16:04:18.000Z","","",""
"1","233","53.806508","-1.575868","91.71643829345703","297.3689880371094","48","6.1077","2013-08-26T16:04:19.000Z","","",""
