"Name","Activity type","Description"
"From Work West Park","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1266","53.842949","-1.630821","150.5096435546875","24.93842315673828","6","1.1081","2013-04-30T16:44:40.999Z","","",""
"1","1267","53.842956","-1.630803","151.94207763671875","53.68248748779297","6","0","2013-04-30T16:44:57.999Z","","",""
"1","1268","53.84297","-1.630708","152.1129150390625","53.68248748779297","6","0","2013-04-30T16:44:58.999Z","","",""
"1","1269","53.842966","-1.63064","152.55860900878906","73.8143539428711","6","1.0265","2013-04-30T16:45:02.999Z","","",""
"1","1270","53.842966","-1.630628","152.68405151367188","75.53301239013672","6","0.9037","2013-04-30T16:45:03.999Z","","",""
"1","1271","53.842966","-1.630628","152.74884033203125","75.53301239013672","6","0","2013-04-30T16:46:12.999Z","","",""
"1","1272","53.842918","-1.630593","152.89303588867188","234.88931274414063","12","0.8224","2013-04-30T16:46:13.999Z","","",""
"1","1273","53.842889","-1.630633","153.2019500732422","218.8099365234375","8","1.0369","2013-04-30T16:46:16.999Z","","",""
"1","1274","53.842881","-1.630638","153.29518127441406","195.82479858398438","12","0.885","2013-04-30T16:46:17.999Z","","",""
"1","1275","53.842881","-1.630638","153.33363342285156","195.82479858398438","12","0","2013-04-30T16:46:52.999Z","","",""
"1","1276","53.842931","-1.630771","153.3299102783203","195.82479858398438","12","0","2013-04-30T16:46:53.999Z","","",""
"1","1277","53.842931","-1.630771","153.35890197753906","195.82479858398438","16","0","2013-04-30T16:46:58.999Z","","",""
