"Name","Activity type","Description"
"To Work 17/10/2013 08:21","biking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","241","53.833188","-1.614917","110.00201416015625","113.0","13.548","3.1533","2013-10-17T07:27:33.302Z","","",""
"1","242","53.83315","-1.61488","110.25789642333984","123.0","11.641","3.3319","2013-10-17T07:27:34.354Z","","",""
"1","243","53.833077","-1.614837","114.29553985595703","140.0","10.282","3.5426","2013-10-17T07:27:36.308Z","","",""
"1","244","53.833044","-1.614826","114.41951751708984","147.0","10.09","3.5253","2013-10-17T07:27:37.288Z","","",""
"1","245","53.832979","-1.614833","115.58353424072266","163.0","10.048","3.3962","2013-10-17T07:27:39.377Z","","",""
"1","246","53.832949","-1.614845","117.37962341308594","171.0","10.065","3.3151","2013-10-17T07:27:40.279Z","","",""
"1","247","53.832889","-1.614882","119.77975463867188","185.0","10.104","3.2912","2013-10-17T07:27:42.306Z","","",""
"1","248","53.832859","-1.614899","120.7863540649414","188.0","10.086","3.3288","2013-10-17T07:27:43.305Z","","",""
"1","249","53.832773","-1.614928","121.98800659179688","190.0","10.06","3.2731","2013-10-17T07:27:46.296Z","","",""
"1","250","53.832746","-1.614929","122.18126678466797","188.0","10.028","3.2044","2013-10-17T07:27:47.276Z","","",""
"1","251","53.832683","-1.614928","124.1369857788086","184.0","10.102","3.3078","2013-10-17T07:27:49.312Z","","",""
"1","252","53.832646","-1.61493","126.4878921508789","184.0","10.029","3.5368","2013-10-17T07:27:50.278Z","","",""
"1","253","53.832562","-1.614947","130.92828369140625","186.0","10.05","4.0565","2013-10-17T07:27:52.277Z","","",""
"1","254","53.832516","-1.614962","132.79782104492188","187.0","10.059","4.3182","2013-10-17T07:27:53.282Z","","",""
"1","255","53.832465","-1.614979","133.857421875","189.0","10.39","4.4339","2013-10-17T07:27:54.508Z","","",""
"1","256","53.832427","-1.614991","134.3645477294922","189.0","9.927","4.647","2013-10-17T07:27:55.301Z","","",""
"1","257","53.832378","-1.615006","135.30564880371094","190.0","9.964","4.8975","2013-10-17T07:27:56.277Z","","",""
"1","258","53.832326","-1.615022","136.1106719970703","190.0","10.006","5.127","2013-10-17T07:27:57.268Z","","",""
"1","259","53.832273","-1.615038","137.0323486328125","190.0","10.079","5.3013","2013-10-17T07:27:59.279Z","","",""
"1","260","53.83222","-1.615056","137.74911499023438","191.0","10.101","5.4546","2013-10-17T07:27:59.314Z","","",""
"1","261","53.832168","-1.615074","138.1571044921875","191.0","10.129","5.521","2013-10-17T07:28:00.345Z","","",""
"1","262","53.832118","-1.615088","138.51284790039063","191.0","10.078","5.5649","2013-10-17T07:28:01.331Z","","",""
"1","263","53.83207","-1.615104","138.7353973388672","191.0","10.056","5.5658","2013-10-17T07:28:02.321Z","","",""
"1","264","53.832022","-1.615119","139.11172485351563","191.0","10.079","5.494","2013-10-17T07:28:03.335Z","","",""
"1","265","53.831973","-1.615131","139.65264892578125","190.0","10.11","5.4698","2013-10-17T07:28:04.362Z","","",""
"1","266","53.831924","-1.615135","140.04702758789063","189.0","10.036","5.507","2013-10-17T07:28:05.328Z","","",""
"1","267","53.831875","-1.615139","139.98133850097656","187.0","10.029","5.5055","2013-10-17T07:28:06.316Z","","",""
"1","268","53.831825","-1.615143","139.29502868652344","186.0","10.064","5.4904","2013-10-17T07:28:07.332Z","","",""
"1","269","53.831777","-1.615147","138.67881774902344","186.0","10.063","5.4573","2013-10-17T07:28:09.311Z","","",""
"1","270","53.831728","-1.615159","138.36236572265625","186.0","10.102","5.4223","2013-10-17T07:28:09.362Z","","",""
"1","271","53.831681","-1.615168","137.9137725830078","187.0","8.766","5.4333","2013-10-17T07:28:10.317Z","","",""
"1","272","53.831632","-1.615177","138.0405731201172","187.0","8.257","5.4486","2013-10-17T07:28:11.317Z","","",""
"1","273","53.831583","-1.615185","138.16983032226563","186.0","8.069","5.4316","2013-10-17T07:28:12.326Z","","",""
"1","274","53.831533","-1.615193","138.4456787109375","186.0","8.019","5.4786","2013-10-17T07:28:13.340Z","","",""
"1","275","53.831482","-1.6152","138.91900634765625","186.0","7.987","5.5263","2013-10-17T07:28:14.325Z","","",""
"1","276","53.831428","-1.615198","139.4232940673828","184.0","7.963","5.6918","2013-10-17T07:28:15.313Z","","",""
"1","277","53.831374","-1.615198","140.3779754638672","183.0","7.972","5.7873","2013-10-17T07:28:16.312Z","","",""
"1","278","53.831319","-1.615191","140.55172729492188","181.0","7.978","5.8663","2013-10-17T07:28:17.314Z","","",""
"1","279","53.831264","-1.61518","140.6335906982422","178.0","8.874","5.9253","2013-10-17T07:28:18.313Z","","",""
"1","280","53.831211","-1.615164","140.80148315429688","175.0","9.542","5.8833","2013-10-17T07:28:19.347Z","","",""
"1","281","53.831165","-1.615145","140.91590881347656","173.0","9.797","5.764","2013-10-17T07:28:20.314Z","","",""
"1","282","53.831119","-1.615122","140.9100341796875","171.0","9.942","5.6407","2013-10-17T07:28:21.305Z","","",""
"1","283","53.831072","-1.615096","141.19615173339844","168.0","10","5.5935","2013-10-17T07:28:22.299Z","","",""
"1","284","53.831024","-1.615071","141.6885986328125","167.0","10.024","5.5869","2013-10-17T07:28:23.300Z","","",""
"1","285","53.830975","-1.615047","141.46969604492188","166.0","10.031","5.5976","2013-10-17T07:28:24.386Z","","",""
"1","286","53.830925","-1.615024","141.14857482910156","166.0","10.023","5.6451","2013-10-17T07:28:25.296Z","","",""
"1","287","53.830873","-1.614998","140.35946655273438","165.0","10.059","5.7117","2013-10-17T07:28:26.316Z","","",""
"1","288","53.830821","-1.614966","139.8165740966797","164.0","10.024","5.8529","2013-10-17T07:28:27.296Z","","",""
"1","289","53.830766","-1.61493","139.28964233398438","162.0","10.055","5.9977","2013-10-17T07:28:28.308Z","","",""
"1","290","53.830715","-1.614884","139.1056671142578","160.0","10.036","6.1107","2013-10-17T07:28:29.296Z","","",""
"1","291","53.830662","-1.614821","139.29452514648438","155.0","8.803","6.2945","2013-10-17T07:28:30.312Z","","",""
"1","292","53.83061","-1.614759","139.5995330810547","152.0","8.291","6.4473","2013-10-17T07:28:31.327Z","","",""
"1","293","53.830563","-1.614699","139.61737060546875","150.0","8.045","6.5038","2013-10-17T07:28:32.302Z","","",""
"1","294","53.830516","-1.614638","140.095947265625","147.0","7.981","6.5403","2013-10-17T07:28:33.294Z","","",""
"1","295","53.830471","-1.614578","140.30992126464844","146.0","7.976","6.4739","2013-10-17T07:28:34.473Z","","",""
"1","296","53.830427","-1.614517","140.43743896484375","144.0","7.984","6.4231","2013-10-17T07:28:35.294Z","","",""
"1","297","53.830381","-1.614456","140.63099670410156","143.0","7.996","6.435","2013-10-17T07:28:36.304Z","","",""
"1","298","53.830334","-1.614393","140.83511352539063","143.0","7.967","6.508","2013-10-17T07:28:37.289Z","","",""
"1","299","53.830285","-1.614328","141.3699188232422","142.0","7.967","6.6197","2013-10-17T07:28:38.287Z","","",""
"1","300","53.830236","-1.614261","141.91659545898438","142.0","7.971","6.7194","2013-10-17T07:28:39.291Z","","",""
"1","301","53.830187","-1.614192","143.03211975097656","141.0","7.971","6.8226","2013-10-17T07:28:40.292Z","","",""
"1","302","53.830136","-1.614122","144.1914825439453","141.0","7.946","6.9822","2013-10-17T07:28:41.274Z","","",""
"1","303","53.830085","-1.614051","144.98800659179688","141.0","8.868","7.0776","2013-10-17T07:28:42.283Z","","",""
"1","304","53.830034","-1.613981","145.61807250976563","141.0","9.477","7.1336","2013-10-17T07:28:43.282Z","","",""
"1","305","53.829983","-1.613913","145.6245880126953","141.0","9.817","7.1447","2013-10-17T07:28:44.285Z","","",""
"1","306","53.829934","-1.613849","145.1524200439453","141.0","9.965","7.093","2013-10-17T07:28:45.284Z","","",""
"1","307","53.829888","-1.613791","144.87306213378906","141.0","8.758","6.9256","2013-10-17T07:28:46.427Z","","",""
"1","308","53.829842","-1.61373","144.51107788085938","141.0","8.25","6.8104","2013-10-17T07:28:47.271Z","","",""
"1","309","53.829797","-1.613667","144.40029907226563","141.0","8.06","6.7051","2013-10-17T07:28:49.721Z","","",""
"1","310","53.829749","-1.613594","144.50282287597656","140.0","8.025","6.7882","2013-10-17T07:28:49.744Z","","",""
"1","311","53.829703","-1.613519","144.35858154296875","139.0","8.843","6.93","2013-10-17T07:28:50.706Z","","",""
"1","312","53.829654","-1.61343","144.23731994628906","137.0","9.52","7.1561","2013-10-17T07:28:51.732Z","","",""
"1","313","53.829605","-1.613338","144.31304931640625","135.0","9.818","7.4417","2013-10-17T07:28:52.714Z","","",""
"1","314","53.829553","-1.613242","144.0679931640625","134.0","9.95","7.7385","2013-10-17T07:28:53.697Z","","",""
"1","315","53.829498","-1.613144","143.66111755371094","134.0","10.021","8.0204","2013-10-17T07:28:54.747Z","","",""
"1","316","53.829442","-1.613045","143.0485076904297","134.0","10.032","8.2776","2013-10-17T07:28:55.697Z","","",""
"1","317","53.829383","-1.612948","142.36083984375","134.0","10.065","8.4406","2013-10-17T07:28:56.718Z","","",""
"1","318","53.829323","-1.612869","142.16946411132813","136.0","10.042","8.4264","2013-10-17T07:28:57.713Z","","",""
"1","319","53.82926","-1.612813","141.361328125","140.0","8.768","8.2894","2013-10-17T07:28:58.695Z","","",""
"1","320","53.829199","-1.612762","140.17535400390625","143.0","8.254","8.0517","2013-10-17T07:28:59.695Z","","",""
"1","321","53.829142","-1.612714","138.92037963867188","145.0","8.154","7.5917","2013-10-17T07:29:00.778Z","","",""
"1","322","53.829097","-1.612682","137.7804412841797","148.0","8.002","7.028","2013-10-17T07:29:01.744Z","","",""
"1","323","53.829049","-1.612638","137.48672485351563","149.0","9.785","6.7558","2013-10-17T07:29:02.743Z","","",""
"1","324","53.829008","-1.612602","137.4598388671875","149.0","11.437","6.2739","2013-10-17T07:29:03.762Z","","",""
"1","325","53.828961","-1.612498","138.662109375","140.0","11.498","4.3019","2013-10-17T07:29:06.734Z","","",""
"1","326","53.828962","-1.612432","139.84681701660156","130.0","10.666","4.0161","2013-10-17T07:29:07.729Z","","",""
"1","327","53.828961","-1.612354","140.18646240234375","119.0","10.286","4.0595","2013-10-17T07:29:08.741Z","","",""
"1","328","53.828961","-1.612265","140.25369262695313","110.0","10.175","4.3209","2013-10-17T07:29:09.785Z","","",""
"1","329","53.828952","-1.612186","140.5135040283203","107.0","11.333","4.5839","2013-10-17T07:29:10.738Z","","",""
"1","330","53.828941","-1.61209","141.0795135498047","105.0","12.384","5.0156","2013-10-17T07:29:11.735Z","","",""
"1","331","53.828926","-1.611943","141.06227111816406","103.0","11.188","6.0795","2013-10-17T07:29:12.736Z","","",""
"1","332","53.828909","-1.611799","140.3938446044922","102.0","10.576","6.8878","2013-10-17T07:29:13.736Z","","",""
"1","333","53.828888","-1.611648","139.60983276367188","102.0","10.305","7.6","2013-10-17T07:29:14.765Z","","",""
"1","334","53.828864","-1.611501","138.7030487060547","103.0","10.105","8.2286","2013-10-17T07:29:15.736Z","","",""
"1","335","53.828835","-1.611346","137.131103515625","104.0","10.091","8.795","2013-10-17T07:29:16.753Z","","",""
"1","336","53.828803","-1.61119","135.61090087890625","106.0","10.05","9.3172","2013-10-17T07:29:17.738Z","","",""
"1","337","53.828765","-1.61103","134.29928588867188","107.0","10.097","9.7399","2013-10-17T07:29:18.765Z","","",""
"1","338","53.828727","-1.61088","133.34072875976563","109.0","10.035","10.056","2013-10-17T07:29:19.731Z","","",""
"1","339","53.828727","-1.61088","133.34072875976563","109.0","10.035","10.056","2013-10-17T07:29:19.812Z","","",""
"1","340","53.828681","-1.610735","132.53079223632813","111.0","10.052","10.2004","2013-10-17T07:29:20.733Z","","",""
"1","341","53.828634","-1.610601","132.61724853515625","113.0","10.071","10.168","2013-10-17T07:29:21.741Z","","",""
"1","342","53.828589","-1.610473","133.02157592773438","115.0","10.05","10.0756","2013-10-17T07:29:22.732Z","","",""
"1","343","53.82856","-1.610334","134.9974822998047","114.0","10.072","9.934","2013-10-17T07:29:23.744Z","","",""
"1","344","53.828563","-1.61018","135.56980895996094","107.0","8.832","9.7202","2013-10-17T07:29:24.775Z","","",""
"1","345","53.828582","-1.610038","135.42066955566406","100.0","8.24","9.518","2013-10-17T07:29:25.735Z","","",""
"1","346","53.8286","-1.609894","134.94281005859375","93.0","8.065","9.3869","2013-10-17T07:29:26.746Z","","",""
"1","347","53.828598","-1.609757","134.4998016357422","93.0","7.967","9.344","2013-10-17T07:29:27.720Z","","",""
"1","348","53.828581","-1.609626","134.54212951660156","95.0","7.97","9.1618","2013-10-17T07:29:28.719Z","","",""
"1","349","53.828549","-1.609516","135.05435180664063","101.0","7.979","8.7421","2013-10-17T07:29:29.865Z","","",""
"1","350","53.828508","-1.609423","135.53607177734375","107.0","7.979","8.2643","2013-10-17T07:29:30.718Z","","",""
"1","351","53.828444","-1.609358","135.23995971679688","118.0","7.976","7.8292","2013-10-17T07:29:31.718Z","","",""
"1","352","53.82838","-1.609297","135.0618896484375","128.0","8.892","7.6673","2013-10-17T07:29:32.727Z","","",""
"1","353","53.828302","-1.609265","134.6199493408203","139.0","9.48","7.649","2013-10-17T07:29:33.717Z","","",""
"1","354","53.828217","-1.609247","133.89859008789063","149.0","9.823","7.8299","2013-10-17T07:29:34.722Z","","",""
"1","355","53.828135","-1.609212","133.4249267578125","154.0","10.024","8.0847","2013-10-17T07:29:35.903Z","","",""
"1","356","53.828061","-1.609158","133.21397399902344","154.0","9.987","8.3754","2013-10-17T07:29:36.714Z","","",""
"1","357","53.827988","-1.609081","132.7172393798828","153.0","10.016","8.6772","2013-10-17T07:29:37.713Z","","",""
"1","358","53.827916","-1.608987","132.30831909179688","150.0","10.02","8.9812","2013-10-17T07:29:38.709Z","","",""
"1","359","53.827848","-1.608883","132.1350555419922","146.0","10.018","9.263","2013-10-17T07:29:39.703Z","","",""
"1","360","53.827848","-1.608883","132.1350555419922","146.0","10.018","9.263","2013-10-17T07:29:39.896Z","","",""
"1","361","53.827779","-1.608769","131.806640625","143.0","10.037","9.5523","2013-10-17T07:29:40.710Z","","",""
"1","362","53.827712","-1.608652","131.63577270507813","141.0","10.024","9.8502","2013-10-17T07:29:41.699Z","","",""
"1","363","53.827643","-1.608531","131.28211975097656","139.0","10.037","10.1142","2013-10-17T07:29:42.700Z","","",""
"1","364","53.827572","-1.608409","131.0533905029297","138.0","10.041","10.3924","2013-10-17T07:29:43.699Z","","",""
"1","365","53.8275","-1.608291","131.3282470703125","137.0","10.056","10.5588","2013-10-17T07:29:44.704Z","","",""
"1","366","53.8275","-1.608291","131.3282470703125","137.0","10.056","10.5588","2013-10-17T07:29:44.934Z","","",""
"1","367","53.827427","-1.608178","130.5559844970703","137.0","10.067","10.643","2013-10-17T07:29:45.713Z","","",""
"1","368","53.827351","-1.608073","129.6689453125","138.0","10.105","10.6144","2013-10-17T07:29:46.741Z","","",""
"1","369","53.827279","-1.607978","128.6054229736328","139.0","10.025","10.6081","2013-10-17T07:29:47.703Z","","",""
"1","370","53.827204","-1.607885","127.0733413696289","140.0","10.043","10.5191","2013-10-17T07:29:48.703Z","","",""
"1","371","53.827131","-1.607801","125.6910171508789","141.0","10.067","10.3069","2013-10-17T07:29:49.935Z","","",""
"1","372","53.827059","-1.607723","124.60771179199219","142.0","10.047","10.1234","2013-10-17T07:29:50.705Z","","",""
"1","373","53.826988","-1.607649","123.48108673095703","144.0","10.046","9.9175","2013-10-17T07:29:51.702Z","","",""
"1","374","53.826917","-1.607578","122.42605590820313","145.0","10.055","9.7208","2013-10-17T07:29:52.705Z","","",""
"1","375","53.826847","-1.607509","121.65404510498047","146.0","10.055","9.5397","2013-10-17T07:29:53.705Z","","",""
"1","376","53.826774","-1.607439","121.08075714111328","147.0","10.062","9.4752","2013-10-17T07:29:54.711Z","","",""
"1","377","53.826695","-1.607371","120.72700500488281","148.0","10.028","9.5862","2013-10-17T07:29:55.689Z","","",""
"1","378","53.826603","-1.607332","119.87994384765625","153.0","8.785","9.7321","2013-10-17T07:29:56.689Z","","",""
"1","379","53.82651","-1.607306","118.34465026855469","158.0","8.271","9.8243","2013-10-17T07:29:57.696Z","","",""
"1","380","53.826414","-1.607312","117.26396942138672","165.0","8.072","9.8724","2013-10-17T07:29:58.702Z","","",""
"1","381","53.826314","-1.607343","116.25225830078125","172.0","8","10.0469","2013-10-17T07:29:59.699Z","","",""
"1","382","53.826314","-1.607343","116.25225830078125","172.0","8","10.0469","2013-10-17T07:30:00.087Z","","",""
"1","383","53.826213","-1.607388","115.50406646728516","179.0","8.08","10.123","2013-10-17T07:30:00.772Z","","",""
"1","384","53.826121","-1.607442","114.91887664794922","186.0","8.004","10.2599","2013-10-17T07:30:01.749Z","","",""
"1","385","53.82603","-1.607498","114.4875259399414","190.0","8.036","10.2553","2013-10-17T07:30:02.778Z","","",""
"1","386","53.825949","-1.607551","114.54090881347656","193.0","7.97","10.1511","2013-10-17T07:30:03.746Z","","",""
"1","387","53.825865","-1.607598","114.75203704833984","195.0","8.928","9.9673","2013-10-17T07:30:04.774Z","","",""
"1","388","53.825791","-1.607637","114.9866714477539","196.0","9.518","9.5774","2013-10-17T07:30:05.773Z","","",""
"1","389","53.825733","-1.607666","115.14820861816406","196.0","9.836","8.8611","2013-10-17T07:30:06.771Z","","",""
"1","390","53.825671","-1.607695","115.12000274658203","196.0","11.847","8.4369","2013-10-17T07:30:07.767Z","","",""
"1","391","53.825628","-1.607714","115.12242889404297","196.0","13.649","7.6294","2013-10-17T07:30:08.751Z","","",""
"1","392","53.825675","-1.607632","115.56552124023438","169.0","13.991","1.6546","2013-10-17T07:30:13.734Z","","",""
"1","393","53.825675","-1.607562","116.15446472167969","138.0","13.938","1.7371","2013-10-17T07:30:14.752Z","","",""
"1","394","53.825668","-1.607474","116.45551300048828","120.0","13.86","2.3907","2013-10-17T07:30:15.735Z","","",""
"1","395","53.825658","-1.607368","116.37850189208984","111.0","13.861","3.2705","2013-10-17T07:30:16.738Z","","",""
"1","396","53.825647","-1.607245","116.45697021484375","106.0","13.847","4.2417","2013-10-17T07:30:17.726Z","","",""
"1","397","53.825635","-1.607107","116.35511779785156","103.0","13.884","5.2155","2013-10-17T07:30:18.733Z","","",""
"1","398","53.825624","-1.606958","116.52190399169922","101.0","13.91","6.1281","2013-10-17T07:30:20.098Z","","",""
"1","399","53.825608","-1.606802","116.69004821777344","100.0","13.887","7.0053","2013-10-17T07:30:20.727Z","","",""
"1","400","53.825588","-1.606639","116.43511962890625","101.0","13.926","7.7759","2013-10-17T07:30:21.741Z","","",""
"1","401","53.825566","-1.606484","116.38953399658203","101.0","13.856","8.3758","2013-10-17T07:30:22.705Z","","",""
"1","402","53.825541","-1.606325","115.85912322998047","102.0","13.876","8.8716","2013-10-17T07:30:23.703Z","","",""
"1","403","53.825507","-1.606176","115.48617553710938","104.0","13.918","9.1462","2013-10-17T07:30:24.718Z","","",""
"1","404","53.825507","-1.606176","115.48617553710938","104.0","13.918","9.1462","2013-10-17T07:30:25.119Z","","",""
"1","405","53.825467","-1.606038","115.28117370605469","107.0","13.885","9.3315","2013-10-17T07:30:25.703Z","","",""
"1","406","53.825423","-1.605905","115.33736419677734","109.0","13.942","9.3852","2013-10-17T07:30:26.727Z","","",""
"1","407","53.825379","-1.605784","115.2051773071289","111.0","13.882","9.3846","2013-10-17T07:30:27.702Z","","",""
"1","408","53.825335","-1.605666","114.96659088134766","114.0","13.963","9.2479","2013-10-17T07:30:28.738Z","","",""
"1","409","53.825296","-1.605571","114.63459014892578","115.0","13.871","8.9589","2013-10-17T07:30:29.700Z","","",""
"1","410","53.825256","-1.605484","114.7778549194336","118.0","13.946","8.5399","2013-10-17T07:30:30.731Z","","",""
"1","411","53.825212","-1.60542","113.98220825195313","121.0","13.855","8.1033","2013-10-17T07:30:31.688Z","","",""
"1","412","53.825162","-1.605363","113.27989959716797","125.0","13.949","7.6625","2013-10-17T07:30:32.726Z","","",""
"1","413","53.825116","-1.605324","113.30472564697266","129.0","13.885","7.1831","2013-10-17T07:30:33.700Z","","",""
"1","414","53.825074","-1.605277","113.32329559326172","132.0","15.051","6.816","2013-10-17T07:30:35.411Z","","",""
"1","415","53.825029","-1.60526","113.59725189208984","137.0","15.965","6.3323","2013-10-17T07:30:35.704Z","","",""
"1","416","53.824979","-1.605275","113.62672424316406","146.0","16.63","5.837","2013-10-17T07:30:36.714Z","","",""
"1","417","53.824926","-1.605316","113.85919189453125","157.0","17.022","5.4868","2013-10-17T07:30:37.712Z","","",""
"1","418","53.82486","-1.605419","113.569580078125","174.0","15.588","5.4832","2013-10-17T07:30:38.717Z","","",""
"1","419","53.824793","-1.605502","113.36669921875","186.0","14.791","5.8347","2013-10-17T07:30:39.727Z","","",""
"1","420","53.824726","-1.605578","113.28987884521484","193.0","14.242","6.34","2013-10-17T07:30:40.678Z","","",""
"1","421","53.824653","-1.60565","113.50102233886719","198.0","14.042","6.8453","2013-10-17T07:30:41.682Z","","",""
"1","422","53.824576","-1.605712","114.2096176147461","200.0","13.935","7.3609","2013-10-17T07:30:42.677Z","","",""
"1","423","53.824496","-1.605768","114.6005630493164","201.0","13.975","7.7608","2013-10-17T07:30:43.714Z","","",""
"1","424","53.824416","-1.605816","114.79266357421875","200.0","13.93","8.1112","2013-10-17T07:30:45.510Z","","",""
"1","425","53.824333","-1.605856","114.75422668457031","200.0","13.887","8.4497","2013-10-17T07:30:45.681Z","","",""
"1","426","53.824242","-1.605885","114.98070526123047","198.0","11.692","8.787","2013-10-17T07:30:46.699Z","","",""
"1","427","53.824156","-1.605911","114.6854476928711","196.0","10.752","8.9382","2013-10-17T07:30:47.710Z","","",""
"1","428","53.824076","-1.605933","113.69343566894531","195.0","10.303","8.9848","2013-10-17T07:30:48.692Z","","",""
"1","429","53.823997","-1.605953","112.7423095703125","193.0","10.166","8.9255","2013-10-17T07:30:50.062Z","","",""
"1","430","53.823924","-1.605969","111.71334838867188","192.0","10.09","8.7745","2013-10-17T07:30:50.688Z","","",""
"1","431","53.823853","-1.605976","110.88468170166016","190.0","10.094","8.549","2013-10-17T07:30:51.689Z","","",""
"1","432","53.823783","-1.60597","110.05530548095703","187.0","10.082","8.3301","2013-10-17T07:30:52.682Z","","",""
"1","433","53.823715","-1.605957","108.49658966064453","184.0","10.079","8.1113","2013-10-17T07:30:53.677Z","","",""
"1","434","53.823649","-1.60593","106.74152374267578","179.0","10.129","7.8445","2013-10-17T07:30:54.712Z","","",""
"1","435","53.823587","-1.605899","105.35553741455078","176.0","10.084","7.6647","2013-10-17T07:30:55.701Z","","",""
"1","436","53.823523","-1.605868","104.65911865234375","173.0","10.082","7.5552","2013-10-17T07:30:56.707Z","","",""
"1","437","53.823459","-1.605838","104.07061004638672","171.0","10.072","7.4977","2013-10-17T07:30:57.707Z","","",""
"1","438","53.823394","-1.605803","104.2249984741211","168.0","10.016","7.5423","2013-10-17T07:30:58.673Z","","",""
"1","439","53.823326","-1.605765","104.13935852050781","167.0","10.091","7.5774","2013-10-17T07:31:00.193Z","","",""
"1","440","53.82326","-1.605727","104.10276794433594","165.0","10.116","7.5526","2013-10-17T07:31:00.739Z","","",""
"1","441","53.823197","-1.605692","104.74432373046875","164.0","10.074","7.5353","2013-10-17T07:31:01.729Z","","",""
"1","442","53.823129","-1.605651","104.75724029541016","163.0","10.069","7.6381","2013-10-17T07:31:02.729Z","","",""
"1","443","53.823059","-1.605605","104.6602554321289","162.0","10.07","7.8157","2013-10-17T07:31:03.733Z","","",""
"1","444","53.822988","-1.605555","104.72042083740234","161.0","10.061","7.9948","2013-10-17T07:31:04.729Z","","",""
"1","445","53.822916","-1.605496","105.2606430053711","159.0","10.07","8.1775","2013-10-17T07:31:05.737Z","","",""
"1","446","53.822844","-1.605429","105.4625473022461","157.0","10.091","8.3535","2013-10-17T07:31:06.755Z","","",""
"1","447","53.822777","-1.605355","105.40226745605469","154.0","10.031","8.5303","2013-10-17T07:31:07.724Z","","",""
"1","448","53.82271","-1.605274","104.78031921386719","151.0","10.025","8.6879","2013-10-17T07:31:08.712Z","","",""
"1","449","53.822645","-1.605174","104.74951171875","148.0","10.058","8.8707","2013-10-17T07:31:10.211Z","","",""
"1","450","53.822583","-1.605067","104.76742553710938","144.0","10.074","9.0206","2013-10-17T07:31:10.737Z","","",""
"1","451","53.822523","-1.604968","104.57997131347656","142.0","10.043","9.1142","2013-10-17T07:31:11.722Z","","",""
"1","452","53.822459","-1.604874","104.17743682861328","141.0","10.058","9.1699","2013-10-17T07:31:12.728Z","","",""
"1","453","53.822393","-1.60479","103.64540100097656","141.0","10.042","9.1769","2013-10-17T07:31:13.718Z","","",""
"1","454","53.822323","-1.604721","102.68780517578125","143.0","10.114","9.0191","2013-10-17T07:31:14.762Z","","",""
"1","455","53.822251","-1.604676","101.71827697753906","147.0","10.075","8.8522","2013-10-17T07:31:15.755Z","","",""
"1","456","53.822175","-1.60464","100.90594482421875","151.0","10.076","8.7636","2013-10-17T07:31:16.760Z","","",""
"1","457","53.822103","-1.604622","100.12606048583984","156.0","10.03","8.5539","2013-10-17T07:31:17.734Z","","",""
"1","458","53.82204","-1.604594","100.05655670166016","158.0","11.327","8.2601","2013-10-17T07:31:18.717Z","","",""
"1","459","53.821985","-1.604583","100.02792358398438","161.0","12.408","7.7074","2013-10-17T07:31:20.261Z","","",""
"1","460","53.821943","-1.604587","100.07261657714844","164.0","13.136","6.9296","2013-10-17T07:31:20.733Z","","",""
"1","461","53.821865","-1.604621","99.99195861816406","173.0","10.716","3.1455","2013-10-17T07:31:25.730Z","","",""
"1","462","53.821846","-1.604613","99.96356964111328","172.0","10.268","2.9383","2013-10-17T07:31:26.713Z","","",""
"1","463","53.821781","-1.604553","99.29866790771484","161.0","10.056","3.4287","2013-10-17T07:31:28.711Z","","",""
"1","464","53.821742","-1.604522","98.71818542480469","159.0","11.45","3.7411","2013-10-17T07:31:29.734Z","","",""
"1","465","53.821697","-1.604482","97.92691802978516","157.0","12.477","4.1991","2013-10-17T07:31:30.721Z","","",""
"1","466","53.821645","-1.604439","97.5644760131836","156.0","13.157","4.7228","2013-10-17T07:31:31.708Z","","",""
"1","467","53.821585","-1.604388","97.27351379394531","155.0","13.583","5.2936","2013-10-17T07:31:32.714Z","","",""
"1","468","53.821522","-1.604331","96.9817123413086","154.0","13.768","5.8605","2013-10-17T07:31:33.707Z","","",""
"1","469","53.821456","-1.604269","96.5527114868164","153.0","13.861","6.3714","2013-10-17T07:31:35.302Z","","",""
"1","470","53.821391","-1.604207","96.19749450683594","152.0","13.854","6.7747","2013-10-17T07:31:35.694Z","","",""
"1","471","53.821324","-1.604143","95.91138458251953","152.0","13.933","7.0796","2013-10-17T07:31:36.731Z","","",""
"1","472","53.821255","-1.604075","95.61054229736328","151.0","11.625","7.4979","2013-10-17T07:31:37.687Z","","",""
"1","473","53.821189","-1.60401","95.18296813964844","151.0","10.688","7.7192","2013-10-17T07:31:38.685Z","","",""
"1","474","53.821121","-1.603943","95.03357696533203","150.0","10.326","7.887","2013-10-17T07:31:39.719Z","","",""
"1","475","53.821057","-1.603878","95.08485412597656","150.0","10.118","8.0246","2013-10-17T07:31:40.695Z","","",""
"1","476","53.820994","-1.60381","95.49745178222656","149.0","10.07","8.1097","2013-10-17T07:31:41.685Z","","",""
"1","477","53.820929","-1.603739","95.52397155761719","149.0","10.109","8.1848","2013-10-17T07:31:42.706Z","","",""
"1","478","53.820866","-1.60367","95.57279205322266","148.0","10.066","8.2827","2013-10-17T07:31:43.682Z","","",""
"1","479","53.820802","-1.603595","95.22533416748047","147.0","10.131","8.2978","2013-10-17T07:31:45.380Z","","",""
"1","480","53.820743","-1.60352","94.69551849365234","146.0","10.078","8.3078","2013-10-17T07:31:45.699Z","","",""
