"Name","Activity type","Description"
"Pennine Way 28/07/2012 11:10","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1742","53.534206","-1.894157","579.5092163085938","34.132301330566406","6","1.4742","2012-07-28T13:15:38.999Z","","",""
"1","1743","53.534254","-1.894115","579.6592407226563","31.237152099609375","4","1.4286","2012-07-28T13:15:42.999Z","","",""
"1","1744","53.5343","-1.894056","579.8980102539063","34.969783782958984","6","1.3492","2012-07-28T13:15:46.999Z","","",""
"1","1745","53.53434","-1.894005","580.2953491210938","20.8573055267334","4","1.2841","2012-07-28T13:15:50.999Z","","",""
"1","1746","53.534386","-1.893988","580.7116088867188","21.766551971435547","6","1.2207","2012-07-28T13:15:54.999Z","","",""
"1","1747","53.534434","-1.893949","581.1296997070313","26.489002227783203","6","1.3287","2012-07-28T13:15:59.999Z","","",""
"1","1748","53.534483","-1.893904","581.22412109375","21.142780303955078","6","1.4026","2012-07-28T13:16:03.999Z","","",""
"1","1749","53.534537","-1.893868","581.2183837890625","13.37125015258789","4","1.4092","2012-07-28T13:16:07.999Z","","",""
"1","1750","53.534583","-1.893841","581.5496826171875","13.663614273071289","4","1.2426","2012-07-28T13:16:12.999Z","","",""
"1","1751","53.53463","-1.893817","581.7463989257813","22.437803268432617","4","1.2524","2012-07-28T13:16:16.999Z","","",""
"1","1752","53.534665","-1.893745","581.6070556640625","64.99447631835938","4","1.2454","2012-07-28T13:16:21.999Z","","",""
"1","1753","53.534712","-1.89368","581.6467895507813","27.463241577148438","6","1.3527","2012-07-28T13:16:26.999Z","","",""
"1","1754","53.534756","-1.89365","581.7188110351563","20.844669342041016","6","1.3821","2012-07-28T13:16:29.999Z","","",""
"1","1755","53.534799","-1.893628","581.7540283203125","34.71002197265625","6","1.3555","2012-07-28T13:16:33.999Z","","",""
"1","1756","53.534823","-1.893557","581.6787109375","34.510189056396484","6","1.0767","2012-07-28T13:16:39.999Z","","",""
"1","1757","53.53484","-1.893487","581.708740234375","58.92540740966797","6","1.123","2012-07-28T13:16:44.999Z","","",""
"1","1758","53.534857","-1.893413","581.0904541015625","74.06268310546875","6","1.2099","2012-07-28T13:16:49.999Z","","",""
"1","1759","53.534896","-1.89337","580.755615234375","23.417766571044922","8","1.2221","2012-07-28T13:16:52.999Z","","",""
"1","1760","53.534948","-1.893341","580.4785766601563","15.335774421691895","6","1.293","2012-07-28T13:16:55.999Z","","",""
"1","1761","53.534995","-1.893327","580.4097900390625","10.928892135620117","6","1.3536","2012-07-28T13:16:58.999Z","","",""
"1","1762","53.535036","-1.893277","580.6629638671875","44.31159591674805","6","1.3743","2012-07-28T13:17:02.999Z","","",""
"1","1763","53.535053","-1.893207","580.7258911132813","48.74862289428711","6","1.3826","2012-07-28T13:17:06.999Z","","",""
"1","1764","53.535079","-1.893143","580.5372314453125","44.21707534790039","4","1.4397","2012-07-28T13:17:10.999Z","","",""
"1","1765","53.535095","-1.893071","580.0638427734375","67.31793212890625","6","1.3626","2012-07-28T13:17:15.999Z","","",""
"1","1766","53.535119","-1.892995","579.506103515625","59.01854705810547","6","1.3496","2012-07-28T13:17:19.999Z","","",""
"1","1767","53.535143","-1.892927","579.32763671875","56.220218658447266","6","1.3729","2012-07-28T13:17:22.999Z","","",""
"1","1768","53.535169","-1.89285","579.0748291015625","67.68163299560547","6","1.3936","2012-07-28T13:17:25.999Z","","",""
"1","1769","53.535191","-1.892765","579.0199584960938","80.38694763183594","6","1.3881","2012-07-28T13:17:29.999Z","","",""
"1","1770","53.535214","-1.892686","579.3633422851563","64.79624938964844","6","1.3349","2012-07-28T13:17:33.999Z","","",""
"1","1771","53.535232","-1.892602","579.5078735351563","69.4502182006836","6","1.2966","2012-07-28T13:17:38.000Z","","",""
"1","1772","53.535243","-1.89252","579.4984741210938","70.6490478515625","6","1.3352","2012-07-28T13:17:42.000Z","","",""
"1","1773","53.535254","-1.892441","579.1561889648438","72.05423736572266","6","1.2674","2012-07-28T13:17:47.000Z","","",""
"1","1774","53.535265","-1.892347","579.0929565429688","78.15901184082031","6","1.2542","2012-07-28T13:17:51.000Z","","",""
"1","1775","53.535278","-1.892269","578.9934692382813","67.89044189453125","6","1.2604","2012-07-28T13:17:54.000Z","","",""
"1","1776","53.535287","-1.892176","579.063232421875","82.00072479248047","6","1.3166","2012-07-28T13:18:00.000Z","","",""
"1","1777","53.535284","-1.89209","579.237060546875","77.66231536865234","8","1.2745","2012-07-28T13:18:04.000Z","","",""
"1","1778","53.535276","-1.892014","579.279296875","75.53511047363281","6","1.2778","2012-07-28T13:18:08.000Z","","",""
"1","1779","53.535279","-1.891923","579.5484008789063","64.35971069335938","8","1.2805","2012-07-28T13:18:13.000Z","","",""
"1","1780","53.535293","-1.891846","579.7848510742188","76.65399169921875","8","1.25","2012-07-28T13:18:17.000Z","","",""
"1","1781","53.535321","-1.891767","579.7831420898438","62.49398422241211","12","1.3044","2012-07-28T13:18:21.000Z","","",""
"1","1782","53.535349","-1.891688","579.78271484375","91.07307434082031","6","1.2307","2012-07-28T13:18:26.000Z","","",""
"1","1783","53.535351","-1.891587","579.8524169921875","93.13981628417969","6","1.2689","2012-07-28T13:18:30.000Z","","",""
"1","1784","53.535352","-1.891494","580.3059692382813","92.70803833007813","6","1.3153","2012-07-28T13:18:34.000Z","","",""
"1","1785","53.535357","-1.891412","580.4032592773438","78.1941909790039","6","1.2973","2012-07-28T13:18:38.000Z","","",""
"1","1786","53.53537","-1.891329","580.7108764648438","58.08540344238281","6","1.284","2012-07-28T13:18:43.000Z","","",""
"1","1787","53.535399","-1.891252","581.11181640625","40.95027160644531","8","1.1862","2012-07-28T13:18:48.000Z","","",""
"1","1788","53.535429","-1.89119","581.4461669921875","47.27127456665039","6","1.19","2012-07-28T13:18:52.000Z","","",""
"1","1789","53.53546","-1.891135","581.60107421875","45.31837844848633","6","1.2003","2012-07-28T13:18:56.000Z","","",""
"1","1790","53.535495","-1.891075","581.71484375","51.26802444458008","8","1.2256","2012-07-28T13:19:00.000Z","","",""
"1","1791","53.535526","-1.891011","582.1725463867188","60.47096252441406","8","1.2115","2012-07-28T13:19:04.000Z","","",""
"1","1792","53.535566","-1.890944","582.7640380859375","46.26927947998047","8","1.2223","2012-07-28T13:19:08.000Z","","",""
"1","1793","53.535601","-1.890886","583.2896728515625","49.93026351928711","8","1.1745","2012-07-28T13:19:12.000Z","","",""
"1","1794","53.535637","-1.890831","583.8751220703125","36.741512298583984","12","1.1617","2012-07-28T13:19:16.000Z","","",""
"1","1795","53.535678","-1.890778","584.1024780273438","49.54576873779297","6","1.2041","2012-07-28T13:19:20.000Z","","",""
"1","1796","53.535702","-1.890713","584.7178955078125","65.30433654785156","6","1.1584","2012-07-28T13:19:25.000Z","","",""
"1","1797","53.535717","-1.890642","585.5154418945313","66.11872100830078","8","1.181","2012-07-28T13:19:29.000Z","","",""
"1","1798","53.535727","-1.890555","586.4344482421875","96.57791900634766","6","1.1666","2012-07-28T13:19:34.000Z","","",""
"1","1799","53.535744","-1.890473","587.19775390625","83.06808471679688","6","1.1164","2012-07-28T13:19:38.000Z","","",""
"1","1800","53.535761","-1.890398","588.6222534179688","88.52371978759766","8","1.1044","2012-07-28T13:19:43.000Z","","",""
"1","1801","53.535783","-1.890312","589.5783081054688","62.507362365722656","6","1.0965","2012-07-28T13:19:47.000Z","","",""
"1","1802","53.53581","-1.89023","590.6730346679688","62.188270568847656","6","1.1162","2012-07-28T13:19:51.000Z","","",""
"1","1803","53.535838","-1.890158","591.4503173828125","44.621612548828125","6","1.1232","2012-07-28T13:19:55.000Z","","",""
"1","1804","53.535881","-1.890127","592.4635620117188","12.57609748840332","6","1.1331","2012-07-28T13:20:00.000Z","","",""
"1","1805","53.535925","-1.890127","593.3912963867188","7.470223426818848","6","1.131","2012-07-28T13:20:05.000Z","","",""
"1","1806","53.535969","-1.890104","594.376220703125","28.63903045654297","6","1.1226","2012-07-28T13:20:10.000Z","","",""
"1","1807","53.536011","-1.890059","595.1611938476563","26.901748657226563","6","1.1132","2012-07-28T13:20:14.000Z","","",""
"1","1808","53.536044","-1.890004","596.159912109375","51.613250732421875","6","1.1184","2012-07-28T13:20:19.000Z","","",""
"1","1809","53.53604","-1.889917","597.5700073242188","90.43901824951172","4","0.7589","2012-07-28T13:20:31.000Z","","",""
"1","1810","53.536056","-1.889834","598.281005859375","79.60042572021484","6","1.3453","2012-07-28T13:20:38.000Z","","",""
"1","1811","53.536089","-1.889758","598.7147216796875","52.736934661865234","6","1.0075","2012-07-28T13:20:42.000Z","","",""
"1","1812","53.536118","-1.889683","599.1580200195313","59.49892044067383","6","1.1223","2012-07-28T13:20:46.000Z","","",""
"1","1813","53.536146","-1.889619","599.5377807617188","50.5875358581543","4","1.1966","2012-07-28T13:20:50.000Z","","",""
"1","1814","53.536171","-1.889534","600.0651245117188","68.86196899414063","4","1.2652","2012-07-28T13:20:55.000Z","","",""
"1","1815","53.536185","-1.889459","600.6233520507813","76.23755645751953","6","1.2347","2012-07-28T13:20:59.000Z","","",""
"1","1816","53.536208","-1.88939","600.9845581054688","47.74645233154297","6","1.2353","2012-07-28T13:21:03.000Z","","",""
"1","1817","53.536248","-1.889328","601.4241333007813","40.30097579956055","6","1.3015","2012-07-28T13:21:07.000Z","","",""
"1","1818","53.536286","-1.889284","601.8950805664063","45.115116119384766","6","1.2697","2012-07-28T13:21:13.000Z","","",""
"1","1819","53.536325","-1.889225","602.3385620117188","43.976173400878906","4","1.2869","2012-07-28T13:21:17.000Z","","",""
"1","1820","53.536356","-1.889149","603.2199096679688","57.89082336425781","6","1.2676","2012-07-28T13:21:22.000Z","","",""
"1","1821","53.536387","-1.889088","603.9087524414063","45.72077178955078","6","1.2838","2012-07-28T13:21:26.000Z","","",""
"1","1822","53.536423","-1.889015","604.4220581054688","47.6593017578125","4","1.2981","2012-07-28T13:21:30.000Z","","",""
"1","1823","53.536461","-1.888946","604.9500732421875","37.17402648925781","4","1.3013","2012-07-28T13:21:34.000Z","","",""
"1","1824","53.536502","-1.888888","605.5037231445313","50.477996826171875","6","1.2975","2012-07-28T13:21:38.000Z","","",""
"1","1825","53.536539","-1.888826","606.0526733398438","48.83150863647461","6","1.3125","2012-07-28T13:21:42.000Z","","",""
"1","1826","53.536585","-1.888786","606.748779296875","46.83205032348633","6","1.3008","2012-07-28T13:21:47.000Z","","",""
"1","1827","53.536624","-1.888706","607.2935180664063","59.673423767089844","6","1.2711","2012-07-28T13:21:52.000Z","","",""
"1","1828","53.536648","-1.88864","607.7142333984375","60.672542572021484","4","1.2426","2012-07-28T13:21:56.000Z","","",""
"1","1829","53.536677","-1.888556","608.5001831054688","64.5435562133789","6","1.1792","2012-07-28T13:22:01.000Z","","",""
"1","1830","53.536706","-1.888488","609.0947265625","57.385738372802734","6","1.197","2012-07-28T13:22:04.000Z","","",""
"1","1831","53.536736","-1.888408","609.8875122070313","58.92686462402344","4","1.1955","2012-07-28T13:22:08.000Z","","",""
"1","1832","53.536761","-1.888336","610.747314453125","61.30685043334961","8","1.1766","2012-07-28T13:22:13.000Z","","",""
"1","1833","53.5368","-1.88828","611.5917358398438","52.48917007446289","6","1.2299","2012-07-28T13:22:17.000Z","","",""
"1","1834","53.536829","-1.888215","612.0365600585938","43.14629364013672","4","1.2761","2012-07-28T13:22:20.000Z","","",""
"1","1835","53.536847","-1.888133","612.6361694335938","56.338623046875","4","1.2832","2012-07-28T13:22:24.000Z","","",""
"1","1836","53.536866","-1.888065","613.248046875","42.078617095947266","4","1.3093","2012-07-28T13:22:28.000Z","","",""
"1","1837","53.536901","-1.888005","613.8053588867188","28.915874481201172","4","1.2314","2012-07-28T13:22:33.000Z","","",""
"1","1838","53.53694","-1.887965","614.1996459960938","38.52070999145508","6","1.2362","2012-07-28T13:22:37.000Z","","",""
"1","1839","53.536982","-1.887903","614.7783813476563","47.70218276977539","4","1.2251","2012-07-28T13:22:42.000Z","","",""
"1","1840","53.537014","-1.887842","615.3076171875","49.90040969848633","4","1.2408","2012-07-28T13:22:46.000Z","","",""
"1","1841","53.537025","-1.887763","615.74755859375","95.8581314086914","4","1.2088","2012-07-28T13:22:50.000Z","","",""
"1","1842","53.537047","-1.887676","616.0227661132813","64.33216094970703","12","1.2416","2012-07-28T13:22:56.000Z","","",""
"1","1843","53.537072","-1.887601","616.1021728515625","63.930660247802734","6","1.2571","2012-07-28T13:22:59.000Z","","",""
"1","1844","53.537101","-1.88753","616.1994018554688","69.3261947631836","6","1.2645","2012-07-28T13:23:03.000Z","","",""
"1","1845","53.537124","-1.887455","616.4793090820313","72.78032684326172","8","1.2953","2012-07-28T13:23:08.000Z","","",""
"1","1846","53.537149","-1.887374","616.6541748046875","71.3082046508789","8","1.264","2012-07-28T13:23:13.000Z","","",""
"1","1847","53.537166","-1.8873","616.6276245117188","67.532470703125","8","1.297","2012-07-28T13:23:17.000Z","","",""
"1","1848","53.537181","-1.887227","616.74462890625","61.61953353881836","8","1.342","2012-07-28T13:23:21.000Z","","",""
"1","1849","53.537201","-1.887149","617.0039672851563","66.98857879638672","8","1.3067","2012-07-28T13:23:25.000Z","","",""
"1","1850","53.537219","-1.887063","617.320556640625","69.84490203857422","6","1.386","2012-07-28T13:23:29.000Z","","",""
"1","1851","53.537237","-1.886974","617.4972534179688","65.3042984008789","6","1.3477","2012-07-28T13:23:33.000Z","","",""
"1","1852","53.537251","-1.886898","617.7471313476563","60.33018112182617","8","1.2869","2012-07-28T13:23:38.000Z","","",""
"1","1853","53.537283","-1.886817","617.72509765625","53.25032043457031","6","1.267","2012-07-28T13:23:43.000Z","","",""
"1","1854","53.537317","-1.886755","617.9000244140625","56.74541091918945","6","1.2459","2012-07-28T13:23:48.000Z","","",""
"1","1855","53.537355","-1.88669","617.9632568359375","41.717960357666016","8","1.2328","2012-07-28T13:23:52.000Z","","",""
"1","1856","53.537388","-1.886618","617.6140747070313","32.72636032104492","6","1.1052","2012-07-28T13:23:59.000Z","","",""
"1","1857","53.537422","-1.886553","617.678466796875","56.825016021728516","8","1.1338","2012-07-28T13:24:03.000Z","","",""
"1","1858","53.537461","-1.886499","617.828125","36.316463470458984","6","1.1817","2012-07-28T13:24:06.000Z","","",""
"1","1859","53.537451","-1.886421","618.4563598632813","98.01730346679688","8","0.6637","2012-07-28T13:24:23.000Z","","",""
"1","1860","53.537487","-1.886375","619.3463745117188","41.67681121826172","12","0","2012-07-28T13:24:58.000Z","","",""
"1","1861","53.53753","-1.886395","620.9983520507813","258.6001892089844","8","0","2012-07-28T13:25:54.000Z","","",""
"1","1862","53.537495","-1.886448","621.8724975585938","320.15740966796875","6","0","2012-07-28T13:26:31.000Z","","",""
"1","1863","53.537491","-1.886372","624.2587280273438","141.3031005859375","8","0.3721","2012-07-28T13:27:43.000Z","","",""
"1","1864","53.537515","-1.886437","624.9381103515625","233.27145385742188","8","0","2012-07-28T13:28:11.000Z","","",""
"1","1865","53.537541","-1.886369","624.5858154296875","70.89454650878906","8","0.9956","2012-07-28T13:28:36.000Z","","",""
"1","1866","53.537565","-1.886291","624.5421142578125","50.81248092651367","12","1.0096","2012-07-28T13:28:42.000Z","","",""
"1","1867","53.53758","-1.886208","624.3505249023438","79.78861236572266","12","1.0835","2012-07-28T13:28:46.000Z","","",""
"1","1868","53.537589","-1.886126","623.9992065429688","67.64144897460938","8","1.1401","2012-07-28T13:28:50.000Z","","",""
"1","1869","53.537618","-1.886047","623.9949340820313","60.82632827758789","8","1.1894","2012-07-28T13:28:55.000Z","","",""
"1","1870","53.537641","-1.885964","624.1285400390625","57.13352584838867","8","1.2036","2012-07-28T13:29:00.000Z","","",""
"1","1871","53.537662","-1.885892","624.0598754882813","65.2071533203125","8","1.1948","2012-07-28T13:29:04.000Z","","",""
"1","1872","53.537694","-1.885834","624.1946411132813","51.69492721557617","8","1.1735","2012-07-28T13:29:08.000Z","","",""
"1","1873","53.537731","-1.88577","624.1796875","56.21663284301758","8","1.2361","2012-07-28T13:29:12.000Z","","",""
"1","1874","53.537761","-1.8857","624.1556396484375","80.74144744873047","12","1.2193","2012-07-28T13:29:16.000Z","","",""
"1","1875","53.537786","-1.885625","624.211181640625","77.53292846679688","12","1.2385","2012-07-28T13:29:20.000Z","","",""
"1","1876","53.537805","-1.885554","624.0480346679688","55.789100646972656","8","1.2361","2012-07-28T13:29:25.000Z","","",""
"1","1877","53.53782","-1.885479","623.8840942382813","54.714271545410156","8","1.1915","2012-07-28T13:29:29.000Z","","",""
"1","1878","53.53784","-1.885409","623.59130859375","52.013179779052734","12","1.1652","2012-07-28T13:29:33.000Z","","",""
"1","1879","53.537873","-1.885349","623.3486938476563","22.27164077758789","8","1.1609","2012-07-28T13:29:37.000Z","","",""
"1","1880","53.537905","-1.885287","622.9425048828125","45.104000091552734","16","1.1366","2012-07-28T13:29:42.000Z","","",""
"1","1881","53.53794","-1.885229","622.6544799804688","59.398075103759766","8","1.1238","2012-07-28T13:29:46.000Z","","",""
"1","1882","53.53797","-1.885169","622.629638671875","46.693031311035156","12","1.0932","2012-07-28T13:29:50.000Z","","",""
"1","1883","53.538013","-1.88511","622.6732788085938","35.69112014770508","8","1.1218","2012-07-28T13:29:54.000Z","","",""
"1","1884","53.538053","-1.885056","622.7521362304688","41.0009765625","8","1.1765","2012-07-28T13:29:57.000Z","","",""
"1","1885","53.538083","-1.884987","622.7737426757813","57.880775451660156","8","1.1597","2012-07-28T13:30:01.000Z","","",""
"1","1886","53.538098","-1.884901","623.006103515625","86.91905212402344","12","1.1981","2012-07-28T13:30:06.000Z","","",""
"1","1887","53.538116","-1.884817","623.20166015625","55.81058120727539","12","1.2452","2012-07-28T13:30:10.000Z","","",""
"1","1888","53.538152","-1.884769","623.52197265625","49.525569915771484","8","1.2508","2012-07-28T13:30:14.000Z","","",""
"1","1889","53.538203","-1.884718","624.0159301757813","40.76922607421875","8","1.2528","2012-07-28T13:30:18.000Z","","",""
"1","1890","53.53824","-1.884674","624.3590087890625","41.37485122680664","8","1.2471","2012-07-28T13:30:21.000Z","","",""
"1","1891","53.538275","-1.884611","624.57666015625","62.64935302734375","8","1.2812","2012-07-28T13:30:25.000Z","","",""
"1","1892","53.538305","-1.884537","624.8660278320313","65.2546615600586","8","1.2848","2012-07-28T13:30:30.000Z","","",""
"1","1893","53.538337","-1.884463","625.0867309570313","46.269989013671875","6","1.283","2012-07-28T13:30:34.000Z","","",""
"1","1894","53.538371","-1.884406","625.2418823242188","40.40708541870117","4","1.2936","2012-07-28T13:30:38.000Z","","",""
"1","1895","53.538406","-1.88436","625.454833984375","70.6969985961914","6","1.3199","2012-07-28T13:30:42.000Z","","",""
"1","1896","53.53844","-1.884293","625.544189453125","63.774234771728516","4","1.3725","2012-07-28T13:30:46.000Z","","",""
"1","1897","53.538459","-1.884219","625.6091918945313","77.4117431640625","4","1.3462","2012-07-28T13:30:50.000Z","","",""
"1","1898","53.538481","-1.884143","625.7776489257813","65.5076904296875","4","1.321","2012-07-28T13:30:54.000Z","","",""
"1","1899","53.538506","-1.884078","625.9932250976563","53.9304084777832","6","1.3283","2012-07-28T13:30:58.000Z","","",""
"1","1900","53.538535","-1.884004","626.3838500976563","53.898677825927734","4","1.2933","2012-07-28T13:31:02.000Z","","",""
"1","1901","53.538565","-1.883922","626.7188720703125","60.402896881103516","4","1.3063","2012-07-28T13:31:06.000Z","","",""
"1","1902","53.538593","-1.883839","626.9406127929688","60.60417938232422","4","1.2597","2012-07-28T13:31:11.000Z","","",""
"1","1903","53.538615","-1.883766","627.1226806640625","62.28423309326172","4","1.2741","2012-07-28T13:31:15.000Z","","",""
"1","1904","53.538646","-1.883679","627.5108642578125","58.55451583862305","4","1.3074","2012-07-28T13:31:20.000Z","","",""
"1","1905","53.538675","-1.883618","627.6582641601563","57.21543884277344","4","1.2955","2012-07-28T13:31:23.000Z","","",""
"1","1906","53.538711","-1.883555","627.771484375","43.24185562133789","4","1.1765","2012-07-28T13:31:28.000Z","","",""
"1","1907","53.538753","-1.883507","627.8242797851563","31.587814331054688","4","1.1617","2012-07-28T13:31:32.000Z","","",""
"1","1908","53.538776","-1.883571","627.9147338867188","277.9633483886719","6","0.3109","2012-07-28T13:31:49.000Z","","",""
"1","1909","53.538776","-1.883571","627.9147338867188","277.9633483886719","6","0.3109","2012-07-28T13:31:49.000Z","","",""
"1","1910","53.538776","-1.883571","627.9147338867188","277.9633483886719","6","0","2012-07-28T13:31:52.000Z","","",""
"1","1911","53.538786","-1.883489","629.2308959960938","29.694541931152344","6","1.3557","2012-07-28T13:32:44.000Z","","",""
"1","1912","53.538824","-1.88344","629.2315063476563","40.51206970214844","6","1.4495","2012-07-28T13:32:48.000Z","","",""
"1","1913","53.538863","-1.883387","629.3180541992188","32.86914825439453","6","1.5194","2012-07-28T13:32:51.000Z","","",""
"1","1914","53.538917","-1.883351","629.1002807617188","27.128904342651367","4","1.4542","2012-07-28T13:32:56.000Z","","",""
"1","1915","53.538961","-1.883334","628.9661254882813","18.53622817993164","4","1.4226","2012-07-28T13:32:59.000Z","","",""
"1","1916","53.539005","-1.883321","628.88623046875","19.483373641967773","4","1.4238","2012-07-28T13:33:02.000Z","","",""
"1","1917","53.539057","-1.88329","628.7171020507813","25.283037185668945","4","1.4162","2012-07-28T13:33:06.000Z","","",""
"1","1918","53.539105","-1.88324","628.4844360351563","23.247507095336914","4","1.4486","2012-07-28T13:33:10.000Z","","",""
"1","1919","53.539145","-1.883196","628.394287109375","23.34541893005371","4","1.4523","2012-07-28T13:33:14.000Z","","",""
"1","1920","53.53919","-1.883169","628.1921997070313","9.792094230651855","4","1.4407","2012-07-28T13:33:18.000Z","","",""
"1","1921","53.539237","-1.883161","628.2706298828125","13.552863121032715","6","1.442","2012-07-28T13:33:22.000Z","","",""
"1","1922","53.539283","-1.883137","627.9307861328125","11.324993133544922","6","1.4953","2012-07-28T13:33:26.000Z","","",""
"1","1923","53.53934","-1.883126","627.4080810546875","13.381860733032227","6","1.5298","2012-07-28T13:33:30.000Z","","",""
"1","1924","53.539393","-1.883108","626.5509643554688","9.3812255859375","6","1.561","2012-07-28T13:33:35.000Z","","",""
"1","1925","53.539452","-1.883116","626.19140625","4.428709030151367","6","1.5521","2012-07-28T13:33:39.000Z","","",""
"1","1926","53.539506","-1.883118","625.7495727539063","5.034993648529053","6","1.5408","2012-07-28T13:33:43.000Z","","",""
"1","1927","53.539551","-1.883109","625.0089111328125","1.631626844406128","8","1.5429","2012-07-28T13:33:47.000Z","","",""
"1","1928","53.5396","-1.883124","624.3568115234375","335.8067626953125","8","1.5253","2012-07-28T13:33:51.000Z","","",""
"1","1929","53.539661","-1.883113","624.2098999023438","3.74092173576355","6","1.4832","2012-07-28T13:33:55.000Z","","",""
"1","1930","53.539708","-1.883107","624.1333618164063","2.9224119186401367","8","1.4835","2012-07-28T13:33:58.000Z","","",""
"1","1931","53.539754","-1.883093","623.9117431640625","4.125443935394287","8","1.4214","2012-07-28T13:34:01.000Z","","",""
"1","1932","53.539801","-1.883052","623.7365112304688","35.66366958618164","8","1.345","2012-07-28T13:34:05.000Z","","",""
"1","1933","53.539834","-1.882997","623.5256958007813","50.07044982910156","8","1.2105","2012-07-28T13:34:10.000Z","","",""
"1","1934","53.539865","-1.88294","623.3087158203125","40.45735168457031","8","1.1954","2012-07-28T13:34:13.000Z","","",""
"1","1935","53.539907","-1.882879","623.0608520507813","33.319766998291016","8","1.1438","2012-07-28T13:34:17.000Z","","",""
"1","1936","53.539946","-1.882838","623.0653076171875","35.26767349243164","8","1.1443","2012-07-28T13:34:21.000Z","","",""
"1","1937","53.539985","-1.88278","622.8178100585938","43.2246208190918","8","1.1846","2012-07-28T13:34:25.000Z","","",""
"1","1938","53.540016","-1.882726","622.7262573242188","49.44544219970703","8","1.1975","2012-07-28T13:34:28.000Z","","",""
"1","1939","53.540058","-1.882658","622.7457885742188","37.70447540283203","6","1.2172","2012-07-28T13:34:32.000Z","","",""
"1","1940","53.540104","-1.882636","622.7747192382813","11.400651931762695","6","1.2418","2012-07-28T13:34:35.000Z","","",""
"1","1941","53.540154","-1.882618","622.9229736328125","18.085216522216797","8","1.1227","2012-07-28T13:34:40.000Z","","",""
"1","1942","53.540198","-1.88259","623.1536865234375","27.510705947875977","6","1.198","2012-07-28T13:34:44.000Z","","",""
"1","1943","53.540251","-1.882566","623.4190673828125","11.734971046447754","8","1.1836","2012-07-28T13:34:48.000Z","","",""
"1","1944","53.540306","-1.882549","623.6328125","9.097277641296387","8","1.2337","2012-07-28T13:34:52.000Z","","",""
"1","1945","53.540364","-1.882542","623.5867919921875","1.467290997505188","6","1.2855","2012-07-28T13:34:56.000Z","","",""
"1","1946","53.540412","-1.882518","623.5921630859375","35.27617645263672","6","1.3314","2012-07-28T13:35:00.000Z","","",""
"1","1947","53.54045","-1.882467","623.6121215820313","42.678855895996094","6","1.3341","2012-07-28T13:35:04.000Z","","",""
"1","1948","53.540488","-1.882403","623.5123901367188","50.12540817260742","8","1.3324","2012-07-28T13:35:08.000Z","","",""
"1","1949","53.540523","-1.882352","623.4573974609375","33.712554931640625","6","1.3346","2012-07-28T13:35:11.000Z","","",""
"1","1950","53.540564","-1.882302","623.4593505859375","27.133554458618164","6","1.3595","2012-07-28T13:35:14.000Z","","",""
"1","1951","53.540608","-1.88225","623.3815307617188","30.87865447998047","8","1.2493","2012-07-28T13:35:19.000Z","","",""
"1","1952","53.540646","-1.882292","623.2528686523438","279.0069580078125","6","0","2012-07-28T13:35:32.000Z","","",""
"1","1953","53.54066","-1.882204","623.4509887695313","32.92446517944336","8","1.4095","2012-07-28T13:35:54.000Z","","",""
"1","1954","53.540705","-1.882183","622.99072265625","359.43023681640625","6","1.4347","2012-07-28T13:35:58.000Z","","",""
"1","1955","53.540752","-1.882177","622.7799072265625","4.56332540512085","6","1.5107","2012-07-28T13:36:01.000Z","","",""
"1","1956","53.540812","-1.88218","622.5516967773438","351.7103576660156","6","1.4907","2012-07-28T13:36:05.000Z","","",""
"1","1957","53.540869","-1.882171","622.5145263671875","10.190851211547852","6","1.4469","2012-07-28T13:36:09.000Z","","",""
"1","1958","53.540914","-1.882137","622.28173828125","21.9240779876709","6","1.4937","2012-07-28T13:36:12.000Z","","",""
"1","1959","53.54096","-1.882092","622.3174438476563","20.893756866455078","6","1.528","2012-07-28T13:36:16.000Z","","",""
"1","1960","53.54101","-1.882061","622.3643188476563","20.50407600402832","6","1.4967","2012-07-28T13:36:19.000Z","","",""
"1","1961","53.541054","-1.882033","622.2918701171875","13.305373191833496","6","1.3889","2012-07-28T13:36:24.000Z","","",""
"1","1962","53.541099","-1.882014","622.1883544921875","20.979398727416992","8","1.4399","2012-07-28T13:36:27.000Z","","",""
"1","1963","53.541149","-1.881981","621.9500732421875","31.618797302246094","6","1.4925","2012-07-28T13:36:30.000Z","","",""
"1","1964","53.541198","-1.881941","621.75244140625","10.203611373901367","6","1.4837","2012-07-28T13:36:34.000Z","","",""
"1","1965","53.541244","-1.881937","621.7548217773438","359.9876403808594","6","1.478","2012-07-28T13:36:37.000Z","","",""
"1","1966","53.541298","-1.881941","621.7274169921875","0.5236794352531433","6","1.5658","2012-07-28T13:36:40.000Z","","",""
"1","1967","53.541345","-1.881932","621.6495361328125","15.50798511505127","6","1.5922","2012-07-28T13:36:43.000Z","","",""
"1","1968","53.541395","-1.881919","621.1415405273438","10.228257179260254","8","1.5091","2012-07-28T13:36:48.000Z","","",""
"1","1969","53.541452","-1.881916","620.62890625","0.370866984128952","6","1.3945","2012-07-28T13:36:53.000Z","","",""
