"Name","Activity type","Description"
"To Work By Park","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1060","53.812755","-1.565195","116.90230560302734","107.8163070678711","6","3.9612","2013-05-07T07:27:36.000Z","","",""
"1","1061","53.81274","-1.565135","117.00928497314453","117.69660949707031","6","4.0061","2013-05-07T07:27:37.000Z","","",""
"1","1062","53.812733","-1.565091","117.11836242675781","114.81362915039063","6","3.6594","2013-05-07T07:27:38.000Z","","",""
"1","1063","53.812722","-1.565026","117.22860717773438","111.24768829345703","6","3.5021","2013-05-07T07:27:39.000Z","","",""
"1","1064","53.812717","-1.564973","117.34724426269531","109.56503295898438","6","3.4627","2013-05-07T07:27:40.000Z","","",""
"1","1065","53.812712","-1.56492","117.4490966796875","106.25624084472656","6","3.6093","2013-05-07T07:27:41.000Z","","",""
"1","1066","53.812705","-1.564845","117.53459930419922","103.29895782470703","6","3.4283","2013-05-07T07:27:42.000Z","","",""
"1","1067","53.8127","-1.564773","117.58631134033203","102.14231872558594","6","3.7367","2013-05-07T07:27:43.000Z","","",""
"1","1068","53.812695","-1.564692","117.6729507446289","100.70611572265625","6","3.6273","2013-05-07T07:27:44.000Z","","",""
"1","1069","53.812693","-1.564633","117.76318359375","100.2212142944336","6","3.877","2013-05-07T07:27:45.000Z","","",""
"1","1070","53.812695","-1.564574","117.88211822509766","99.03013610839844","6","3.8787","2013-05-07T07:27:46.000Z","","",""
"1","1071","53.812698","-1.564529","118.05360412597656","97.87747955322266","6","3.8761","2013-05-07T07:27:47.000Z","","",""
"1","1072","53.812698","-1.56449","118.22531127929688","98.81543731689453","6","3.5116","2013-05-07T07:27:48.000Z","","",""
"1","1073","53.812694","-1.56443","118.40477752685547","100.21497344970703","6","3.5397","2013-05-07T07:27:49.000Z","","",""
"1","1074","53.812687","-1.564357","118.5808334350586","101.66425323486328","6","3.4938","2013-05-07T07:27:50.000Z","","",""
"1","1075","53.812682","-1.564286","118.78185272216797","103.076171875","6","3.5746","2013-05-07T07:27:51.000Z","","",""
"1","1076","53.812679","-1.564226","118.95730590820313","103.66735076904297","6","3.6048","2013-05-07T07:27:52.000Z","","",""
"1","1077","53.812673","-1.564165","119.07086944580078","102.74950408935547","6","3.6989","2013-05-07T07:27:53.000Z","","",""
"1","1078","53.812666","-1.564112","119.1583023071289","103.53662109375","6","3.6823","2013-05-07T07:27:54.000Z","","",""
"1","1079","53.812657","-1.564056","119.23351287841797","104.42607879638672","6","3.7924","2013-05-07T07:27:55.000Z","","",""
"1","1080","53.812648","-1.56399","119.38204956054688","104.01203918457031","6","3.4716","2013-05-07T07:27:56.000Z","","",""
"1","1081","53.812642","-1.563937","119.54914093017578","103.39175415039063","6","3.3688","2013-05-07T07:27:57.000Z","","",""
"1","1082","53.812637","-1.563886","119.72368621826172","101.24712371826172","6","3.1055","2013-05-07T07:27:58.000Z","","",""
"1","1083","53.812626","-1.563812","120.03187561035156","105.05977630615234","8","1.9085","2013-05-07T07:28:00.000Z","","",""
"1","1084","53.81262","-1.563771","120.22732543945313","106.80741119384766","8","1.6291","2013-05-07T07:28:01.000Z","","",""
"1","1085","53.812608","-1.56373","120.53591918945313","112.48812866210938","6","1.6766","2013-05-07T07:28:03.000Z","","",""
"1","1086","53.812594","-1.563708","120.65557861328125","123.05812072753906","6","1.8114","2013-05-07T07:28:04.000Z","","",""
"1","1087","53.812565","-1.56369","120.79621124267578","159.27537536621094","6","2.2788","2013-05-07T07:28:05.000Z","","",""
"1","1088","53.812533","-1.563672","120.86216735839844","159.69464111328125","6","2.5285","2013-05-07T07:28:06.000Z","","",""
"1","1089","53.812507","-1.563656","120.91016387939453","158.3458709716797","6","2.2872","2013-05-07T07:28:07.000Z","","",""
"1","1090","53.812479","-1.563621","120.98655700683594","142.9334716796875","6","2.9764","2013-05-07T07:28:08.000Z","","",""
"1","1091","53.81246","-1.563594","121.04054260253906","142.08460998535156","6","3.1448","2013-05-07T07:28:09.000Z","","",""
"1","1092","53.812436","-1.563558","121.15326690673828","143.1189727783203","24","3.5085","2013-05-07T07:28:10.000Z","","",""
"1","1093","53.812414","-1.563539","121.26567840576172","159.24887084960938","8","2.2534","2013-05-07T07:28:11.000Z","","",""
"1","1094","53.81239","-1.563522","121.29557800292969","162.21556091308594","8","2.0615","2013-05-07T07:28:12.000Z","","",""
"1","1095","53.812352","-1.563514","121.31963348388672","179.09121704101563","8","2.8933","2013-05-07T07:28:13.000Z","","",""
"1","1096","53.81231","-1.563517","121.35608673095703","189.94801330566406","8","2.8705","2013-05-07T07:28:14.000Z","","",""
"1","1097","53.812258","-1.563523","121.36727142333984","191.80209350585938","8","2.7986","2013-05-07T07:28:15.000Z","","",""
"1","1098","53.812214","-1.563535","121.30240631103516","192.1065216064453","8","2.8446","2013-05-07T07:28:16.000Z","","",""
"1","1099","53.812172","-1.563547","121.24024200439453","191.73178100585938","6","3.289","2013-05-07T07:28:17.000Z","","",""
"1","1100","53.812124","-1.563563","121.09253692626953","192.34442138671875","6","4.1827","2013-05-07T07:28:18.000Z","","",""
"1","1101","53.812077","-1.563609","120.66043090820313","213.74452209472656","8","4.6349","2013-05-07T07:28:19.000Z","","",""
"1","1102","53.812025","-1.563659","120.30276489257813","211.97764587402344","8","4.6651","2013-05-07T07:28:20.000Z","","",""
"1","1103","53.811968","-1.563717","120.15068054199219","210.97911071777344","8","5.1349","2013-05-07T07:28:21.000Z","","",""
"1","1104","53.811915","-1.563771","119.62500762939453","210.33334350585938","8","5.5956","2013-05-07T07:28:22.000Z","","",""
"1","1105","53.811862","-1.563824","120.01863098144531","208.0939483642578","8","5.5467","2013-05-07T07:28:23.000Z","","",""
"1","1106","53.8118","-1.563882","120.60736846923828","208.59954833984375","8","5.9035","2013-05-07T07:28:24.000Z","","",""
"1","1107","53.811746","-1.563932","121.29600524902344","208.07005310058594","8","6.1634","2013-05-07T07:28:25.000Z","","",""
"1","1108","53.811694","-1.563975","122.28518676757813","206.26498413085938","8","5.9429","2013-05-07T07:28:26.000Z","","",""
"1","1109","53.811644","-1.564019","122.73486328125","206.10989379882813","8","5.7581","2013-05-07T07:28:27.000Z","","",""
"1","1110","53.811608","-1.564052","122.49854278564453","205.3194580078125","8","5.4861","2013-05-07T07:28:28.000Z","","",""
"1","1111","53.811557","-1.564094","122.92936706542969","204.84957885742188","8","5.1039","2013-05-07T07:28:29.000Z","","",""
"1","1112","53.811508","-1.564133","123.83551788330078","204.15045166015625","8","5.2538","2013-05-07T07:28:30.000Z","","",""
"1","1113","53.811452","-1.564171","124.21085357666016","202.7770233154297","8","5.4307","2013-05-07T07:28:31.000Z","","",""
"1","1114","53.811394","-1.56421","124.42479705810547","203.39242553710938","8","5.9038","2013-05-07T07:28:32.000Z","","",""
"1","1115","53.811335","-1.564247","124.3756103515625","202.454345703125","8","5.6245","2013-05-07T07:28:33.000Z","","",""
"1","1116","53.811276","-1.564281","125.4288101196289","201.5475616455078","8","5.5865","2013-05-07T07:28:34.000Z","","",""
"1","1117","53.811223","-1.564314","127.05852508544922","202.97666931152344","6","5.8771","2013-05-07T07:28:35.000Z","","",""
"1","1118","53.811172","-1.564351","128.54356384277344","204.305419921875","6","5.6394","2013-05-07T07:28:36.000Z","","",""
"1","1119","53.811131","-1.564382","129.82839965820313","205.75038146972656","6","5.7006","2013-05-07T07:28:37.000Z","","",""
"1","1120","53.811082","-1.564419","129.85105895996094","206.91795349121094","6","5.5121","2013-05-07T07:28:38.000Z","","",""
"1","1121","53.811033","-1.564455","130.3874969482422","207.14955139160156","8","5.4733","2013-05-07T07:28:39.000Z","","",""
"1","1122","53.810984","-1.564492","131.11251831054688","207.52906799316406","8","5.3384","2013-05-07T07:28:40.000Z","","",""
"1","1123","53.810937","-1.564523","131.55636596679688","206.69451904296875","8","5.118","2013-05-07T07:28:41.000Z","","",""
"1","1124","53.810894","-1.564552","132.01023864746094","207.2195587158203","8","4.9315","2013-05-07T07:28:42.000Z","","",""
"1","1125","53.810848","-1.564588","132.55892944335938","207.20913696289063","8","4.8731","2013-05-07T07:28:43.000Z","","",""
"1","1126","53.810808","-1.564621","132.9076690673828","206.5381622314453","8","5.2008","2013-05-07T07:28:44.000Z","","",""
"1","1127","53.810763","-1.56466","133.42068481445313","208.30960083007813","8","5.1954","2013-05-07T07:28:45.000Z","","",""
"1","1128","53.810723","-1.564697","134.07562255859375","209.5164031982422","8","5.2077","2013-05-07T07:28:46.000Z","","",""
"1","1129","53.810684","-1.56473","134.5889892578125","208.37001037597656","6","5.2697","2013-05-07T07:28:47.000Z","","",""
"1","1130","53.810646","-1.564763","134.73947143554688","207.36669921875","6","5.1154","2013-05-07T07:28:48.000Z","","",""
"1","1131","53.810598","-1.564806","134.78810119628906","207.1462860107422","6","5.1626","2013-05-07T07:28:49.000Z","","",""
"1","1132","53.810549","-1.564846","134.86416625976563","206.2269287109375","8","5.0252","2013-05-07T07:28:50.000Z","","",""
"1","1133","53.810497","-1.564891","135.010498046875","205.8660888671875","8","5.4308","2013-05-07T07:28:51.000Z","","",""
"1","1134","53.81044","-1.564939","135.32669067382813","206.57920837402344","8","5.6417","2013-05-07T07:28:52.000Z","","",""
"1","1135","53.810387","-1.564985","135.75831604003906","207.3890380859375","8","5.6803","2013-05-07T07:28:53.000Z","","",""
"1","1136","53.810336","-1.565029","136.22584533691406","208.0300750732422","6","5.7616","2013-05-07T07:28:54.000Z","","",""
"1","1137","53.810293","-1.565067","136.589111328125","207.0460662841797","6","5.7194","2013-05-07T07:28:55.000Z","","",""
"1","1138","53.810251","-1.565097","137.19610595703125","203.13690185546875","8","5.3531","2013-05-07T07:28:56.000Z","","",""
"1","1139","53.810211","-1.565121","137.74465942382813","201.4780731201172","8","4.7473","2013-05-07T07:28:57.000Z","","",""
"1","1140","53.81018","-1.565139","137.787109375","200.5323486328125","8","4.0211","2013-05-07T07:28:58.000Z","","",""
"1","1141","53.810148","-1.565126","137.83531188964844","173.1773681640625","8","4.1055","2013-05-07T07:28:59.000Z","","",""
"1","1142","53.810112","-1.565101","137.68179321289063","164.01307678222656","8","4.298","2013-05-07T07:29:00.000Z","","",""
"1","1143","53.810071","-1.565066","137.6007843017578","163.04550170898438","8","4.8369","2013-05-07T07:29:01.000Z","","",""
"1","1144","53.810037","-1.565007","137.62179565429688","133.9065704345703","8","3.2523","2013-05-07T07:29:02.000Z","","",""
"1","1145","53.810018","-1.564944","137.61328125","111.15918731689453","8","3.1896","2013-05-07T07:29:03.000Z","","",""
"1","1146","53.810001","-1.564867","137.58848571777344","110.12775421142578","8","3.1159","2013-05-07T07:29:04.000Z","","",""
"1","1147","53.80999","-1.564782","137.58815002441406","92.15143585205078","8","3.0773","2013-05-07T07:29:05.000Z","","",""
"1","1148","53.809983","-1.564709","137.5983123779297","89.41454315185547","8","3.296","2013-05-07T07:29:06.000Z","","",""
"1","1149","53.809975","-1.564634","137.62071228027344","94.10226440429688","8","3.5369","2013-05-07T07:29:07.000Z","","",""
"1","1150","53.80997","-1.564572","137.62503051757813","92.30366516113281","8","3.5408","2013-05-07T07:29:08.000Z","","",""
"1","1151","53.809962","-1.564509","137.6531524658203","93.47383117675781","8","4.0328","2013-05-07T07:29:09.000Z","","",""
"1","1152","53.809939","-1.56443","138.51634216308594","111.48593139648438","8","4.4617","2013-05-07T07:29:10.000Z","","",""
"1","1153","53.80992","-1.564364","139.478515625","112.89158630371094","8","4.2335","2013-05-07T07:29:11.000Z","","",""
"1","1154","53.809897","-1.564295","139.4487762451172","115.10331726074219","8","4.1993","2013-05-07T07:29:12.000Z","","",""
"1","1155","53.809869","-1.564219","139.41392517089844","115.37174224853516","8","4.0337","2013-05-07T07:29:13.000Z","","",""
"1","1156","53.809839","-1.56415","139.36532592773438","116.10879516601563","8","3.8867","2013-05-07T07:29:14.000Z","","",""
"1","1157","53.809813","-1.564083","139.34353637695313","116.45751190185547","8","3.7277","2013-05-07T07:29:15.000Z","","",""
"1","1158","53.809787","-1.564017","139.2971649169922","117.36689758300781","8","3.8431","2013-05-07T07:29:16.000Z","","",""
"1","1159","53.809757","-1.563936","139.2429962158203","118.58765411376953","8","4.1636","2013-05-07T07:29:17.000Z","","",""
"1","1160","53.809724","-1.563855","139.1730194091797","117.94010162353516","8","4.1324","2013-05-07T07:29:18.000Z","","",""
"1","1161","53.809693","-1.563772","137.90379333496094","116.61831665039063","8","4.4252","2013-05-07T07:29:19.000Z","","",""
"1","1162","53.809661","-1.56369","137.2199249267578","115.4669189453125","8","4.518","2013-05-07T07:29:20.000Z","","",""
"1","1163","53.809634","-1.563611","136.0806427001953","114.35124206542969","8","4.3903","2013-05-07T07:29:21.000Z","","",""
"1","1164","53.809608","-1.563535","135.21871948242188","115.06156921386719","8","4.177","2013-05-07T07:29:22.000Z","","",""
"1","1165","53.809583","-1.563463","135.17514038085938","116.61969757080078","8","4.0819","2013-05-07T07:29:23.000Z","","",""
"1","1166","53.809552","-1.563386","134.93092346191406","118.69928741455078","8","4.6919","2013-05-07T07:29:24.000Z","","",""
"1","1167","53.809516","-1.563306","134.9449920654297","119.65218353271484","8","4.4917","2013-05-07T07:29:25.000Z","","",""
"1","1168","53.809475","-1.563218","134.5980224609375","120.3120346069336","8","4.5564","2013-05-07T07:29:26.000Z","","",""
"1","1169","53.809433","-1.563124","134.29161071777344","121.32167053222656","8","4.5835","2013-05-07T07:29:27.000Z","","",""
"1","1170","53.809395","-1.563043","134.34844970703125","120.93599700927734","8","4.3939","2013-05-07T07:29:28.000Z","","",""
"1","1171","53.809358","-1.562962","133.99317932128906","119.563232421875","8","4.4111","2013-05-07T07:29:29.000Z","","",""
"1","1172","53.809326","-1.562889","133.49688720703125","118.895751953125","8","4.4692","2013-05-07T07:29:30.000Z","","",""
"1","1173","53.809289","-1.562811","133.2340087890625","120.23970031738281","8","5.0595","2013-05-07T07:29:31.000Z","","",""
"1","1174","53.809254","-1.562735","133.39407348632813","121.11700439453125","8","4.7917","2013-05-07T07:29:32.000Z","","",""
"1","1175","53.809221","-1.562662","132.970947265625","124.08930206298828","8","4.7344","2013-05-07T07:29:33.000Z","","",""
"1","1176","53.809184","-1.562596","132.34405517578125","125.72889709472656","8","4.8285","2013-05-07T07:29:34.000Z","","",""
"1","1177","53.80914","-1.562523","131.16110229492188","127.52967834472656","8","4.7941","2013-05-07T07:29:35.000Z","","",""
"1","1178","53.809088","-1.562449","130.64620971679688","128.05450439453125","8","4.5579","2013-05-07T07:29:36.000Z","","",""
"1","1179","53.809038","-1.562373","130.95462036132813","129.5486297607422","8","4.4692","2013-05-07T07:29:37.000Z","","",""
"1","1180","53.809","-1.562312","130.36660766601563","125.82930755615234","8","4.5021","2013-05-07T07:29:38.000Z","","",""
"1","1181","53.808982","-1.562257","130.40716552734375","107.96147918701172","24","4.599","2013-05-07T07:29:39.000Z","","",""
"1","1182","53.808963","-1.562203","130.51116943359375","111.02989959716797","8","4.9735","2013-05-07T07:29:40.000Z","","",""
"1","1183","53.808941","-1.562147","129.92178344726563","115.11958312988281","16","4.7194","2013-05-07T07:29:41.000Z","","",""
"1","1184","53.808922","-1.56209","131.23056030273438","113.00221252441406","8","4.8187","2013-05-07T07:29:42.000Z","","",""
"1","1185","53.808902","-1.562015","132.13711547851563","110.74080657958984","8","4.8934","2013-05-07T07:29:43.000Z","","",""
"1","1186","53.808885","-1.561934","133.00515747070313","108.57673645019531","8","4.9613","2013-05-07T07:29:44.000Z","","",""
"1","1187","53.80886","-1.561839","134.0648651123047","111.7882080078125","6","5.1605","2013-05-07T07:29:45.000Z","","",""
"1","1188","53.808834","-1.561753","135.054931640625","114.68266296386719","6","5.0087","2013-05-07T07:29:46.000Z","","",""
"1","1189","53.808808","-1.561672","135.21209716796875","116.84713745117188","6","4.9312","2013-05-07T07:29:47.000Z","","",""
"1","1190","53.808786","-1.561607","135.89683532714844","119.3748550415039","6","5.0282","2013-05-07T07:29:48.000Z","","",""
"1","1191","53.808764","-1.561538","136.45484924316406","118.4472885131836","8","4.374","2013-05-07T07:29:49.000Z","","",""
"1","1192","53.808737","-1.56145","137.60028076171875","116.18250274658203","8","4.5533","2013-05-07T07:29:50.000Z","","",""
"1","1193","53.808717","-1.561369","137.94705200195313","114.85635375976563","8","4.6841","2013-05-07T07:29:51.000Z","","",""
"1","1194","53.808699","-1.561285","138.66159057617188","112.52546691894531","8","4.715","2013-05-07T07:29:52.000Z","","",""
"1","1195","53.808683","-1.561204","139.69789123535156","111.80643463134766","8","4.727","2013-05-07T07:29:53.000Z","","",""
"1","1196","53.808666","-1.56112","140.4006805419922","112.5698471069336","8","4.7829","2013-05-07T07:29:54.000Z","","",""
"1","1197","53.808643","-1.561039","140.79612731933594","114.944091796875","8","4.7709","2013-05-07T07:29:55.000Z","","",""
"1","1198","53.808621","-1.560972","141.4629669189453","118.12213897705078","8","4.6287","2013-05-07T07:29:56.000Z","","",""
"1","1199","53.808597","-1.560897","142.3304443359375","118.8601303100586","8","4.7168","2013-05-07T07:29:57.000Z","","",""
"1","1200","53.80857","-1.560805","142.3902130126953","119.81927490234375","8","4.9331","2013-05-07T07:29:58.000Z","","",""
"1","1201","53.808543","-1.560713","142.2205352783203","120.59230041503906","8","4.9618","2013-05-07T07:29:59.000Z","","",""
"1","1202","53.808519","-1.560634","142.25482177734375","119.99283599853516","8","5.0957","2013-05-07T07:30:00.000Z","","",""
"1","1203","53.808486","-1.560544","142.2690887451172","119.65571594238281","6","4.9521","2013-05-07T07:30:01.000Z","","",""
"1","1204","53.808453","-1.560461","142.0121612548828","118.9959487915039","6","4.8628","2013-05-07T07:30:02.000Z","","",""
"1","1205","53.808421","-1.560381","141.25445556640625","118.56410217285156","6","4.9236","2013-05-07T07:30:03.000Z","","",""
"1","1206","53.808396","-1.56031","140.6619415283203","117.62152862548828","6","4.6992","2013-05-07T07:30:04.000Z","","",""
"1","1207","53.808372","-1.560239","139.97422790527344","119.27989196777344","6","5.0862","2013-05-07T07:30:05.000Z","","",""
"1","1208","53.808347","-1.560163","139.52371215820313","120.46484375","6","5.1152","2013-05-07T07:30:06.000Z","","",""
"1","1209","53.808321","-1.560094","139.01304626464844","121.89850616455078","6","5.2761","2013-05-07T07:30:07.000Z","","",""
"1","1210","53.808286","-1.560005","139.1089630126953","124.89997100830078","6","5.6641","2013-05-07T07:30:08.000Z","","",""
"1","1211","53.808244","-1.55992","138.82260131835938","128.22036743164063","6","5.4398","2013-05-07T07:30:09.000Z","","",""
"1","1212","53.808199","-1.559859","138.7768096923828","143.27816772460938","6","3.8716","2013-05-07T07:30:10.000Z","","",""
"1","1213","53.808171","-1.559822","138.7438201904297","147.11688232421875","8","3.7399","2013-05-07T07:30:11.000Z","","",""
"1","1214","53.80814","-1.559804","138.69677734375","166.0246124267578","8","3.613","2013-05-07T07:30:12.000Z","","",""
"1","1215","53.808111","-1.559798","138.70741271972656","175.58517456054688","8","3.4706","2013-05-07T07:30:13.000Z","","",""
"1","1216","53.80808","-1.559788","138.70387268066406","154.54348754882813","8","3.3445","2013-05-07T07:30:14.000Z","","",""
"1","1217","53.808056","-1.559752","138.68919372558594","111.81450653076172","6","3.3612","2013-05-07T07:30:16.000Z","","",""
"1","1218","53.808053","-1.559715","138.17462158203125","105.31770324707031","6","3.4444","2013-05-07T07:30:17.000Z","","",""
"1","1219","53.808054","-1.559654","137.8678436279297","93.6717529296875","8","3.5813","2013-05-07T07:30:18.000Z","","",""
"1","1220","53.808055","-1.55956","137.28843688964844","90.9599609375","8","3.7464","2013-05-07T07:30:19.000Z","","",""
"1","1221","53.808058","-1.559477","136.739013671875","92.09700775146484","8","3.9314","2013-05-07T07:30:20.000Z","","",""
"1","1222","53.808058","-1.55938","136.60043334960938","93.06470489501953","8","4.0967","2013-05-07T07:30:21.000Z","","",""
"1","1223","53.808044","-1.559286","136.24017333984375","104.44728088378906","6","4.247","2013-05-07T07:30:22.000Z","","",""
"1","1224","53.808028","-1.559184","136.56480407714844","105.95093536376953","6","4.3867","2013-05-07T07:30:23.000Z","","",""
"1","1225","53.808009","-1.559092","136.47259521484375","108.49156951904297","6","4.498","2013-05-07T07:30:24.000Z","","",""
"1","1226","53.807986","-1.559012","136.20184326171875","113.37503814697266","6","4.5703","2013-05-07T07:30:25.000Z","","",""
"1","1227","53.807955","-1.558942","135.96568298339844","123.44600677490234","4","4.6198","2013-05-07T07:30:26.000Z","","",""
"1","1228","53.807928","-1.558878","135.80368041992188","121.9222412109375","6","4.649","2013-05-07T07:30:27.000Z","","",""
"1","1229","53.807903","-1.558819","135.24623107910156","125.51676177978516","6","4.6657","2013-05-07T07:30:28.000Z","","",""
"1","1230","53.807883","-1.558754","134.6264190673828","118.18739318847656","6","4.653","2013-05-07T07:30:29.000Z","","",""
"1","1231","53.807864","-1.558682","133.9763946533203","115.91437530517578","8","4.6823","2013-05-07T07:30:30.000Z","","",""
"1","1232","53.807851","-1.558611","133.11521911621094","112.71788787841797","8","4.7585","2013-05-07T07:30:31.000Z","","",""
"1","1233","53.807836","-1.558526","132.3942108154297","109.66459655761719","8","4.8259","2013-05-07T07:30:32.000Z","","",""
"1","1234","53.807826","-1.558426","131.8743896484375","104.96451568603516","8","4.9195","2013-05-07T07:30:33.000Z","","",""
"1","1235","53.807818","-1.558315","131.1901397705078","101.01444244384766","6","5.0257","2013-05-07T07:30:34.000Z","","",""
"1","1236","53.80781","-1.55822","130.4821014404297","103.55393981933594","6","5.1412","2013-05-07T07:30:35.000Z","","",""
"1","1237","53.8078","-1.558111","130.12750244140625","103.30009460449219","6","5.2474","2013-05-07T07:30:36.000Z","","",""
"1","1238","53.807789","-1.558013","129.6201934814453","106.9288330078125","6","5.3536","2013-05-07T07:30:37.000Z","","",""
"1","1239","53.807777","-1.55791","129.3041229248047","107.05429077148438","6","5.4701","2013-05-07T07:30:38.000Z","","",""
"1","1240","53.807767","-1.557817","129.00466918945313","107.07193756103516","6","5.5782","2013-05-07T07:30:39.000Z","","",""
"1","1241","53.807753","-1.557726","128.3468780517578","111.85568237304688","6","5.6763","2013-05-07T07:30:40.000Z","","",""
"1","1242","53.807744","-1.557622","129.3748321533203","104.93614959716797","6","5.7537","2013-05-07T07:30:41.000Z","","",""
"1","1243","53.807735","-1.557518","130.5666046142578","106.23578643798828","6","5.812","2013-05-07T07:30:42.000Z","","",""
"1","1244","53.807732","-1.557431","131.71759033203125","107.02571105957031","6","5.8604","2013-05-07T07:30:43.000Z","","",""
"1","1245","53.807731","-1.557322","133.03221130371094","100.65982818603516","6","5.9042","2013-05-07T07:30:44.000Z","","",""
"1","1246","53.807728","-1.55722","134.14175415039063","99.66217803955078","6","5.9466","2013-05-07T07:30:45.000Z","","",""
"1","1247","53.807722","-1.55712","134.9464111328125","98.95337677001953","6","5.9932","2013-05-07T07:30:46.000Z","","",""
"1","1248","53.807711","-1.557021","135.55767822265625","101.83280944824219","6","5.9763","2013-05-07T07:30:47.000Z","","",""
"1","1249","53.8077","-1.556916","135.97015380859375","102.78548431396484","6","5.9635","2013-05-07T07:30:48.000Z","","",""
"1","1250","53.807687","-1.556823","136.02378845214844","103.59673309326172","6","5.9493","2013-05-07T07:30:49.000Z","","",""
"1","1251","53.807676","-1.556757","135.8664093017578","104.91429138183594","6","5.83","2013-05-07T07:30:50.000Z","","",""
"1","1252","53.807684","-1.556695","135.86216735839844","73.35881042480469","12","5.6018","2013-05-07T07:30:51.000Z","","",""
"1","1253","53.807716","-1.55667","135.83609008789063","10.431861877441406","12","0","2013-05-07T07:30:53.000Z","","",""
"1","1254","53.80773","-1.556663","135.80059814453125","9.971871376037598","12","0","2013-05-07T07:30:54.000Z","","",""
"1","1255","53.807766","-1.556647","135.75662231445313","9.247297286987305","12","4.7209","2013-05-07T07:30:56.000Z","","",""
"1","1256","53.807787","-1.55664","135.75038146972656","4.932734966278076","12","4.5607","2013-05-07T07:30:57.000Z","","",""
"1","1257","53.807796","-1.556569","135.80734252929688","207.41934204101563","8","0","2013-05-07T07:31:07.000Z","","",""
"1","1258","53.807797","-1.556562","135.81565856933594","207.41934204101563","12","0","2013-05-07T07:31:08.000Z","","",""
"1","1259","53.807813","-1.556592","136.51893615722656","285.99456787109375","6","0","2013-05-07T07:31:20.000Z","","",""
