"Name","Activity type","Description"
"To Work, Otley Road","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","234","53.833941","-1.611813","143.98439025878906","78.24665069580078","6","3.9505","2012-10-23T09:50:03.000Z","","",""
"1","235","53.833956","-1.611698","144.5524139404297","79.66683959960938","6","3.9246","2012-10-23T09:50:05.000Z","","",""
"1","236","53.833968","-1.611587","145.11959838867188","78.50187683105469","6","3.6389","2012-10-23T09:50:07.000Z","","",""
"1","237","53.833982","-1.611474","145.65716552734375","78.80229187011719","6","3.7617","2012-10-23T09:50:09.000Z","","",""
"1","238","53.834002","-1.611351","146.1514434814453","79.31353759765625","4","3.7515","2012-10-23T09:50:11.000Z","","",""
"1","239","53.834023","-1.611226","146.62632751464844","77.97058868408203","4","3.8322","2012-10-23T09:50:13.000Z","","",""
"1","240","53.834044","-1.611095","147.06478881835938","78.70480346679688","6","3.8109","2012-10-23T09:50:15.000Z","","",""
"1","241","53.834065","-1.610964","147.46812438964844","78.38680267333984","6","3.8381","2012-10-23T09:50:17.000Z","","",""
"1","242","53.834084","-1.610838","147.8448944091797","79.62892150878906","4","3.8124","2012-10-23T09:50:19.000Z","","",""
"1","243","53.834098","-1.610718","148.23101806640625","80.36343383789063","4","3.9509","2012-10-23T09:50:21.000Z","","",""
"1","244","53.834112","-1.610588","150.3134002685547","79.41443634033203","4","4.2192","2012-10-23T09:50:23.000Z","","",""
"1","245","53.834125","-1.610452","152.1291046142578","80.65135955810547","4","4.2416","2012-10-23T09:50:25.000Z","","",""
"1","246","53.834132","-1.610309","154.18856811523438","83.9716567993164","4","4.2734","2012-10-23T09:50:27.000Z","","",""
"1","247","53.834135","-1.610163","155.72146606445313","87.23645782470703","4","4.38","2012-10-23T09:50:29.000Z","","",""
"1","248","53.834133","-1.610011","156.56983947753906","89.45704650878906","4","4.701","2012-10-23T09:50:31.000Z","","",""
"1","249","53.834126","-1.609867","157.21469116210938","90.51953887939453","4","4.66","2012-10-23T09:50:33.000Z","","",""
"1","250","53.834119","-1.609783","157.4696502685547","93.18440246582031","4","4.9092","2012-10-23T09:50:34.000Z","","",""
"1","251","53.834109","-1.609704","157.79457092285156","95.98548126220703","4","4.9617","2012-10-23T09:50:35.000Z","","",""
"1","252","53.834099","-1.609624","158.0394287109375","97.85708618164063","4","5.0919","2012-10-23T09:50:36.000Z","","",""
"1","253","53.834088","-1.609541","158.2933349609375","99.38972473144531","6","5.0392","2012-10-23T09:50:37.000Z","","",""
"1","254","53.834076","-1.609462","158.25650024414063","100.93978118896484","6","5.057","2012-10-23T09:50:38.000Z","","",""
"1","255","53.834064","-1.609385","157.8372802734375","102.80243682861328","6","5.0027","2012-10-23T09:50:39.000Z","","",""
"1","256","53.834048","-1.609306","157.38511657714844","104.71123504638672","6","5.0214","2012-10-23T09:50:40.000Z","","",""
"1","257","53.834032","-1.609223","156.9280548095703","105.95033264160156","6","5.0174","2012-10-23T09:50:41.000Z","","",""
"1","258","53.834015","-1.609143","157.25714111328125","106.41888427734375","6","5.0237","2012-10-23T09:50:42.000Z","","",""
"1","259","53.833997","-1.609061","157.65716552734375","107.69203186035156","6","5.0233","2012-10-23T09:50:43.000Z","","",""
"1","260","53.833979","-1.608981","158.12339782714844","108.51371002197266","6","4.9088","2012-10-23T09:50:44.000Z","","",""
"1","261","53.833961","-1.608905","158.6403350830078","109.69280242919922","6","4.9146","2012-10-23T09:50:45.000Z","","",""
"1","262","53.833924","-1.608776","159.47698974609375","111.28810119628906","6","5.0118","2012-10-23T09:50:47.000Z","","",""
"1","263","53.833904","-1.608706","159.7026824951172","112.36344146728516","6","5.0035","2012-10-23T09:50:48.000Z","","",""
"1","264","53.833882","-1.608637","160.01502990722656","113.90345001220703","6","4.9727","2012-10-23T09:50:49.000Z","","",""
"1","265","53.833845","-1.608517","160.7017364501953","115.63839721679688","6","4.819","2012-10-23T09:50:51.000Z","","",""
"1","266","53.833807","-1.608408","162.21507263183594","115.75341033935547","6","4.7259","2012-10-23T09:50:53.000Z","","",""
"1","267","53.833785","-1.608331","163.1525115966797","115.13737487792969","6","4.9715","2012-10-23T09:50:54.000Z","","",""
"1","268","53.83375","-1.608233","163.0970001220703","116.18329620361328","6","4.839","2012-10-23T09:50:56.000Z","","",""
"1","269","53.83371","-1.608112","162.21922302246094","115.8802719116211","6","4.9092","2012-10-23T09:50:58.000Z","","",""
"1","270","53.833687","-1.608035","162.30296325683594","116.3709487915039","6","4.955","2012-10-23T09:50:59.000Z","","",""
"1","271","53.833666","-1.607963","162.22998046875","116.98344421386719","6","4.9051","2012-10-23T09:51:00.000Z","","",""
"1","272","53.833644","-1.607893","161.89907836914063","117.69473266601563","4","4.9366","2012-10-23T09:51:01.000Z","","",""
"1","273","53.833622","-1.607824","161.53700256347656","118.1478042602539","4","4.8308","2012-10-23T09:51:02.000Z","","",""
"1","274","53.833601","-1.607753","161.29246520996094","117.80653381347656","4","4.8508","2012-10-23T09:51:03.000Z","","",""
"1","275","53.833578","-1.607675","160.84425354003906","117.72789764404297","4","4.89","2012-10-23T09:51:04.000Z","","",""
"1","276","53.833536","-1.607544","160.67066955566406","118.55122375488281","6","4.9741","2012-10-23T09:51:06.000Z","","",""
"1","277","53.833514","-1.607477","160.80686950683594","119.54618835449219","6","4.6087","2012-10-23T09:51:07.000Z","","",""
"1","278","53.833491","-1.607405","160.99267578125","120.05380249023438","6","4.6122","2012-10-23T09:51:08.000Z","","",""
"1","279","53.833448","-1.607277","161.66749572753906","121.75324249267578","4","4.6058","2012-10-23T09:51:10.000Z","","",""
"1","280","53.833406","-1.607169","162.47323608398438","121.66890716552734","4","4.3805","2012-10-23T09:51:12.000Z","","",""
"1","281","53.833361","-1.607049","163.5957489013672","121.842529296875","6","4.4016","2012-10-23T09:51:14.000Z","","",""
"1","282","53.833336","-1.606984","164.36492919921875","121.11456298828125","6","4.4739","2012-10-23T09:51:15.000Z","","",""
"1","283","53.833309","-1.606908","165.1151580810547","121.32135772705078","6","4.7436","2012-10-23T09:51:16.000Z","","",""
"1","284","53.833281","-1.606836","165.6279754638672","122.28887176513672","6","4.7918","2012-10-23T09:51:17.000Z","","",""
"1","285","53.833255","-1.606772","166.2888946533203","121.74894714355469","6","4.9132","2012-10-23T09:51:18.000Z","","",""
"1","286","53.833229","-1.606709","166.66795349121094","122.14035034179688","6","4.9925","2012-10-23T09:51:19.000Z","","",""
"1","287","53.833203","-1.606645","166.580078125","122.33580017089844","6","5.0224","2012-10-23T09:51:20.000Z","","",""
"1","288","53.833155","-1.606506","165.5189971923828","122.9245834350586","4","5.0631","2012-10-23T09:51:22.000Z","","",""
"1","289","53.833116","-1.606382","164.60267639160156","121.10673522949219","6","4.9092","2012-10-23T09:51:24.000Z","","",""
"1","290","53.833092","-1.606256","164.25372314453125","108.78215026855469","6","4.6945","2012-10-23T09:51:26.000Z","","",""
"1","291","53.833081","-1.606175","164.0566864013672","106.93269348144531","6","5.0239","2012-10-23T09:51:27.000Z","","",""
"1","292","53.833074","-1.606094","164.04893493652344","105.28679656982422","4","4.957","2012-10-23T09:51:28.000Z","","",""
"1","293","53.833068","-1.606013","164.2216339111328","104.38562774658203","4","4.8945","2012-10-23T09:51:29.000Z","","",""
"1","294","53.833065","-1.605934","164.35638427734375","101.06941223144531","4","5.0475","2012-10-23T09:51:30.000Z","","",""
"1","295","53.833064","-1.605842","164.51551818847656","98.53178405761719","4","5.1171","2012-10-23T09:51:31.000Z","","",""
"1","296","53.833063","-1.605751","164.7661590576172","96.86454010009766","4","5.0493","2012-10-23T09:51:32.000Z","","",""
"1","297","53.833065","-1.605667","165.07620239257813","95.7392349243164","4","5.0156","2012-10-23T09:51:33.000Z","","",""
"1","298","53.833067","-1.605586","165.2684783935547","95.34916687011719","4","5.1739","2012-10-23T09:51:34.000Z","","",""
"1","299","53.83307","-1.605505","165.4810028076172","94.4306411743164","4","5.1303","2012-10-23T09:51:35.000Z","","",""
"1","300","53.833073","-1.605424","165.60784912109375","94.36163330078125","4","5.3141","2012-10-23T09:51:36.000Z","","",""
"1","301","53.833074","-1.605334","165.6781768798828","93.43354797363281","4","5.2878","2012-10-23T09:51:37.000Z","","",""
"1","302","53.833077","-1.605253","165.5809783935547","93.2588882446289","4","5.3014","2012-10-23T09:51:38.000Z","","",""
"1","303","53.83308","-1.605167","165.5530242919922","93.38714599609375","4","5.4382","2012-10-23T09:51:39.000Z","","",""
"1","304","53.833083","-1.605073","165.63670349121094","92.7593994140625","4","5.3804","2012-10-23T09:51:40.000Z","","",""
"1","305","53.833086","-1.604988","165.75624084472656","91.9752426147461","4","5.6235","2012-10-23T09:51:41.000Z","","",""
"1","306","53.833089","-1.604898","165.8102264404297","91.21294403076172","4","5.5723","2012-10-23T09:51:42.000Z","","",""
"1","307","53.833095","-1.604803","165.84408569335938","90.76725006103516","4","5.542","2012-10-23T09:51:43.000Z","","",""
"1","308","53.8331","-1.604714","165.95057678222656","90.41587829589844","4","5.7348","2012-10-23T09:51:44.000Z","","",""
"1","309","53.833104","-1.604623","166.14028930664063","89.51455688476563","4","5.8101","2012-10-23T09:51:45.000Z","","",""
"1","310","53.833106","-1.604532","165.9789276123047","90.09864044189453","4","5.8487","2012-10-23T09:51:46.000Z","","",""
"1","311","53.833106","-1.604432","165.81251525878906","91.0692138671875","4","6.0058","2012-10-23T09:51:47.000Z","","",""
"1","312","53.833106","-1.604334","165.79185485839844","91.91276550292969","4","5.9897","2012-10-23T09:51:48.000Z","","",""
"1","313","53.833106","-1.604238","166.1539306640625","92.6129150390625","4","5.981","2012-10-23T09:51:49.000Z","","",""
"1","314","53.833107","-1.604142","166.72096252441406","93.05996704101563","4","6.0228","2012-10-23T09:51:50.000Z","","",""
"1","315","53.83311","-1.604048","167.26968383789063","93.46246337890625","4","5.996","2012-10-23T09:51:51.000Z","","",""
"1","316","53.833113","-1.603949","167.77284240722656","93.08290100097656","4","6.1016","2012-10-23T09:51:52.000Z","","",""
"1","317","53.833116","-1.603851","168.33636474609375","92.60958099365234","4","6.0406","2012-10-23T09:51:53.000Z","","",""
"1","318","53.83312","-1.603763","168.7053680419922","92.1962890625","4","6.0108","2012-10-23T09:51:54.000Z","","",""
"1","319","53.833122","-1.603678","169.06881713867188","92.68671417236328","4","5.4642","2012-10-23T09:51:55.000Z","","",""
"1","320","53.833126","-1.603593","169.35426330566406","90.13483428955078","4","5.1408","2012-10-23T09:51:56.000Z","","",""
"1","321","53.833148","-1.60351","169.1133575439453","66.06372833251953","4","4.8023","2012-10-23T09:51:57.000Z","","",""
"1","322","53.833213","-1.60342","169.18931579589844","38.308963775634766","4","4.2245","2012-10-23T09:51:59.000Z","","",""
"1","323","53.83328","-1.603321","169.2410888671875","56.77104187011719","4","4.1491","2012-10-23T09:52:01.000Z","","",""
"1","324","53.833279","-1.603189","169.7457733154297","112.24605560302734","6","4.5543","2012-10-23T09:52:03.000Z","","",""
"1","325","53.833216","-1.603091","169.55593872070313","155.48281860351563","6","5.182","2012-10-23T09:52:05.000Z","","",""
"1","326","53.833121","-1.603076","168.69210815429688","173.4705047607422","8","5.0985","2012-10-23T09:52:07.000Z","","",""
"1","327","53.833061","-1.603078","168.25015258789063","174.87240600585938","6","5.1158","2012-10-23T09:52:08.000Z","","",""
"1","328","53.832993","-1.603067","167.75279235839844","171.0161895751953","6","5.5561","2012-10-23T09:52:09.000Z","","",""
"1","329","53.832926","-1.603049","167.94036865234375","168.07870483398438","6","5.2363","2012-10-23T09:52:10.000Z","","",""
"1","330","53.832863","-1.603023","168.7404327392578","165.5623779296875","6","5.4715","2012-10-23T09:52:11.000Z","","",""
"1","331","53.832798","-1.602983","169.3938446044922","163.37103271484375","6","5.6292","2012-10-23T09:52:12.000Z","","",""
"1","332","53.832734","-1.60293","169.94961547851563","159.58819580078125","6","5.915","2012-10-23T09:52:13.000Z","","",""
"1","333","53.832678","-1.602853","170.26858520507813","141.21983337402344","6","6.0615","2012-10-23T09:52:14.000Z","","",""
"1","334","53.832631","-1.60278","170.48333740234375","140.20314025878906","6","6.0459","2012-10-23T09:52:15.000Z","","",""
"1","335","53.832586","-1.602705","170.65611267089844","138.60110473632813","6","6.409","2012-10-23T09:52:16.000Z","","",""
"1","336","53.832542","-1.602615","170.96511840820313","137.3280029296875","6","6.4878","2012-10-23T09:52:17.000Z","","",""
"1","337","53.832503","-1.602532","171.2853240966797","136.34226989746094","6","5.4761","2012-10-23T09:52:18.000Z","","",""
"1","338","53.832465","-1.602452","171.1835174560547","137.2410125732422","6","4.8238","2012-10-23T09:52:19.000Z","","",""
"1","339","53.832423","-1.602361","171.09068298339844","138.7042694091797","8","3.7423","2012-10-23T09:52:21.000Z","","",""
"1","340","53.832385","-1.602284","170.85948181152344","141.3029327392578","8","3.6906","2012-10-23T09:52:23.000Z","","",""
"1","341","53.832355","-1.602222","170.69500732421875","139.3308563232422","6","3.8793","2012-10-23T09:52:25.000Z","","",""
"1","342","53.832318","-1.602122","170.5366668701172","111.55241394042969","6","3.9469","2012-10-23T09:52:27.000Z","","",""
"1","343","53.832302","-1.602041","170.47755432128906","110.81072235107422","6","4.1639","2012-10-23T09:52:28.000Z","","",""
"1","344","53.832273","-1.601893","169.66188049316406","109.85157775878906","6","4.1947","2012-10-23T09:52:30.000Z","","",""
"1","345","53.832252","-1.601742","168.33883666992188","109.65084838867188","4","4.2132","2012-10-23T09:52:32.000Z","","",""
"1","346","53.832242","-1.601604","167.37408447265625","108.07953643798828","4","4.4306","2012-10-23T09:52:34.000Z","","",""
"1","347","53.832214","-1.601471","166.13681030273438","122.79413604736328","4","4.5805","2012-10-23T09:52:36.000Z","","",""
"1","348","53.832173","-1.601357","164.6577911376953","126.1709213256836","4","4.4123","2012-10-23T09:52:38.000Z","","",""
"1","349","53.832117","-1.601237","162.8436737060547","130.123779296875","4","4.444","2012-10-23T09:52:40.000Z","","",""
"1","350","53.832058","-1.601142","161.22569274902344","134.02426147460938","4","4.4398","2012-10-23T09:52:42.000Z","","",""
"1","351","53.831995","-1.601031","160.11215209960938","130.47120666503906","4","4.5493","2012-10-23T09:52:44.000Z","","",""
"1","352","53.831957","-1.600912","159.9603729248047","118.37319946289063","4","4.325","2012-10-23T09:52:46.000Z","","",""
"1","353","53.831923","-1.600807","159.7963104248047","118.73583221435547","4","4.2939","2012-10-23T09:52:48.000Z","","",""
"1","354","53.831888","-1.600696","159.8743896484375","119.86744689941406","4","4.358","2012-10-23T09:52:50.000Z","","",""
"1","355","53.831854","-1.600596","159.95516967773438","122.4152603149414","4","3.8572","2012-10-23T09:52:52.000Z","","",""
"1","356","53.831813","-1.600496","159.97215270996094","125.72579956054688","4","4.0039","2012-10-23T09:52:54.000Z","","",""
"1","357","53.831766","-1.600393","159.9482421875","127.55624389648438","4","4.1733","2012-10-23T09:52:56.000Z","","",""
"1","358","53.83172","-1.600296","159.93162536621094","128.25836181640625","4","4.1087","2012-10-23T09:52:58.000Z","","",""
"1","359","53.831673","-1.600198","159.9296875","128.46485900878906","4","3.9934","2012-10-23T09:53:00.000Z","","",""
"1","360","53.831633","-1.600109","159.8947296142578","126.35106658935547","4","3.6876","2012-10-23T09:53:02.000Z","","",""
"1","361","53.831593","-1.60003","159.83761596679688","128.0002899169922","4","3.7246","2012-10-23T09:53:04.000Z","","",""
"1","362","53.831545","-1.599933","159.84107971191406","129.00762939453125","4","3.5714","2012-10-23T09:53:06.000Z","","",""
"1","363","53.831504","-1.599858","159.8264617919922","131.005615234375","4","3.6241","2012-10-23T09:53:08.000Z","","",""
"1","364","53.831455","-1.599783","159.87583923339844","132.14866638183594","4","3.3603","2012-10-23T09:53:10.000Z","","",""
"1","365","53.831404","-1.599697","159.97943115234375","130.54722595214844","4","3.3537","2012-10-23T09:53:12.000Z","","",""
"1","366","53.831356","-1.599622","160.0517120361328","133.14736938476563","4","3.5461","2012-10-23T09:53:14.000Z","","",""
"1","367","53.831308","-1.599551","160.08084106445313","133.95196533203125","4","3.3092","2012-10-23T09:53:16.000Z","","",""
"1","368","53.831274","-1.599476","160.08438110351563","129.40870666503906","4","2.6932","2012-10-23T09:53:18.000Z","","",""
"1","369","53.831246","-1.599412","160.1682891845703","126.1183853149414","6","2.5043","2012-10-23T09:53:20.000Z","","",""
"1","370","53.83122","-1.599348","160.16683959960938","126.04183197021484","4","2.4334","2012-10-23T09:53:22.000Z","","",""
"1","371","53.831192","-1.599285","160.02096557617188","128.63047790527344","4","2.5783","2012-10-23T09:53:24.000Z","","",""
"1","372","53.831167","-1.599215","159.79200744628906","123.27384185791016","4","2.8353","2012-10-23T09:53:26.000Z","","",""
"1","373","53.83114","-1.599143","159.55397033691406","127.9929428100586","4","2.8476","2012-10-23T09:53:28.000Z","","",""
"1","374","53.8311","-1.599069","159.3522491455078","132.0863037109375","4","2.9083","2012-10-23T09:53:30.000Z","","",""
"1","375","53.831058","-1.598988","159.19871520996094","132.7123565673828","4","2.962","2012-10-23T09:53:32.000Z","","",""
"1","376","53.831009","-1.598919","159.02816772460938","141.5069122314453","4","3.0727","2012-10-23T09:53:34.000Z","","",""
"1","377","53.830961","-1.598858","158.85414123535156","143.1132354736328","4","3.0999","2012-10-23T09:53:36.000Z","","",""
"1","378","53.830921","-1.598799","158.69631958007813","141.89048767089844","4","3.0822","2012-10-23T09:53:38.000Z","","",""
"1","379","53.830869","-1.598737","158.54627990722656","145.52536010742188","4","3.1072","2012-10-23T09:53:40.000Z","","",""
"1","380","53.83082","-1.598675","158.43075561523438","142.65774536132813","4","3.1659","2012-10-23T09:53:42.000Z","","",""
"1","381","53.830768","-1.59861","158.35589599609375","143.0677490234375","4","3.2116","2012-10-23T09:53:44.000Z","","",""
"1","382","53.830717","-1.598545","158.2758331298828","142.525634765625","4","3.2515","2012-10-23T09:53:46.000Z","","",""
"1","383","53.830662","-1.598476","158.18365478515625","143.62327575683594","4","3.2978","2012-10-23T09:53:48.000Z","","",""
"1","384","53.830607","-1.59841","158.11134338378906","142.0216827392578","4","3.3362","2012-10-23T09:53:50.000Z","","",""
"1","385","53.830558","-1.598342","158.0502166748047","140.28489685058594","4","3.3381","2012-10-23T09:53:52.000Z","","",""
"1","386","53.830506","-1.598285","157.95068359375","150.44891357421875","4","3.3594","2012-10-23T09:53:54.000Z","","",""
"1","387","53.830456","-1.598235","157.833740234375","147.88186645507813","4","3.3477","2012-10-23T09:53:56.000Z","","",""
"1","388","53.830397","-1.598175","157.76023864746094","147.00735473632813","4","3.3655","2012-10-23T09:53:58.000Z","","",""
"1","389","53.830343","-1.598118","157.71844482421875","147.55038452148438","4","3.4056","2012-10-23T09:54:00.000Z","","",""
"1","390","53.830287","-1.598061","157.6306610107422","148.45191955566406","6","3.4234","2012-10-23T09:54:02.000Z","","",""
"1","391","53.830219","-1.597996","157.52857971191406","149.2787322998047","6","3.4377","2012-10-23T09:54:04.000Z","","",""
"1","392","53.83016","-1.597946","157.4564666748047","150.6203155517578","6","3.4708","2012-10-23T09:54:06.000Z","","",""
"1","393","53.830111","-1.597906","157.45523071289063","153.8549041748047","6","3.4451","2012-10-23T09:54:08.000Z","","",""
"1","394","53.830056","-1.597873","157.4138641357422","161.11183166503906","6","3.4316","2012-10-23T09:54:10.000Z","","",""
"1","395","53.829995","-1.597844","157.3330841064453","159.43739318847656","6","3.4355","2012-10-23T09:54:12.000Z","","",""
"1","396","53.829928","-1.597809","157.26773071289063","163.06051635742188","6","3.4454","2012-10-23T09:54:14.000Z","","",""
"1","397","53.829891","-1.597761","157.23193359375","138.50234985351563","6","3.3449","2012-10-23T09:54:16.000Z","","",""
"1","398","53.8299","-1.597658","157.31471252441406","45.75065231323242","6","3.0142","2012-10-23T09:54:19.000Z","","",""
"1","399","53.82995","-1.597598","157.47128295898438","44.10851287841797","6","2.8911","2012-10-23T09:54:21.000Z","","",""
"1","400","53.830001","-1.597543","157.62982177734375","33.21076965332031","4","2.7748","2012-10-23T09:54:23.000Z","","",""
"1","401","53.830056","-1.597489","157.7763214111328","26.29534149169922","4","2.7186","2012-10-23T09:54:25.000Z","","",""
"1","402","53.830107","-1.597434","157.87867736816406","28.15395736694336","6","2.6868","2012-10-23T09:54:27.000Z","","",""
"1","403","53.830162","-1.597382","157.94854736328125","33.824485778808594","6","2.7361","2012-10-23T09:54:29.000Z","","",""
"1","404","53.830221","-1.597314","157.99293518066406","41.75038528442383","6","2.6852","2012-10-23T09:54:31.000Z","","",""
"1","405","53.830254","-1.59725","158.1237030029297","52.404842376708984","6","2.6684","2012-10-23T09:54:33.000Z","","",""
"1","406","53.830284","-1.597184","158.25686645507813","46.63029861450195","6","2.7086","2012-10-23T09:54:35.000Z","","",""
"1","407","53.830316","-1.597087","158.52186584472656","55.710262298583984","6","2.7889","2012-10-23T09:54:37.000Z","","",""
"1","408","53.83036","-1.596962","158.855224609375","57.96535110473633","6","2.884","2012-10-23T09:54:39.000Z","","",""
"1","409","53.830396","-1.596832","159.17034912109375","60.7674560546875","6","2.9978","2012-10-23T09:54:41.000Z","","",""
"1","410","53.830426","-1.596695","159.40553283691406","60.993167877197266","6","3.1345","2012-10-23T09:54:43.000Z","","",""
"1","411","53.830447","-1.596571","159.5908203125","60.34121322631836","6","3.2204","2012-10-23T09:54:45.000Z","","",""
"1","412","53.830472","-1.596458","159.76144409179688","61.117706298828125","6","3.3039","2012-10-23T09:54:47.000Z","","",""
"1","413","53.830502","-1.596329","160.0093994140625","64.66512298583984","6","3.395","2012-10-23T09:54:49.000Z","","",""
"1","414","53.830532","-1.596184","162.6109619140625","63.33734130859375","6","3.5834","2012-10-23T09:54:51.000Z","","",""
"1","415","53.830547","-1.59611","163.5314178466797","62.72526931762695","6","3.6665","2012-10-23T09:54:52.000Z","","",""
"1","416","53.830564","-1.596028","164.25711059570313","64.7240982055664","6","3.7427","2012-10-23T09:54:53.000Z","","",""
"1","417","53.830596","-1.595875","165.00436401367188","68.3296890258789","4","3.8812","2012-10-23T09:54:55.000Z","","",""
"1","418","53.830617","-1.595798","165.30224609375","66.84929656982422","4","3.9519","2012-10-23T09:54:56.000Z","","",""
"1","419","53.83064","-1.595712","165.45616149902344","68.98023223876953","4","4.0281","2012-10-23T09:54:57.000Z","","",""
"1","420","53.830662","-1.595627","165.29298400878906","69.6015625","6","4.111","2012-10-23T09:54:58.000Z","","",""
"1","421","53.830681","-1.595548","165.02481079101563","69.9975814819336","6","4.1792","2012-10-23T09:54:59.000Z","","",""
"1","422","53.830705","-1.595412","164.6982879638672","73.31861877441406","6","4.2472","2012-10-23T09:55:01.000Z","","",""
"1","423","53.830728","-1.595265","164.80606079101563","73.84616088867188","4","4.3141","2012-10-23T09:55:03.000Z","","",""
"1","424","53.830756","-1.595124","165.06686401367188","70.70034790039063","4","4.3617","2012-10-23T09:55:05.000Z","","",""
"1","425","53.830786","-1.594992","164.75686645507813","70.61762237548828","6","4.3862","2012-10-23T09:55:07.000Z","","",""
"1","426","53.830803","-1.594919","164.75570678710938","70.0549087524414","6","4.3635","2012-10-23T09:55:08.000Z","","",""
"1","427","53.830824","-1.59484","164.70790100097656","66.26473999023438","6","4.3313","2012-10-23T09:55:09.000Z","","",""
"1","428","53.830847","-1.594764","164.10304260253906","64.27344512939453","6","4.3208","2012-10-23T09:55:10.000Z","","",""
"1","429","53.830871","-1.594692","163.6027374267578","60.931400299072266","6","4.3367","2012-10-23T09:55:11.000Z","","",""
"1","430","53.830901","-1.594616","163.34490966796875","58.19646453857422","6","4.3378","2012-10-23T09:55:12.000Z","","",""
"1","431","53.830932","-1.594547","162.93515014648438","53.452640533447266","6","4.3227","2012-10-23T09:55:13.000Z","","",""
"1","432","53.830963","-1.594474","162.44009399414063","52.56198501586914","6","4.3678","2012-10-23T09:55:14.000Z","","",""
"1","433","53.830989","-1.594403","162.35507202148438","58.10657501220703","6","4.3775","2012-10-23T09:55:15.000Z","","",""
"1","434","53.831017","-1.594334","162.68043518066406","53.94003677368164","6","4.4193","2012-10-23T09:55:16.000Z","","",""
"1","435","53.831047","-1.59426","162.5332794189453","55.54991912841797","6","4.4525","2012-10-23T09:55:17.000Z","","",""
"1","436","53.831075","-1.594196","162.23989868164063","51.6739387512207","6","4.4921","2012-10-23T09:55:18.000Z","","",""
"1","437","53.831133","-1.594077","161.59153747558594","48.90846633911133","6","4.5344","2012-10-23T09:55:20.000Z","","",""
"1","438","53.831171","-1.594013","161.55831909179688","43.98806381225586","6","4.5912","2012-10-23T09:55:21.000Z","","",""
"1","439","53.831205","-1.593954","161.3274383544922","43.34408950805664","6","4.6259","2012-10-23T09:55:22.000Z","","",""
"1","440","53.831241","-1.593896","160.9996795654297","41.58323669433594","6","4.6872","2012-10-23T09:55:23.000Z","","",""
"1","441","53.831316","-1.593803","160.4324951171875","38.9903450012207","6","4.7064","2012-10-23T09:55:25.000Z","","",""
"1","442","53.831365","-1.593749","160.19281005859375","34.96446990966797","6","4.7542","2012-10-23T09:55:26.000Z","","",""
"1","443","53.831413","-1.593704","160.01063537597656","31.593984603881836","6","4.7637","2012-10-23T09:55:27.000Z","","",""
"1","444","53.831461","-1.593657","159.51478576660156","31.343448638916016","6","4.7305","2012-10-23T09:55:28.000Z","","",""
"1","445","53.831502","-1.593618","158.7879180908203","31.465089797973633","6","4.6814","2012-10-23T09:55:29.000Z","","",""
"1","446","53.831544","-1.59358","158.6785430908203","31.719663619995117","6","4.6186","2012-10-23T09:55:30.000Z","","",""
"1","447","53.831599","-1.593534","158.1167755126953","27.327911376953125","6","4.6699","2012-10-23T09:55:31.000Z","","",""
"1","448","53.83165","-1.593497","157.21568298339844","18.739925384521484","6","4.765","2012-10-23T09:55:32.000Z","","",""
"1","449","53.831697","-1.593467","156.7187042236328","6.370584011077881","6","4.9215","2012-10-23T09:55:33.000Z","","",""
"1","450","53.831731","-1.593371","156.036865234375","39.76336669921875","6","4.6395","2012-10-23T09:55:35.000Z","","",""
"1","451","53.831745","-1.59329","156.04640197753906","41.9846076965332","8","4.3947","2012-10-23T09:55:36.000Z","","",""
"1","452","53.831713","-1.593149","155.998046875","114.136474609375","8","4.3743","2012-10-23T09:55:37.000Z","","",""
"1","453","53.831671","-1.593034","156.10704040527344","117.98079681396484","8","4.4486","2012-10-23T09:55:38.000Z","","",""
"1","454","53.831631","-1.592927","156.39700317382813","116.32750701904297","8","4.5342","2012-10-23T09:55:39.000Z","","",""
"1","455","53.831589","-1.592827","156.74093627929688","112.8427734375","8","4.6168","2012-10-23T09:55:40.000Z","","",""
"1","456","53.831547","-1.592732","157.13967895507813","114.00521087646484","8","4.7121","2012-10-23T09:55:41.000Z","","",""
"1","457","53.8315","-1.592635","157.6647186279297","121.26107025146484","8","4.8993","2012-10-23T09:55:42.000Z","","",""
"1","458","53.831461","-1.592552","157.94264221191406","123.16777038574219","8","5.0658","2012-10-23T09:55:43.000Z","","",""
"1","459","53.831414","-1.592451","158.14691162109375","123.55810546875","6","5.2166","2012-10-23T09:55:44.000Z","","",""
"1","460","53.831359","-1.592349","158.3951873779297","127.79239654541016","6","5.3677","2012-10-23T09:55:45.000Z","","",""
"1","461","53.831303","-1.592254","158.72137451171875","127.65113067626953","6","5.5062","2012-10-23T09:55:46.000Z","","",""
"1","462","53.831253","-1.59217","158.65521240234375","128.65943908691406","6","6.8239","2012-10-23T09:55:47.000Z","","",""
"1","463","53.831206","-1.592085","158.82237243652344","127.52790832519531","4","6.6619","2012-10-23T09:55:48.000Z","","",""
"1","464","53.831166","-1.592003","158.61802673339844","126.25235748291016","4","6.8165","2012-10-23T09:55:49.000Z","","",""
"1","465","53.831128","-1.591914","158.46823120117188","125.05061340332031","4","6.7949","2012-10-23T09:55:50.000Z","","",""
