"Name","Activity type","Description"
"Enough Walk","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","2466","55.882205","-3.239007","504.6487121582031","49.47003936767578","6","0.849","2012-08-17T14:13:16.999Z","","",""
"1","2467","55.882248","-3.238965","506.9207458496094","50.24946594238281","4","0.8068","2012-08-17T14:13:25.999Z","","",""
"1","2468","55.882284","-3.238908","509.0526428222656","25.99434471130371","4","0.7677","2012-08-17T14:13:34.999Z","","",""
"1","2469","55.882322","-3.238853","510.7765197753906","45.93975067138672","4","0.7703","2012-08-17T14:13:41.999Z","","",""
"1","2470","55.882359","-3.238797","512.802978515625","56.28627014160156","4","0.7641","2012-08-17T14:13:48.999Z","","",""
"1","2471","55.882399","-3.238749","514.7990112304688","43.07371520996094","4","0.8368","2012-08-17T14:13:54.999Z","","",""
"1","2472","55.882435","-3.238701","516.845703125","20.975740432739258","4","0.8053","2012-08-17T14:14:00.999Z","","",""
"1","2473","55.882477","-3.23866","518.6867065429688","37.825477600097656","4","0.8775","2012-08-17T14:14:05.999Z","","",""
"1","2474","55.882518","-3.238618","521.0428466796875","35.982669830322266","4","0.8341","2012-08-17T14:14:11.999Z","","",""
"1","2475","55.882563","-3.238561","522.7897338867188","51.643516540527344","4","0.9037","2012-08-17T14:14:16.999Z","","",""
"1","2476","55.882613","-3.238548","524.432861328125","11.068575859069824","4","0.9206","2012-08-17T14:14:21.999Z","","",""
"1","2477","55.882659","-3.238527","526.0097045898438","16.331462860107422","4","0.9735","2012-08-17T14:14:26.999Z","","",""
"1","2478","55.882705","-3.238503","527.8016357421875","25.983983993530273","4","1.0059","2012-08-17T14:14:32.999Z","","",""
"1","2479","55.882747","-3.238445","528.889892578125","44.49522018432617","4","1.0558","2012-08-17T14:14:36.999Z","","",""
"1","2480","55.882774","-3.238376","529.90625","77.49665832519531","4","1.0541","2012-08-17T14:14:40.999Z","","",""
"1","2481","55.882779","-3.238282","530.7077026367188","87.7165298461914","4","1.1741","2012-08-17T14:14:44.999Z","","",""
"1","2482","55.882755","-3.238207","531.3573608398438","102.80156707763672","4","1.211","2012-08-17T14:14:49.999Z","","",""
"1","2483","55.882738","-3.238113","531.8212280273438","97.02303314208984","4","1.1977","2012-08-17T14:14:54.999Z","","",""
"1","2484","55.882732","-3.238013","532.0792846679688","104.87805938720703","4","1.2905","2012-08-17T14:14:58.999Z","","",""
"1","2485","55.882706","-3.237936","532.389892578125","122.46334075927734","4","1.2741","2012-08-17T14:15:03.999Z","","",""
"1","2486","55.882673","-3.237875","532.6250610351563","118.79684448242188","4","1.2496","2012-08-17T14:15:07.999Z","","",""
"1","2487","55.882654","-3.237798","533.213623046875","105.89212036132813","4","1.1668","2012-08-17T14:15:12.999Z","","",""
"1","2488","55.882655","-3.237712","533.8561401367188","93.1819839477539","4","1.1183","2012-08-17T14:15:17.999Z","","",""
"1","2489","55.882621","-3.237642","535.0159301757813","144.81907653808594","4","1.001","2012-08-17T14:15:23.999Z","","",""
"1","2490","55.882593","-3.237569","535.7217407226563","126.6319580078125","4","0.9664","2012-08-17T14:15:28.999Z","","",""
"1","2491","55.882581","-3.237488","536.2938842773438","114.52093505859375","4","1.0096","2012-08-17T14:15:33.999Z","","",""
"1","2492","55.882571","-3.237409","536.940673828125","109.32393646240234","4","1.0292","2012-08-17T14:15:38.999Z","","",""
"1","2493","55.882552","-3.237328","537.361572265625","118.58472442626953","4","1.0271","2012-08-17T14:15:42.999Z","","",""
"1","2494","55.882539","-3.237244","537.9193725585938","116.85227966308594","4","1.0832","2012-08-17T14:15:47.999Z","","",""
"1","2495","55.882507","-3.23718","538.5387573242188","142.96762084960938","4","0.9907","2012-08-17T14:15:52.999Z","","",""
"1","2496","55.882525","-3.237099","545.4459228515625","55.92510223388672","6","0.5923","2012-08-17T14:23:10.999Z","","",""
"1","2497","55.882535","-3.237009","544.7310791015625","76.98355865478516","6","1.1288","2012-08-17T14:23:17.999Z","","",""
"1","2498","55.882543","-3.236918","544.3524780273438","84.63539123535156","6","1.1122","2012-08-17T14:23:22.999Z","","",""
"1","2499","55.882547","-3.236831","544.1380615234375","93.18392944335938","6","1.1586","2012-08-17T14:23:26.999Z","","",""
"1","2500","55.882563","-3.236755","543.8001098632813","58.146244049072266","6","1.1987","2012-08-17T14:23:29.999Z","","",""
"1","2501","55.882586","-3.236671","543.5758666992188","77.2568588256836","6","1.1792","2012-08-17T14:23:33.999Z","","",""
"1","2502","55.882613","-3.236596","543.6406860351563","71.80721282958984","6","1.1366","2012-08-17T14:23:37.999Z","","",""
"1","2503","55.882639","-3.236527","543.4850463867188","60.968162536621094","6","0.8705","2012-08-17T14:23:48.999Z","","",""
"1","2504","55.882656","-3.236442","543.1867065429688","77.8240966796875","4","0.7567","2012-08-17T14:23:57.999Z","","",""
"1","2505","55.88267","-3.236357","542.9886474609375","67.08209991455078","4","0.9523","2012-08-17T14:24:02.999Z","","",""
"1","2506","55.882685","-3.23626","542.7925415039063","72.12840270996094","6","1.0147","2012-08-17T14:24:08.999Z","","",""
"1","2507","55.8827","-3.236184","542.7064819335938","69.45675659179688","4","0.9795","2012-08-17T14:24:12.999Z","","",""
"1","2508","55.882714","-3.236103","542.4910888671875","74.27227783203125","4","0.9852","2012-08-17T14:24:17.999Z","","",""
"1","2509","55.882736","-3.236032","542.0737915039063","68.94338989257813","4","0.9737","2012-08-17T14:24:23.999Z","","",""
"1","2510","55.882752","-3.235955","541.56640625","58.36125946044922","6","0.9452","2012-08-17T14:24:28.999Z","","",""
"1","2511","55.882781","-3.23588","540.4703369140625","65.0904541015625","6","0.8681","2012-08-17T14:24:35.999Z","","",""
"1","2512","55.88279","-3.235794","539.4319458007813","80.03514862060547","6","0.9078","2012-08-17T14:24:41.999Z","","",""
"1","2513","55.882811","-3.235719","538.2030639648438","74.78653717041016","4","0.8869","2012-08-17T14:24:48.999Z","","",""
"1","2514","55.882831","-3.235647","536.98828125","71.6235580444336","6","0.9205","2012-08-17T14:24:54.999Z","","",""
"1","2515","55.882851","-3.235563","535.3943481445313","73.30121612548828","6","0.9064","2012-08-17T14:25:01.999Z","","",""
"1","2516","55.882864","-3.235484","533.7001342773438","76.95101928710938","6","0.7773","2012-08-17T14:25:09.999Z","","",""
"1","2517","55.882877","-3.235398","532.15380859375","73.84744262695313","6","0.7867","2012-08-17T14:25:16.999Z","","",""
"1","2518","55.882902","-3.235324","530.1525268554688","75.54876708984375","6","0.7457","2012-08-17T14:25:24.999Z","","",""
"1","2519","55.882918","-3.235243","528.3828125","61.86157989501953","6","0.7982","2012-08-17T14:25:31.999Z","","",""
"1","2520","55.882931","-3.235156","526.8357543945313","77.17367553710938","6","0.8942","2012-08-17T14:25:37.999Z","","",""
"1","2521","55.882947","-3.235072","524.7543334960938","78.81851196289063","6","0.8882","2012-08-17T14:25:45.999Z","","",""
"1","2522","55.882967","-3.234999","523.1018676757813","66.84780883789063","6","0.9404","2012-08-17T14:25:51.999Z","","",""
"1","2523","55.882985","-3.234906","521.6671142578125","75.64442443847656","6","1.1096","2012-08-17T14:25:56.999Z","","",""
"1","2524","55.883003","-3.234828","520.5514526367188","53.659759521484375","4","1.2134","2012-08-17T14:26:00.999Z","","",""
"1","2525","55.883018","-3.234743","519.602783203125","68.41523742675781","4","1.2451","2012-08-17T14:26:04.999Z","","",""
"1","2526","55.883026","-3.234661","518.6852416992188","83.55952453613281","4","1.2628","2012-08-17T14:26:08.999Z","","",""
"1","2527","55.883027","-3.234577","517.0643310546875","93.45250701904297","4","1.0648","2012-08-17T14:26:15.999Z","","",""
"1","2528","55.883029","-3.234496","515.6439208984375","82.96379089355469","4","0.907","2012-08-17T14:26:22.999Z","","",""
"1","2529","55.883033","-3.234404","514.233642578125","68.99151611328125","4","0.9279","2012-08-17T14:26:28.999Z","","",""
"1","2530","55.883052","-3.234319","512.9111328125","72.85865020751953","4","1.0308","2012-08-17T14:26:33.999Z","","",""
"1","2531","55.883068","-3.234243","511.62158203125","63.45033645629883","4","1.0229","2012-08-17T14:26:38.999Z","","",""
"1","2532","55.883093","-3.23416","510.5428466796875","60.7391357421875","4","1.0861","2012-08-17T14:26:43.999Z","","",""
"1","2533","55.883116","-3.234072","509.5711975097656","68.62312316894531","4","1.2134","2012-08-17T14:26:47.999Z","","",""
"1","2534","55.883143","-3.234007","508.5939636230469","56.39177703857422","4","1.291","2012-08-17T14:26:51.999Z","","",""
"1","2535","55.88318","-3.23393","507.6044006347656","55.73603057861328","4","1.38","2012-08-17T14:26:55.999Z","","",""
"1","2536","55.883205","-3.23386","506.9519958496094","52.483970642089844","4","1.445","2012-08-17T14:26:58.999Z","","",""
"1","2537","55.883237","-3.233789","506.1210632324219","51.62352752685547","4","1.4791","2012-08-17T14:27:02.999Z","","",""
"1","2538","55.883261","-3.233721","505.4360046386719","60.41738510131836","4","1.514","2012-08-17T14:27:06.999Z","","",""
"1","2539","55.883289","-3.233631","504.7812194824219","60.94412612915039","4","1.5193","2012-08-17T14:27:10.999Z","","",""
"1","2540","55.883322","-3.233558","503.7951354980469","51.736602783203125","4","1.515","2012-08-17T14:27:14.999Z","","",""
"1","2541","55.883366","-3.233491","502.7840270996094","47.62879180908203","4","1.5423","2012-08-17T14:27:18.999Z","","",""
"1","2542","55.883405","-3.233425","501.9645080566406","45.45555877685547","4","1.5599","2012-08-17T14:27:22.999Z","","",""
"1","2543","55.883442","-3.233355","501.1715087890625","51.92839813232422","4","1.5978","2012-08-17T14:27:26.999Z","","",""
"1","2544","55.883478","-3.233283","500.2654724121094","58.36362838745117","4","1.5298","2012-08-17T14:27:30.999Z","","",""
"1","2545","55.883513","-3.233215","499.30279541015625","33.425445556640625","4","1.4302","2012-08-17T14:27:35.999Z","","",""
"1","2546","55.883551","-3.233169","498.68402099609375","42.320369720458984","4","1.3998","2012-08-17T14:27:39.999Z","","",""
"1","2547","55.883598","-3.233118","497.85430908203125","38.067169189453125","4","1.3062","2012-08-17T14:27:44.999Z","","",""
"1","2548","55.883638","-3.233042","496.9775085449219","51.28468704223633","4","1.294","2012-08-17T14:27:49.999Z","","",""
"1","2549","55.88366","-3.232951","496.0307312011719","50.58259582519531","4","1.2644","2012-08-17T14:27:54.999Z","","",""
"1","2550","55.883701","-3.232899","494.4544372558594","53.53406524658203","4","0.6681","2012-08-17T14:28:12.999Z","","",""
"1","2551","55.88374","-3.232837","493.95745849609375","37.050628662109375","4","1.0908","2012-08-17T14:28:16.999Z","","",""
"1","2552","55.883784","-3.232776","493.3726806640625","37.9073600769043","4","1.0519","2012-08-17T14:28:22.999Z","","",""
"1","2553","55.883828","-3.232723","493.0069580078125","44.92056655883789","4","1.1676","2012-08-17T14:28:26.999Z","","",""
"1","2554","55.88386","-3.232648","492.5752868652344","53.68745422363281","4","1.219","2012-08-17T14:28:30.999Z","","",""
"1","2555","55.883884","-3.232578","492.04119873046875","60.491600036621094","4","1.2875","2012-08-17T14:28:34.999Z","","",""
"1","2556","55.883912","-3.232501","491.60498046875","54.85591125488281","4","1.3147","2012-08-17T14:28:38.999Z","","",""
"1","2557","55.883937","-3.232422","491.2259826660156","60.762451171875","4","1.3729","2012-08-17T14:28:42.999Z","","",""
"1","2558","55.883961","-3.232335","490.88592529296875","58.49787521362305","4","1.3979","2012-08-17T14:28:46.999Z","","",""
"1","2559","55.883994","-3.232247","490.7550964355469","61.44852066040039","4","1.3903","2012-08-17T14:28:50.999Z","","",""
"1","2560","55.884024","-3.232178","490.81622314453125","60.24823760986328","4","1.4123","2012-08-17T14:28:54.999Z","","",""
"1","2561","55.884031","-3.232092","490.6174011230469","88.10069274902344","4","1.4051","2012-08-17T14:28:58.999Z","","",""
"1","2562","55.884029","-3.232011","490.4561462402344","90.00434875488281","4","1.4167","2012-08-17T14:29:01.999Z","","",""
"1","2563","55.884022","-3.231924","490.2247009277344","97.62889099121094","4","1.4001","2012-08-17T14:29:05.999Z","","",""
"1","2564","55.884011","-3.231843","490.24822998046875","98.79057312011719","4","1.3864","2012-08-17T14:29:09.999Z","","",""
"1","2565","55.883999","-3.23176","490.3551025390625","99.94318389892578","6","1.4189","2012-08-17T14:29:12.999Z","","",""
"1","2566","55.883977","-3.231674","490.4666442871094","103.20074462890625","3","1.456","2012-08-17T14:29:15.999Z","","",""
"1","2567","55.883959","-3.231591","490.65093994140625","107.10477447509766","4","1.4628","2012-08-17T14:29:19.999Z","","",""
"1","2568","55.883941","-3.231494","490.835693359375","107.91468811035156","4","1.4791","2012-08-17T14:29:23.999Z","","",""
"1","2569","55.88392","-3.231406","491.15618896484375","112.1854476928711","4","1.5093","2012-08-17T14:29:28.999Z","","",""
"1","2570","55.883895","-3.231323","491.4419860839844","115.1331558227539","4","1.4571","2012-08-17T14:29:33.999Z","","",""
"1","2571","55.883871","-3.231232","491.4764709472656","121.84943389892578","4","1.4286","2012-08-17T14:29:37.999Z","","",""
"1","2572","55.883855","-3.231153","491.3022155761719","106.58805084228516","4","1.2703","2012-08-17T14:29:43.999Z","","",""
"1","2573","55.883828","-3.231073","491.01373291015625","115.54984283447266","4","1.2425","2012-08-17T14:29:48.999Z","","",""
"1","2574","55.883806","-3.230986","490.6062316894531","127.9408950805664","4","1.3049","2012-08-17T14:29:53.999Z","","",""
"1","2575","55.883789","-3.2309","490.041748046875","119.7156753540039","4","1.3402","2012-08-17T14:29:58.999Z","","",""
"1","2576","55.883768","-3.230823","489.38909912109375","115.96786499023438","4","1.3571","2012-08-17T14:30:03.999Z","","",""
"1","2577","55.883744","-3.23073","488.7622375488281","108.99276733398438","4","1.3738","2012-08-17T14:30:08.999Z","","",""
"1","2578","55.883733","-3.230651","488.3529968261719","96.31655883789063","4","1.4579","2012-08-17T14:30:11.999Z","","",""
"1","2579","55.883725","-3.230548","487.75592041015625","94.85972595214844","4","1.4735","2012-08-17T14:30:15.999Z","","",""
"1","2580","55.883724","-3.230464","487.1904602050781","93.3910140991211","4","1.4884","2012-08-17T14:30:18.999Z","","",""
"1","2581","55.883719","-3.230369","486.42047119140625","101.77777099609375","4","1.5052","2012-08-17T14:30:22.999Z","","",""
"1","2582","55.883719","-3.230286","485.7128601074219","90.5274429321289","4","1.5429","2012-08-17T14:30:25.999Z","","",""
"1","2583","55.883724","-3.230195","484.8915710449219","83.36612701416016","4","1.5225","2012-08-17T14:30:29.999Z","","",""
"1","2584","55.88374","-3.230115","484.1571960449219","72.67071533203125","4","1.4551","2012-08-17T14:30:33.999Z","","",""
"1","2585","55.883748","-3.230019","483.432861328125","80.03759765625","4","1.4761","2012-08-17T14:30:37.999Z","","",""
"1","2586","55.88376","-3.229938","482.745361328125","77.73298645019531","4","1.4989","2012-08-17T14:30:41.999Z","","",""
"1","2587","55.883759","-3.229839","481.8949890136719","86.02604675292969","4","1.4981","2012-08-17T14:30:45.999Z","","",""
"1","2588","55.883762","-3.229757","481.1205749511719","96.47749328613281","4","1.4823","2012-08-17T14:30:49.999Z","","",""
"1","2589","55.883748","-3.229676","480.2149963378906","102.8033447265625","4","1.3924","2012-08-17T14:30:54.999Z","","",""
"1","2590","55.883732","-3.229581","479.22393798828125","102.40290069580078","4","1.3362","2012-08-17T14:30:59.999Z","","",""
"1","2591","55.883726","-3.229483","478.4730529785156","83.35057067871094","4","1.3445","2012-08-17T14:31:03.999Z","","",""
"1","2592","55.88373","-3.229393","477.5553283691406","88.89302825927734","4","1.3522","2012-08-17T14:31:08.999Z","","",""
"1","2593","55.883732","-3.229312","476.8416442871094","98.9448013305664","4","1.3493","2012-08-17T14:31:12.999Z","","",""
"1","2594","55.883715","-3.229217","475.8301696777344","116.50276947021484","4","1.3625","2012-08-17T14:31:17.999Z","","",""
"1","2595","55.883747","-3.229131","474.1739196777344","82.50515747070313","6","1.7834","2012-08-17T14:31:49.999Z","","",""
"1","2596","55.883743","-3.229043","473.5393371582031","90.4612045288086","6","1.9734","2012-08-17T14:31:52.999Z","","",""
"1","2597","55.883735","-3.228951","472.72998046875","73.9261703491211","4","1.8707","2012-08-17T14:31:56.999Z","","",""
"1","2598","55.883756","-3.228879","472.2083435058594","54.123775482177734","4","1.7844","2012-08-17T14:31:59.999Z","","",""
"1","2599","55.88378","-3.22878","471.6096496582031","68.44291687011719","6","1.6654","2012-08-17T14:32:03.999Z","","",""
"1","2600","55.883799","-3.22869","471.1152648925781","60.313377380371094","6","1.4871","2012-08-17T14:32:08.999Z","","",""
"1","2601","55.883829","-3.228613","470.4399719238281","46.009239196777344","4","1.3224","2012-08-17T14:32:13.999Z","","",""
"1","2602","55.883859","-3.228546","469.7511291503906","44.35513687133789","6","1.0989","2012-08-17T14:32:19.999Z","","",""
"1","2603","55.883882","-3.228477","469.6846923828125","22.827056884765625","6","0.9289","2012-08-17T14:32:25.999Z","","",""
"1","2604","55.883921","-3.228421","469.9206848144531","58.77240753173828","6","0.7606","2012-08-17T14:32:34.999Z","","",""
"1","2605","55.883966","-3.228386","469.7104187011719","21.381641387939453","6","0.9017","2012-08-17T14:32:40.999Z","","",""
"1","2606","55.884012","-3.22834","470.00872802734375","22.30400848388672","4","0.9168","2012-08-17T14:32:46.999Z","","",""
"1","2607","55.884054","-3.228305","470.6948547363281","12.076828002929688","4","0.9418","2012-08-17T14:32:50.999Z","","",""
"1","2608","55.884096","-3.228262","471.2536315917969","38.72367858886719","4","1.015","2012-08-17T14:32:54.999Z","","",""
"1","2609","55.884129","-3.228198","472.03778076171875","46.422847747802734","4","1.0547","2012-08-17T14:33:00.999Z","","",""
"1","2610","55.884154","-3.228131","472.36676025390625","55.47336196899414","4","1.0593","2012-08-17T14:33:04.999Z","","",""
"1","2611","55.88418","-3.228061","473.04705810546875","67.31697845458984","4","1.0391","2012-08-17T14:33:09.999Z","","",""
"1","2612","55.884195","-3.227978","473.7071533203125","94.0325698852539","4","1.0294","2012-08-17T14:33:15.999Z","","",""
"1","2613","55.884177","-3.227899","475.1167907714844","127.03314208984375","4","0.8964","2012-08-17T14:33:23.999Z","","",""
"1","2614","55.884147","-3.227838","476.3013000488281","140.44052124023438","4","0.7574","2012-08-17T14:33:31.999Z","","",""
"1","2615","55.884111","-3.227783","477.6360778808594","129.02992248535156","4","0.7233","2012-08-17T14:33:38.999Z","","",""
"1","2616","55.884066","-3.227744","479.14630126953125","156.96177673339844","4","0.7372","2012-08-17T14:33:45.999Z","","",""
"1","2617","55.884018","-3.227709","480.8326416015625","138.3695068359375","4","0.7261","2012-08-17T14:33:53.999Z","","",""
"1","2618","55.883974","-3.227681","481.6756286621094","160.96484375","4","0.778","2012-08-17T14:33:58.999Z","","",""
"1","2619","55.883924","-3.227627","482.4833068847656","136.61328125","4","0.8853","2012-08-17T14:34:03.999Z","","",""
"1","2620","55.883892","-3.227558","483.66387939453125","124.20966339111328","4","0.949","2012-08-17T14:34:08.999Z","","",""
"1","2621","55.883863","-3.227495","484.8282165527344","128.00584411621094","4","0.983","2012-08-17T14:34:13.999Z","","",""
"1","2622","55.883835","-3.227415","485.9297790527344","122.51998901367188","4","1.0386","2012-08-17T14:34:18.999Z","","",""
"1","2623","55.883815","-3.227337","487.06719970703125","112.29911041259766","4","1.085","2012-08-17T14:34:23.999Z","","",""
"1","2624","55.883795","-3.227252","488.0613098144531","110.2911605834961","4","1.0542","2012-08-17T14:34:28.999Z","","",""
"1","2625","55.88378","-3.227154","488.96234130859375","98.51084899902344","4","1.1578","2012-08-17T14:34:33.999Z","","",""
"1","2626","55.883771","-3.227069","490.0589294433594","113.08820343017578","4","1.1111","2012-08-17T14:34:38.999Z","","",""
"1","2627","55.883745","-3.227002","490.6964111328125","135.70138549804688","6","1.0864","2012-08-17T14:34:42.999Z","","",""
"1","2628","55.883711","-3.226926","491.5755615234375","127.39295196533203","6","1.1414","2012-08-17T14:34:46.999Z","","",""
"1","2629","55.883674","-3.226874","492.71124267578125","129.06134033203125","4","1.2401","2012-08-17T14:34:51.999Z","","",""
"1","2630","55.883639","-3.226804","493.572998046875","133.8165740966797","4","1.302","2012-08-17T14:34:56.999Z","","",""
"1","2631","55.883608","-3.226743","493.8498840332031","131.49757385253906","4","1.3064","2012-08-17T14:34:59.999Z","","",""
"1","2632","55.883571","-3.226675","494.406494140625","134.57962036132813","4","1.2802","2012-08-17T14:35:04.999Z","","",""
"1","2633","55.883534","-3.226614","494.8082275390625","134.34945678710938","4","1.3703","2012-08-17T14:35:08.999Z","","",""
"1","2634","55.883489","-3.226555","495.2077331542969","132.8837890625","4","1.3468","2012-08-17T14:35:13.999Z","","",""
"1","2635","55.883448","-3.226493","495.5538635253906","145.07513427734375","4","1.3762","2012-08-17T14:35:17.999Z","","",""
"1","2636","55.883416","-3.226429","495.7632141113281","132.8772430419922","4","1.3874","2012-08-17T14:35:20.999Z","","",""
"1","2637","55.883383","-3.226349","496.2153625488281","121.86963653564453","4","1.3474","2012-08-17T14:35:25.999Z","","",""
"1","2638","55.883354","-3.226276","496.5118103027344","123.61028289794922","4","1.3538","2012-08-17T14:35:29.999Z","","",""
"1","2639","55.883322","-3.226218","496.83880615234375","124.27156829833984","4","1.3075","2012-08-17T14:35:33.999Z","","",""
"1","2640","55.883288","-3.22615","497.1839904785156","132.92430114746094","4","1.2542","2012-08-17T14:35:37.999Z","","",""
"1","2641","55.883248","-3.226083","497.7437438964844","139.9929656982422","4","1.2481","2012-08-17T14:35:43.999Z","","",""
"1","2642","55.883213","-3.22602","498.0015563964844","141.17709350585938","4","1.3014","2012-08-17T14:35:46.999Z","","",""
"1","2643","55.88318","-3.225962","498.30535888671875","133.93093872070313","4","1.3496","2012-08-17T14:35:49.999Z","","",""
"1","2644","55.883148","-3.225905","498.9422912597656","138.59828186035156","4","1.3477","2012-08-17T14:35:54.999Z","","",""
"1","2645","55.883106","-3.225843","499.18963623046875","135.3817596435547","4","1.3627","2012-08-17T14:35:58.999Z","","",""
"1","2646","55.883072","-3.225771","499.4114685058594","134.75448608398438","4","1.3769","2012-08-17T14:36:02.999Z","","",""
"1","2647","55.883039","-3.225707","499.7617492675781","134.77456665039063","4","1.3942","2012-08-17T14:36:06.999Z","","",""
"1","2648","55.883001","-3.225648","500.1600036621094","134.00611877441406","4","1.4192","2012-08-17T14:36:10.999Z","","",""
"1","2649","55.882963","-3.225594","500.6393127441406","138.8922576904297","4","1.4206","2012-08-17T14:36:14.999Z","","",""
"1","2650","55.882927","-3.225537","501.1593933105469","131.91055297851563","4","1.3895","2012-08-17T14:36:18.999Z","","",""
"1","2651","55.882897","-3.225475","501.56158447265625","135.3629913330078","4","1.2829","2012-08-17T14:36:23.999Z","","",""
"1","2652","55.882856","-3.22541","501.9483337402344","129.77200317382813","4","1.2942","2012-08-17T14:36:28.999Z","","",""
"1","2653","55.882822","-3.225344","502.0856018066406","134.66310119628906","4","1.3908","2012-08-17T14:36:32.999Z","","",""
"1","2654","55.882789","-3.225287","502.26788330078125","143.88035583496094","4","1.4422","2012-08-17T14:36:35.999Z","","",""
"1","2655","55.882746","-3.22524","502.5581970214844","137.41702270507813","4","1.3807","2012-08-17T14:36:39.999Z","","",""
"1","2656","55.882706","-3.225177","502.7480773925781","134.73324584960938","4","1.2907","2012-08-17T14:36:44.999Z","","",""
"1","2657","55.882673","-3.22511","502.9207763671875","134.0618438720703","4","1.195","2012-08-17T14:36:50.999Z","","",""
"1","2658","55.882642","-3.225049","503.2044982910156","136.96437072753906","4","1.0916","2012-08-17T14:36:55.999Z","","",""
"1","2659","55.882609","-3.224991","503.6780090332031","141.3949432373047","4","0.5687","2012-08-17T14:37:02.999Z","","",""
"1","2660","55.882575","-3.224933","504.37652587890625","136.65663146972656","4","0.8558","2012-08-17T14:37:10.999Z","","",""
"1","2661","55.882548","-3.224863","504.7125244140625","125.53378295898438","4","0.8405","2012-08-17T14:37:16.999Z","","",""
"1","2662","55.882515","-3.224795","505.273681640625","146.1266326904297","4","0.7828","2012-08-17T14:37:22.999Z","","",""
"1","2663","55.882478","-3.224728","506.07318115234375","121.51315307617188","4","0.7851","2012-08-17T14:37:28.999Z","","",""
"1","2664","55.88245","-3.224657","506.7909240722656","113.30842590332031","4","0.8633","2012-08-17T14:37:33.999Z","","",""
"1","2665","55.882414","-3.224596","507.4638671875","129.78366088867188","4","0.9447","2012-08-17T14:37:37.999Z","","",""
"1","2666","55.882392","-3.22451","508.6337585449219","80.26087951660156","4","1.0538","2012-08-17T14:37:43.999Z","","",""
"1","2667","55.882417","-3.224427","509.477783203125","52.090538024902344","4","1.0761","2012-08-17T14:37:48.999Z","","",""
"1","2668","55.882427","-3.224347","510.005615234375","68.05242156982422","4","1.0705","2012-08-17T14:37:53.999Z","","",""
"1","2669","55.882456","-3.224276","510.5990905761719","23.38846206665039","4","1.1237","2012-08-17T14:37:58.999Z","","",""
"1","2670","55.88249","-3.224208","511.6312561035156","41.158958435058594","4","0.9973","2012-08-17T14:38:04.999Z","","",""
"1","2671","55.882517","-3.224137","512.5344848632813","64.98224639892578","6","0.9717","2012-08-17T14:38:09.999Z","","",""
"1","2672","55.88253","-3.224059","513.455322265625","67.14892578125","6","0.9779","2012-08-17T14:38:13.999Z","","",""
"1","2673","55.882552","-3.223981","514.3642578125","61.67402267456055","4","0.9221","2012-08-17T14:38:18.999Z","","",""
"1","2674","55.882569","-3.223901","515.2266235351563","80.6485824584961","6","0.9437","2012-08-17T14:38:24.999Z","","",""
"1","2675","55.882584","-3.223825","515.7811889648438","86.11126708984375","4","1.0267","2012-08-17T14:38:28.999Z","","",""
"1","2676","55.882605","-3.223728","516.639892578125","75.7812728881836","6","1.0358","2012-08-17T14:38:33.999Z","","",""
"1","2677","55.882622","-3.223648","517.7612915039063","78.3634262084961","4","1.0184","2012-08-17T14:38:38.999Z","","",""
"1","2678","55.882622","-3.223547","518.8994140625","91.5560531616211","6","1.1079","2012-08-17T14:38:43.999Z","","",""
"1","2679","55.882643","-3.223458","519.5112915039063","59.95186233520508","8","1.1796","2012-08-17T14:38:46.999Z","","",""
"1","2680","55.882661","-3.223374","519.8336791992188","81.00892639160156","4","1.2926","2012-08-17T14:38:49.999Z","","",""
"1","2681","55.882686","-3.223306","520.363037109375","43.71049880981445","6","1.3641","2012-08-17T14:38:53.999Z","","",""
"1","2682","55.882705","-3.223219","520.9568481445313","87.00791931152344","6","1.4874","2012-08-17T14:38:57.999Z","","",""
"1","2683","55.882706","-3.22313","521.2989501953125","86.94375610351563","6","1.562","2012-08-17T14:39:00.999Z","","",""
"1","2684","55.882714","-3.223041","521.6710815429688","74.05360412597656","6","1.5527","2012-08-17T14:39:04.999Z","","",""
"1","2685","55.882727","-3.222954","521.8507690429688","78.81218719482422","6","1.3356","2012-08-17T14:39:10.999Z","","",""
"1","2686","55.882748","-3.222868","521.8405151367188","80.43745422363281","6","1.3216","2012-08-17T14:39:14.999Z","","",""
"1","2687","55.882759","-3.222788","522.0953979492188","88.19648742675781","4","1.3152","2012-08-17T14:39:18.999Z","","",""
"1","2688","55.882765","-3.222706","522.2078247070313","67.94329833984375","4","1.2563","2012-08-17T14:39:22.999Z","","",""
"1","2689","55.882778","-3.22262","522.0320434570313","68.01129150390625","6","1.2318","2012-08-17T14:39:26.999Z","","",""
"1","2690","55.8828","-3.222534","521.9871826171875","51.912017822265625","4","1.2192","2012-08-17T14:39:30.999Z","","",""
"1","2691","55.882824","-3.222451","521.8621826171875","67.96833801269531","4","1.2021","2012-08-17T14:39:35.999Z","","",""
"1","2692","55.882842","-3.222354","521.580810546875","75.84369659423828","6","1.2649","2012-08-17T14:39:39.999Z","","",""
"1","2693","55.882866","-3.222284","521.5794677734375","67.63532257080078","6","1.2911","2012-08-17T14:39:43.999Z","","",""
