"Name","Activity type","Description"
"Boat To Hispania","boat",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","3418","56.545489","-5.954979","48.61058807373047","149.7392578125","12","4.0866","2013-08-20T11:09:28.000Z","","",""
"1","3419","56.545453","-5.954957","48.600364685058594","156.41632080078125","12","4.07","2013-08-20T11:09:29.000Z","","",""
"1","3420","56.545404","-5.954925","49.052703857421875","155.88160705566406","12","4.1647","2013-08-20T11:09:30.000Z","","",""
"1","3421","56.545362","-5.954902","49.125091552734375","160.04122924804688","12","4.1483","2013-08-20T11:09:31.000Z","","",""
"1","3422","56.545322","-5.954869","49.566307067871094","154.49366760253906","12","4.1528","2013-08-20T11:09:32.000Z","","",""
"1","3423","56.545282","-5.954834","49.60979461669922","153.42433166503906","12","4.1691","2013-08-20T11:09:33.000Z","","",""
"1","3424","56.545246","-5.954817","49.63466262817383","163.6726531982422","12","4.1078","2013-08-20T11:09:34.000Z","","",""
"1","3425","56.545209","-5.954792","49.7052001953125","158.24179077148438","12","4.1035","2013-08-20T11:09:35.000Z","","",""
"1","3426","56.545175","-5.95477","49.81679916381836","157.13934326171875","12","4.065","2013-08-20T11:09:36.000Z","","",""
"1","3427","56.545141","-5.954749","49.890960693359375","159.08673095703125","12","4.0623","2013-08-20T11:09:37.000Z","","",""
"1","3428","56.545108","-5.954732","49.975589752197266","160.96438598632813","12","4.0036","2013-08-20T11:09:38.000Z","","",""
"1","3429","56.545074","-5.954708","50.12826919555664","157.37770080566406","12","4.0133","2013-08-20T11:09:39.000Z","","",""
"1","3430","56.545036","-5.954681","51.92261505126953","157.54356384277344","12","4.0524","2013-08-20T11:09:40.000Z","","",""
"1","3431","56.545001","-5.954657","53.22737121582031","158.2532958984375","12","4.0697","2013-08-20T11:09:41.000Z","","",""
"1","3432","56.544967","-5.954637","53.36341857910156","158.3260498046875","12","4.0592","2013-08-20T11:09:42.000Z","","",""
"1","3433","56.544931","-5.954625","53.574684143066406","157.37770080566406","12","4.0498","2013-08-20T11:09:43.000Z","","",""
"1","3434","56.54489","-5.954603","54.95640563964844","158.1101531982422","12","4.0837","2013-08-20T11:09:44.000Z","","",""
"1","3435","56.544856","-5.95459","55.0172004699707","160.5830841064453","12","4.05","2013-08-20T11:09:45.000Z","","",""
"1","3436","56.544824","-5.954576","55.08598709106445","160.310546875","12","3.975","2013-08-20T11:09:46.000Z","","",""
"1","3437","56.544792","-5.954559","55.15863037109375","163.14083862304688","12","3.9125","2013-08-20T11:09:47.000Z","","",""
"1","3438","56.544758","-5.954545","55.248348236083984","163.14083862304688","12","3.8562","2013-08-20T11:09:48.000Z","","",""
"1","3439","56.544723","-5.954525","55.399295806884766","158.69297790527344","12","3.8644","2013-08-20T11:09:49.000Z","","",""
"1","3440","56.544689","-5.954505","55.558048248291016","156.84487915039063","12","3.8524","2013-08-20T11:09:50.000Z","","",""
"1","3441","56.544656","-5.954485","55.673179626464844","159.83433532714844","12","3.8342","2013-08-20T11:09:51.000Z","","",""
"1","3442","56.544617","-5.954454","56.73836135864258","155.1907958984375","12","3.9026","2013-08-20T11:09:52.000Z","","",""
"1","3443","56.544577","-5.954414","57.43461227416992","149.77703857421875","12","3.9957","2013-08-20T11:09:53.000Z","","",""
"1","3444","56.544539","-5.954389","58.053592681884766","157.7435302734375","12","4.0364","2013-08-20T11:09:54.000Z","","",""
"1","3445","56.544504","-5.954371","58.08671188354492","160.73072814941406","12","4.0343","2013-08-20T11:09:55.000Z","","",""
"1","3446","56.54447","-5.954349","58.07265090942383","157.29586791992188","12","4.0321","2013-08-20T11:09:56.000Z","","",""
"1","3447","56.54443","-5.954328","57.644264221191406","160.4949188232422","12","4.0694","2013-08-20T11:09:57.000Z","","",""
"1","3448","56.544396","-5.954316","57.588558197021484","164.7408905029297","12","4.012","2013-08-20T11:09:58.000Z","","",""
"1","3449","56.544357","-5.954295","56.86454772949219","160.58953857421875","12","4.0378","2013-08-20T11:09:59.000Z","","",""
"1","3450","56.54432","-5.954274","56.019500732421875","161.68972778320313","12","4.0512","2013-08-20T11:10:00.000Z","","",""
"1","3451","56.544278","-5.954262","55.46101760864258","161.13331604003906","12","4.0634","2013-08-20T11:10:01.000Z","","",""
"1","3452","56.544236","-5.954242","55.600807189941406","157.3379364013672","12","4.1163","2013-08-20T11:10:02.000Z","","",""
"1","3453","56.544198","-5.954221","56.054805755615234","158.67160034179688","12","4.1392","2013-08-20T11:10:03.000Z","","",""
"1","3454","56.544165","-5.954206","56.114463806152344","164.30819702148438","12","4.0884","2013-08-20T11:10:04.000Z","","",""
"1","3455","56.544133","-5.954183","56.122596740722656","164.743408203125","12","4.0526","2013-08-20T11:10:05.000Z","","",""
"1","3456","56.544094","-5.95415","56.541996002197266","162.11354064941406","12","4.1003","2013-08-20T11:10:06.000Z","","",""
"1","3457","56.544053","-5.954118","56.57180404663086","161.42535400390625","12","4.1597","2013-08-20T11:10:07.000Z","","",""
"1","3458","56.544014","-5.954077","57.062591552734375","154.2601776123047","12","4.2365","2013-08-20T11:10:08.000Z","","",""
"1","3459","56.543977","-5.954048","57.07697677612305","158.696533203125","12","4.2285","2013-08-20T11:10:09.000Z","","",""
"1","3460","56.543933","-5.954009","57.096778869628906","154.27040100097656","12","4.3144","2013-08-20T11:10:10.000Z","","",""
"1","3461","56.543889","-5.953973","56.659976959228516","154.51528930664063","12","4.4404","2013-08-20T11:10:11.000Z","","",""
"1","3462","56.543843","-5.953934","56.26640701293945","151.63267517089844","12","4.5937","2013-08-20T11:10:12.000Z","","",""
"1","3463","56.543802","-5.953904","55.49448013305664","154.6009979248047","12","4.6703","2013-08-20T11:10:13.000Z","","",""
"1","3464","56.543771","-5.953894","55.460609436035156","163.63868713378906","12","4.5826","2013-08-20T11:10:14.000Z","","",""
"1","3465","56.543738","-5.953882","55.4156494140625","164.489990234375","12","4.5185","2013-08-20T11:10:15.000Z","","",""
"1","3466","56.543713","-5.95388","55.404937744140625","175.09771728515625","12","4.3793","2013-08-20T11:10:16.000Z","","",""
"1","3467","56.543679","-5.953863","55.376686096191406","162.5799102783203","12","4.3567","2013-08-20T11:10:17.000Z","","",""
"1","3468","56.543643","-5.953841","55.302337646484375","155.86204528808594","12","4.3766","2013-08-20T11:10:18.000Z","","",""
"1","3469","56.543609","-5.953827","56.521484375","160.26229858398438","12","4.3764","2013-08-20T11:10:19.000Z","","",""
"1","3470","56.543576","-5.95381","57.95130157470703","157.23851013183594","12","4.3605","2013-08-20T11:10:20.000Z","","",""
"1","3471","56.543538","-5.953787","59.13612747192383","156.57708740234375","12","4.4235","2013-08-20T11:10:21.000Z","","",""
"1","3472","56.543504","-5.953769","60.07685089111328","158.05099487304688","12","4.4267","2013-08-20T11:10:22.000Z","","",""
"1","3473","56.543469","-5.953755","60.31639099121094","157.10675048828125","12","4.4194","2013-08-20T11:10:23.000Z","","",""
"1","3474","56.543433","-5.95374","60.5479850769043","161.3142547607422","12","4.4393","2013-08-20T11:10:24.000Z","","",""
"1","3475","56.5434","-5.953723","61.44923400878906","158.7467803955078","12","4.4304","2013-08-20T11:10:25.000Z","","",""
"1","3476","56.543365","-5.953706","61.82811737060547","162.0914306640625","12","4.4371","2013-08-20T11:10:26.000Z","","",""
"1","3477","56.543327","-5.953676","62.08823013305664","155.95986938476563","12","4.4998","2013-08-20T11:10:27.000Z","","",""
"1","3478","56.543295","-5.95366","62.098880767822266","161.78878784179688","12","4.448","2013-08-20T11:10:28.000Z","","",""
"1","3479","56.543257","-5.953638","61.951663970947266","158.68063354492188","12","4.4597","2013-08-20T11:10:29.000Z","","",""
"1","3480","56.543219","-5.953614","61.03972625732422","159.22491455078125","12","4.4702","2013-08-20T11:10:30.000Z","","",""
"1","3481","56.543185","-5.953595","60.953304290771484","163.71763610839844","12","4.4238","2013-08-20T11:10:31.000Z","","",""
"1","3482","56.543149","-5.953575","60.0909423828125","162.34141540527344","12","4.399","2013-08-20T11:10:32.000Z","","",""
"1","3483","56.543119","-5.953566","59.971500396728516","168.73561096191406","12","4.2868","2013-08-20T11:10:33.000Z","","",""
"1","3484","56.543081","-5.953547","59.7370491027832","161.28842163085938","12","4.3048","2013-08-20T11:10:34.000Z","","",""
"1","3485","56.543044","-5.953529","59.5135498046875","160.6246795654297","12","4.3224","2013-08-20T11:10:35.000Z","","",""
"1","3486","56.543011","-5.953512","59.520294189453125","163.78062438964844","12","4.3012","2013-08-20T11:10:36.000Z","","",""
"1","3487","56.542979","-5.953492","59.55331802368164","163.8839111328125","12","4.2876","2013-08-20T11:10:37.000Z","","",""
"1","3488","56.542947","-5.953469","59.73589324951172","164.479736328125","12","4.2812","2013-08-20T11:10:38.000Z","","",""
"1","3489","56.542918","-5.95345","59.73330307006836","166.11355590820313","12","4.2087","2013-08-20T11:10:39.000Z","","",""
"1","3490","56.542887","-5.953433","59.72926712036133","167.8072967529297","12","4.1548","2013-08-20T11:10:40.000Z","","",""
"1","3491","56.542853","-5.953414","59.731327056884766","168.25018310546875","12","4.1198","2013-08-20T11:10:41.000Z","","",""
"1","3492","56.542816","-5.953391","59.71818542480469","167.8072967529297","12","4.0883","2013-08-20T11:10:42.000Z","","",""
"1","3493","56.542778","-5.953368","59.69314193725586","165.25918579101563","12","4.0751","2013-08-20T11:10:43.000Z","","",""
"1","3494","56.54274","-5.953347","59.70396423339844","166.4969940185547","12","4.0633","2013-08-20T11:10:44.000Z","","",""
"1","3495","56.542697","-5.953331","59.38918685913086","166.0024871826172","12","4.0777","2013-08-20T11:10:45.000Z","","",""
"1","3496","56.542655","-5.953316","60.518707275390625","164.42633056640625","12","4.1216","2013-08-20T11:10:46.000Z","","",""
"1","3497","56.542619","-5.953305","60.5610237121582","168.9623565673828","8","4.076","2013-08-20T11:10:47.000Z","","",""
"1","3498","56.542585","-5.953293","60.59967041015625","172.31622314453125","8","4.0084","2013-08-20T11:10:48.000Z","","",""
"1","3499","56.542549","-5.953275","60.6406364440918","168.26217651367188","8","3.9807","2013-08-20T11:10:49.000Z","","",""
"1","3500","56.542516","-5.953257","60.68283462524414","164.46994018554688","8","3.9407","2013-08-20T11:10:50.000Z","","",""
"1","3501","56.542479","-5.953228","61.791114807128906","154.92620849609375","12","4.0093","2013-08-20T11:10:51.000Z","","",""
"1","3502","56.542442","-5.953206","62.47161102294922","157.08106994628906","12","4.0641","2013-08-20T11:10:52.000Z","","",""
"1","3503","56.542406","-5.95319","62.44587326049805","164.30126953125","12","4.0735","2013-08-20T11:10:53.000Z","","",""
"1","3504","56.542368","-5.953173","62.36204147338867","164.30126953125","12","4.0819","2013-08-20T11:10:54.000Z","","",""
"1","3505","56.54233","-5.953153","60.72693634033203","162.3463592529297","12","4.0982","2013-08-20T11:10:55.000Z","","",""
"1","3506","56.5423","-5.953135","60.6026496887207","163.3395233154297","12","4.0725","2013-08-20T11:10:56.000Z","","",""
"1","3507","56.542269","-5.953111","60.51162338256836","163.65975952148438","12","4.0718","2013-08-20T11:10:57.000Z","","",""
"1","3508","56.542244","-5.9531","60.43302917480469","170.6231231689453","12","3.9764","2013-08-20T11:10:58.000Z","","",""
"1","3509","56.542212","-5.953086","60.34055709838867","169.29428100585938","12","3.939","2013-08-20T11:10:59.000Z","","",""
"1","3510","56.542179","-5.953068","60.25014877319336","167.9907989501953","12","3.9053","2013-08-20T11:11:00.000Z","","",""
"1","3511","56.542146","-5.953036","60.198143005371094","160.65060424804688","12","3.8688","2013-08-20T11:11:01.000Z","","",""
"1","3512","56.542109","-5.953008","60.13392639160156","164.34771728515625","12","3.836","2013-08-20T11:11:02.000Z","","",""
"1","3513","56.542074","-5.952981","60.05543899536133","162.42759704589844","12","3.837","2013-08-20T11:11:03.000Z","","",""
"1","3514","56.542036","-5.95295","59.976776123046875","161.49090576171875","12","3.8658","2013-08-20T11:11:04.000Z","","",""
"1","3515","56.541999","-5.952918","59.908695220947266","161.0598602294922","12","3.8913","2013-08-20T11:11:05.000Z","","",""
"1","3516","56.541963","-5.952887","59.805885314941406","160.85414123535156","12","3.9081","2013-08-20T11:11:06.000Z","","",""
"1","3517","56.541922","-5.952849","59.19722366333008","159.89144897460938","16","3.9617","2013-08-20T11:11:07.000Z","","",""
"1","3518","56.541875","-5.952812","58.99666976928711","160.74749755859375","16","4.01","2013-08-20T11:11:08.000Z","","",""
"1","3519","56.541833","-5.952782","59.182472229003906","159.84942626953125","16","4.0839","2013-08-20T11:11:09.000Z","","",""
"1","3520","56.54179","-5.952761","59.46256637573242","159.43807983398438","16","4.149","2013-08-20T11:11:10.000Z","","",""
"1","3521","56.541753","-5.952748","59.503231048583984","160.47311401367188","16","4.1304","2013-08-20T11:11:11.000Z","","",""
"1","3522","56.541713","-5.952722","59.75548553466797","153.06753540039063","16","4.1716","2013-08-20T11:11:12.000Z","","",""
"1","3523","56.541675","-5.952701","60.21366882324219","156.01983642578125","16","4.1885","2013-08-20T11:11:13.000Z","","",""
"1","3524","56.541641","-5.952683","60.26377868652344","161.47080993652344","16","4.1541","2013-08-20T11:11:14.000Z","","",""
"1","3525","56.541605","-5.952659","61.08987808227539","156.44468688964844","12","4.1796","2013-08-20T11:11:15.000Z","","",""
"1","3526","56.54157","-5.952639","61.87885665893555","159.01544189453125","12","4.2088","2013-08-20T11:11:16.000Z","","",""
"1","3527","56.541538","-5.952621","62.67366409301758","158.24391174316406","12","4.2102","2013-08-20T11:11:17.000Z","","",""
"1","3528","56.541506","-5.952605","62.71983337402344","163.57496643066406","12","4.1722","2013-08-20T11:11:18.000Z","","",""
"1","3529","56.541468","-5.95257","62.84907150268555","154.75001525878906","12","4.2317","2013-08-20T11:11:19.000Z","","",""
"1","3530","56.541433","-5.952533","62.8859748840332","157.68385314941406","12","4.2852","2013-08-20T11:11:20.000Z","","",""
"1","3531","56.5414","-5.952506","62.858741760253906","159.60069274902344","12","4.2519","2013-08-20T11:11:21.000Z","","",""
"1","3532","56.541365","-5.95248","62.804779052734375","161.0861053466797","12","4.2229","2013-08-20T11:11:22.000Z","","",""
"1","3533","56.54133","-5.952453","62.7147216796875","161.7354278564453","12","4.187","2013-08-20T11:11:23.000Z","","",""
"1","3534","56.541299","-5.952427","62.62029266357422","162.04400634765625","12","4.127","2013-08-20T11:11:24.000Z","","",""
"1","3535","56.541268","-5.952398","62.475894927978516","161.8184051513672","12","4.074","2013-08-20T11:11:25.000Z","","",""
"1","3536","56.54124","-5.952369","62.32754898071289","160.25267028808594","12","4.0253","2013-08-20T11:11:26.000Z","","",""
"1","3537","56.541216","-5.952339","62.17738723754883","161.0861053466797","12","3.9814","2013-08-20T11:11:27.000Z","","",""
"1","3538","56.541182","-5.9523","62.008522033691406","153.5040740966797","12","3.9859","2013-08-20T11:11:28.000Z","","",""
"1","3539","56.541146","-5.952272","60.1287841796875","161.28948974609375","12","4.0156","2013-08-20T11:11:29.000Z","","",""
"1","3540","56.541113","-5.952243","58.56939697265625","159.3096923828125","12","4.0424","2013-08-20T11:11:30.000Z","","",""
"1","3541","56.541078","-5.952211","58.468379974365234","156.26588439941406","16","4.0371","2013-08-20T11:11:31.000Z","","",""
"1","3542","56.541044","-5.952189","58.421566009521484","162.31968688964844","16","3.9989","2013-08-20T11:11:32.000Z","","",""
"1","3543","56.541007","-5.952171","57.82538986206055","161.63070678710938","16","4.0322","2013-08-20T11:11:33.000Z","","",""
"1","3544","56.540973","-5.952155","57.25614929199219","162.8159942626953","16","4.0649","2013-08-20T11:11:34.000Z","","",""
"1","3545","56.540939","-5.952134","56.692657470703125","157.79725646972656","16","4.1097","2013-08-20T11:11:35.000Z","","",""
"1","3546","56.540904","-5.952116","55.90924072265625","160.10557556152344","16","4.1631","2013-08-20T11:11:36.000Z","","",""
"1","3547","56.54087","-5.952099","55.20117950439453","156.76473999023438","16","4.186","2013-08-20T11:11:37.000Z","","",""
"1","3548","56.540839","-5.95208","54.626190185546875","150.09963989257813","16","4.1973","2013-08-20T11:11:38.000Z","","",""
"1","3549","56.540805","-5.952064","54.37449645996094","155.2792205810547","12","4.2045","2013-08-20T11:11:39.000Z","","",""
"1","3550","56.540769","-5.95205","54.09422302246094","152.68057250976563","12","4.211","2013-08-20T11:11:40.000Z","","",""
"1","3551","56.54073","-5.952026","54.03699493408203","155.40139770507813","12","4.2405","2013-08-20T11:11:41.000Z","","",""
"1","3552","56.54069","-5.951991","53.67441177368164","151.14259338378906","12","4.2731","2013-08-20T11:11:42.000Z","","",""
"1","3553","56.540647","-5.95196","52.870662689208984","158.02830505371094","16","4.3277","2013-08-20T11:11:43.000Z","","",""
"1","3554","56.540605","-5.951933","52.523033142089844","158.02830505371094","16","4.3769","2013-08-20T11:11:44.000Z","","",""
"1","3555","56.540557","-5.951894","52.33858871459961","150.75076293945313","16","4.5984","2013-08-20T11:11:45.000Z","","",""
"1","3556","56.540515","-5.951876","52.10531997680664","153.8235321044922","16","4.7978","2013-08-20T11:11:46.000Z","","",""
"1","3557","56.540489","-5.95187","52.03308868408203","152.5579071044922","16","4.7169","2013-08-20T11:11:47.000Z","","",""
"1","3558","56.540457","-5.951859","50.88758087158203","152.4615936279297","16","4.6655","2013-08-20T11:11:48.000Z","","",""
"1","3559","56.540426","-5.951853","50.800106048583984","152.90452575683594","16","4.5998","2013-08-20T11:11:49.000Z","","",""
"1","3560","56.540385","-5.951833","49.85079574584961","157.4866943359375","16","4.656","2013-08-20T11:11:50.000Z","","",""
"1","3561","56.540343","-5.951822","49.17567825317383","161.72161865234375","16","4.7075","2013-08-20T11:11:51.000Z","","",""
"1","3562","56.540311","-5.951823","49.023319244384766","168.5792236328125","16","4.6518","2013-08-20T11:11:52.000Z","","",""
"1","3563","56.540277","-5.951824","48.93691635131836","163.604248046875","16","4.6017","2013-08-20T11:11:53.000Z","","",""
"1","3564","56.540235","-5.951827","48.40835189819336","172.10049438476563","16","4.6604","2013-08-20T11:11:54.000Z","","",""
"1","3565","56.540199","-5.951827","48.27934646606445","176.2278594970703","16","4.6737","2013-08-20T11:11:55.000Z","","",""
"1","3566","56.540161","-5.951823","48.176666259765625","172.11244201660156","16","4.6856","2013-08-20T11:11:56.000Z","","",""
"1","3567","56.540119","-5.951824","47.86254119873047","174.9460906982422","16","4.7072","2013-08-20T11:11:57.000Z","","",""
"1","3568","56.540074","-5.951822","47.45525360107422","176.947265625","16","4.733","2013-08-20T11:11:58.000Z","","",""
"1","3569","56.54003","-5.951819","46.64753723144531","177.93907165527344","16","4.7629","2013-08-20T11:11:59.000Z","","",""
"1","3570","56.539985","-5.951812","45.60507583618164","178.42819213867188","16","4.7945","2013-08-20T11:12:00.000Z","","",""
"1","3571","56.539934","-5.951817","44.402931213378906","180.17715454101563","16","4.8738","2013-08-20T11:12:01.000Z","","",""
"1","3572","56.539882","-5.951816","43.22494888305664","180.99179077148438","16","4.9564","2013-08-20T11:12:02.000Z","","",""
"1","3573","56.539838","-5.95182","42.19976043701172","182.2864227294922","16","5.007","2013-08-20T11:12:03.000Z","","",""
"1","3574","56.539791","-5.951815","41.28651809692383","182.93995666503906","16","5.0567","2013-08-20T11:12:04.000Z","","",""
"1","3575","56.53973","-5.951795","40.36258316040039","182.3893585205078","16","5.1704","2013-08-20T11:12:05.000Z","","",""
"1","3576","56.539666","-5.951791","39.35757827758789","181.42266845703125","16","5.3154","2013-08-20T11:12:06.000Z","","",""
"1","3577","56.539607","-5.951794","39.35757827758789","181.42266845703125","16","5.3154","2013-08-20T11:12:07.000Z","","",""
"1","3578","56.539547","-5.951797","39.35757827758789","181.42266845703125","16","5.3154","2013-08-20T11:12:08.000Z","","",""
"1","3579","56.539457","-5.951744","38.628746032714844","181.1388702392578","32","5.4547","2013-08-20T11:12:09.000Z","","",""
"1","3580","56.539372","-5.951744","38.02702331542969","181.00111389160156","48","5.5844","2013-08-20T11:12:10.000Z","","",""
"1","3581","56.539297","-5.951744","37.56217575073242","180.9142303466797","32","6.7769","2013-08-20T11:12:11.000Z","","",""
"1","3582","56.539205","-5.951711","37.274681091308594","180.8060302734375","32","6.7711","2013-08-20T11:12:12.000Z","","",""
"1","3583","56.539144","-5.951713","37.274681091308594","180.8060302734375","32","6.7711","2013-08-20T11:12:13.000Z","","",""
"1","3584","56.538982","-5.951738","36.75041961669922","181.4355926513672","32","6.9093","2013-08-20T11:12:15.000Z","","",""
"1","3585","56.538759","-5.951818","35.58295822143555","181.4241943359375","32","7.2964","2013-08-20T11:12:18.000Z","","",""
"1","3586","56.538694","-5.951821","35.58295822143555","181.4241943359375","32","7.2964","2013-08-20T11:12:19.000Z","","",""
"1","3587","56.538628","-5.951824","35.58295822143555","181.4241943359375","32","7.2964","2013-08-20T11:12:20.000Z","","",""
"1","3588","56.538246","-5.951884","35.103736877441406","181.4230194091797","48","7.9803","2013-08-20T11:12:24.000Z","","",""
"1","3589","56.538174","-5.951889","35.103736877441406","181.4230194091797","48","7.9803","2013-08-20T11:12:25.000Z","","",""
"1","3590","56.538102","-5.951894","35.103736877441406","181.4230194091797","48","7.9803","2013-08-20T11:12:26.000Z","","",""
"1","3591","56.537831","-5.950022","34.735565185546875","181.4230194091797","96","0","2013-08-20T11:12:46.000Z","","",""
"1","3592","56.536227","-5.949344","34.034786224365234","181.4230194091797","128","0","2013-08-20T11:13:17.000Z","","",""
"1","3593","56.536227","-5.949344","34.034786224365234","181.4230194091797","128","0","2013-08-20T11:13:19.000Z","","",""
"1","3594","56.536177","-5.949772","33.695308685302734","181.4230194091797","96","0","2013-08-20T11:13:20.000Z","","",""
"1","3595","56.536177","-5.949772","33.695308685302734","181.4230194091797","96","0","2013-08-20T11:13:21.000Z","","",""
"1","3596","56.536619","-5.950353","32.796016693115234","185.90548706054688","32","9.3857","2013-08-20T11:13:22.000Z","","",""
"1","3597","56.536535","-5.950372","32.796016693115234","185.90548706054688","32","9.3857","2013-08-20T11:13:23.000Z","","",""
"1","3598","56.536463","-5.950436","32.02901077270508","217.06158447265625","32","8.2066","2013-08-20T11:13:29.000Z","","",""
"1","3599","56.536405","-5.95052","32.02901077270508","217.06158447265625","32","8.2066","2013-08-20T11:13:30.000Z","","",""
"1","3600","56.536","-5.95011","26.712934494018555","217.61038208007813","48","5","2013-08-20T11:13:43.000Z","","",""
"1","3601","56.535964","-5.95016","26.712934494018555","217.61038208007813","48","5","2013-08-20T11:13:44.000Z","","",""
"1","3602","56.535928","-5.950209","26.712934494018555","217.61038208007813","48","5","2013-08-20T11:13:45.000Z","","",""
"1","3603","56.535893","-5.950259","26.712934494018555","217.61038208007813","48","0","2013-08-20T11:13:47.000Z","","",""
"1","3604","56.535156","-5.948727","21.914926528930664","168.406005859375","48","4.1936","2013-08-20T11:14:13.000Z","","",""
"1","3605","56.535129","-5.948666","23.11948585510254","159.42271423339844","48","4.3757","2013-08-20T11:14:14.000Z","","",""
"1","3606","56.535069","-5.948546","23.539981842041016","160.79673767089844","48","3.9655","2013-08-20T11:14:16.000Z","","",""
"1","3607","56.535051","-5.948528","27.132034301757813","163.64706420898438","24","4.3975","2013-08-20T11:14:17.000Z","","",""
"1","3608","56.535017","-5.948504","29.477115631103516","162.3585662841797","24","4.3975","2013-08-20T11:14:18.000Z","","",""
"1","3609","56.534984","-5.948485","32.021766662597656","163.59901428222656","24","4.3265","2013-08-20T11:14:19.000Z","","",""
"1","3610","56.534955","-5.948458","32.281410217285156","157.01588439941406","16","4.1198","2013-08-20T11:14:20.000Z","","",""
"1","3611","56.534934","-5.948443","32.53758239746094","160.03929138183594","16","4.1198","2013-08-20T11:14:21.000Z","","",""
"1","3612","56.534908","-5.948428","32.76740264892578","158.4425811767578","16","4.1168","2013-08-20T11:14:22.000Z","","",""
"1","3613","56.534883","-5.948414","32.99006271362305","159.76759338378906","16","3.9623","2013-08-20T11:14:23.000Z","","",""
"1","3614","56.534851","-5.948397","35.34025192260742","158.24632263183594","12","4.6744","2013-08-20T11:14:24.000Z","","",""
"1","3615","56.534817","-5.948374","37.74739074707031","156.40887451171875","12","4.6717","2013-08-20T11:14:25.000Z","","",""
"1","3616","56.534782","-5.948348","39.55308532714844","156.7938995361328","12","4.7562","2013-08-20T11:14:26.000Z","","",""
"1","3617","56.534748","-5.948334","40.997562408447266","164.7434539794922","12","4.2678","2013-08-20T11:14:27.000Z","","",""
"1","3618","56.534718","-5.94832","41.14532470703125","162.42947387695313","12","4.0107","2013-08-20T11:14:28.000Z","","",""
"1","3619","56.534682","-5.948302","43.09429931640625","162.24803161621094","12","4.7039","2013-08-20T11:14:29.000Z","","",""
"1","3620","56.534654","-5.94829","43.2819938659668","163.53565979003906","12","4.1219","2013-08-20T11:14:30.000Z","","",""
"1","3621","56.534623","-5.948275","45.56807327270508","163.0634307861328","12","4.3466","2013-08-20T11:14:31.000Z","","",""
"1","3622","56.534597","-5.948264","45.74824523925781","166.33937072753906","12","4.0907","2013-08-20T11:14:32.000Z","","",""
"1","3623","56.534567","-5.948262","45.9058952331543","177.05462646484375","12","4.0301","2013-08-20T11:14:33.000Z","","",""
"1","3624","56.534534","-5.948241","47.29316711425781","165.07188415527344","12","4.4046","2013-08-20T11:14:34.000Z","","",""
"1","3625","56.534504","-5.948223","47.3444938659668","165.9402313232422","12","3.9946","2013-08-20T11:14:35.000Z","","",""
"1","3626","56.534471","-5.948203","47.600032806396484","165.31439208984375","12","4.3773","2013-08-20T11:14:36.000Z","","",""
"1","3627","56.53444","-5.948186","47.6674919128418","167.82254028320313","12","3.9309","2013-08-20T11:14:37.000Z","","",""
"1","3628","56.534406","-5.948169","47.73097610473633","168.37452697753906","12","4.1695","2013-08-20T11:14:38.000Z","","",""
"1","3629","56.534374","-5.948151","48.42755889892578","167.52639770507813","12","4.1859","2013-08-20T11:14:39.000Z","","",""
"1","3630","56.534341","-5.948123","48.909786224365234","158.0564422607422","12","4.1764","2013-08-20T11:14:40.000Z","","",""
"1","3631","56.53431","-5.948098","49.90636444091797","158.74034118652344","12","4.5119","2013-08-20T11:14:41.000Z","","",""
"1","3632","56.534277","-5.948076","49.96548080444336","159.4832305908203","12","4.5081","2013-08-20T11:14:42.000Z","","",""
"1","3633","56.534245","-5.948059","50.07179641723633","162.7867431640625","12","4.284","2013-08-20T11:14:43.000Z","","",""
"1","3634","56.534213","-5.948044","50.52176284790039","162.60787963867188","12","4.4128","2013-08-20T11:14:44.000Z","","",""
"1","3635","56.534181","-5.948025","50.624610900878906","159.4096221923828","12","4.1425","2013-08-20T11:14:45.000Z","","",""
"1","3636","56.534147","-5.948011","50.75552749633789","166.59170532226563","12","3.9389","2013-08-20T11:14:46.000Z","","",""
"1","3637","56.534109","-5.947989","50.87349319458008","165.122802734375","12","3.9952","2013-08-20T11:14:47.000Z","","",""
"1","3638","56.53407","-5.947963","50.94527816772461","162.92794799804688","12","4.0975","2013-08-20T11:14:48.000Z","","",""
"1","3639","56.534026","-5.947933","51.16529846191406","161.95468139648438","12","4.3378","2013-08-20T11:14:49.000Z","","",""
"1","3640","56.533983","-5.947896","51.49750518798828","158.33636474609375","12","4.4415","2013-08-20T11:14:50.000Z","","",""
"1","3641","56.533943","-5.947862","51.55172348022461","157.4977569580078","12","4.0693","2013-08-20T11:14:51.000Z","","",""
"1","3642","56.5339","-5.94783","51.7791862487793","161.0556640625","12","4.3152","2013-08-20T11:14:52.000Z","","",""
"1","3643","56.533861","-5.947799","51.81733703613281","159.8091278076172","12","4.1617","2013-08-20T11:14:53.000Z","","",""
"1","3644","56.533824","-5.947769","52.172672271728516","158.7246856689453","12","4.289","2013-08-20T11:14:54.000Z","","",""
"1","3645","56.533789","-5.947744","52.19219207763672","159.4208526611328","12","4.1122","2013-08-20T11:14:55.000Z","","",""
