"Name","Activity type","Description"
"Pennine Way Part 1 27/10/2012 09:28","walking",""

"Name","Marker type","Description","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time"
"Kinder scout","summit","","53.380357","-1.882633","682.6867065429688","43.17721939086914","8","1.1445","2012-10-27T10:03:18.000Z"
"Bleaklow Head","","","53.46127","-1.859685","677.8672485351563","29.93692398071289","4","1.5017","2012-10-27T13:37:11.999Z"

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","3769","53.465961","-1.868713","629.658203125","283.8584289550781","4","1.1542","2012-10-27T13:53:08.999Z","","",""
"1","3770","53.46598","-1.868785","629.3320922851563","298.1975402832031","4","1.0591","2012-10-27T13:53:13.999Z","","",""
"1","3771","53.466007","-1.868852","628.9257202148438","324.9241943359375","6","0.9671","2012-10-27T13:53:19.999Z","","",""
"1","3772","53.466051","-1.868872","628.3042602539063","351.5905456542969","4","0","2012-10-27T13:53:26.999Z","","",""
"1","3773","53.466017","-1.86881","627.9283447265625","145.15701293945313","6","0.9957","2012-10-27T13:54:00.999Z","","",""
"1","3774","53.465962","-1.868806","627.947021484375","198.3950958251953","8","1.1476","2012-10-27T13:54:04.999Z","","",""
"1","3775","53.465916","-1.868827","627.778076171875","124.97659301757813","6","1.1535","2012-10-27T13:54:10.999Z","","",""
"1","3776","53.465871","-1.868782","627.3433837890625","167.0283966064453","6","1.0928","2012-10-27T13:54:15.999Z","","",""
"1","3777","53.465828","-1.868814","626.8273315429688","218.8989715576172","6","1.0543","2012-10-27T13:54:20.999Z","","",""
"1","3778","53.465824","-1.868893","626.077880859375","247.12545776367188","6","1.126","2012-10-27T13:54:27.999Z","","",""
"1","3779","53.465805","-1.868971","625.9803466796875","254.93231201171875","4","1.1553","2012-10-27T13:54:32.999Z","","",""
"1","3780","53.465782","-1.869048","625.94970703125","254.6656951904297","4","1.2197","2012-10-27T13:54:36.999Z","","",""
"1","3781","53.465759","-1.869131","625.5997924804688","246.16207885742188","4","1.2352","2012-10-27T13:54:41.999Z","","",""
"1","3782","53.465741","-1.8692","625.32421875","257.87420654296875","8","1.2768","2012-10-27T13:54:44.999Z","","",""
"1","3783","53.465723","-1.869275","624.984375","239.0942840576172","4","1.3293","2012-10-27T13:54:47.999Z","","",""
"1","3784","53.465708","-1.869357","624.5217895507813","267.17169189453125","4","1.3355","2012-10-27T13:54:51.999Z","","",""
"1","3785","53.4657","-1.869444","623.9288940429688","287.2442932128906","4","1.3865","2012-10-27T13:54:56.999Z","","",""
"1","3786","53.46571","-1.869517","623.65673828125","273.0132751464844","4","1.4395","2012-10-27T13:54:59.999Z","","",""
"1","3787","53.465712","-1.869608","623.4673461914063","251.1319122314453","4","1.4423","2012-10-27T13:55:03.999Z","","",""
"1","3788","53.46571","-1.869686","623.191650390625","283.14202880859375","4","1.3454","2012-10-27T13:55:08.999Z","","",""
"1","3789","53.465692","-1.869768","623.0059814453125","243.1109161376953","4","1.369","2012-10-27T13:55:12.999Z","","",""
"1","3790","53.465665","-1.869847","622.8775634765625","235.08212280273438","4","1.3557","2012-10-27T13:55:16.999Z","","",""
"1","3791","53.465638","-1.869922","622.5455932617188","236.97366333007813","4","1.2904","2012-10-27T13:55:21.999Z","","",""
"1","3792","53.4656","-1.869985","622.0633544921875","227.5421600341797","4","1.3192","2012-10-27T13:55:25.999Z","","",""
"1","3793","53.465581","-1.870055","621.7050170898438","236.34483337402344","4","1.3376","2012-10-27T13:55:28.999Z","","",""
"1","3794","53.465564","-1.870138","621.1249389648438","247.4794464111328","4","1.2264","2012-10-27T13:55:34.999Z","","",""
"1","3795","53.465553","-1.870225","620.821044921875","246.2054901123047","4","1.2599","2012-10-27T13:55:38.999Z","","",""
"1","3796","53.465531","-1.870302","620.5512084960938","234.30380249023438","4","1.266","2012-10-27T13:55:42.999Z","","",""
"1","3797","53.465494","-1.870347","620.1707153320313","249.05859375","4","1.2236","2012-10-27T13:55:47.999Z","","",""
"1","3798","53.465468","-1.870421","619.78125","265.69415283203125","4","1.1168","2012-10-27T13:55:52.999Z","","",""
"1","3799","53.465456","-1.870496","619.3350830078125","262.9991455078125","4","1.1281","2012-10-27T13:55:56.999Z","","",""
"1","3800","53.46543","-1.870558","618.8995971679688","222.88619995117188","4","1.1652","2012-10-27T13:56:00.999Z","","",""
"1","3801","53.465404","-1.870623","618.5558471679688","256.2378234863281","4","1.2315","2012-10-27T13:56:03.999Z","","",""
"1","3802","53.465395","-1.870698","618.2129516601563","259.5107421875","4","1.2591","2012-10-27T13:56:07.999Z","","",""
"1","3803","53.465389","-1.870777","617.8385620117188","261.4139709472656","4","1.2418","2012-10-27T13:56:11.999Z","","",""
"1","3804","53.46538","-1.870857","617.2608642578125","242.5442657470703","6","1.2003","2012-10-27T13:56:16.999Z","","",""
"1","3805","53.465382","-1.870942","616.9766235351563","258.1846008300781","4","1.1693","2012-10-27T13:56:21.999Z","","",""
"1","3806","53.465345","-1.871013","616.8059692382813","241.47129821777344","4","1.1907","2012-10-27T13:56:27.999Z","","",""
"1","3807","53.465315","-1.871086","616.6558837890625","233.76657104492188","4","1.1603","2012-10-27T13:56:31.999Z","","",""
"1","3808","53.465287","-1.871145","616.4434814453125","232.29811096191406","4","1.2236","2012-10-27T13:56:34.999Z","","",""
"1","3809","53.465275","-1.871219","616.1277465820313","266.0733947753906","4","1.1922","2012-10-27T13:56:39.999Z","","",""
"1","3810","53.465272","-1.871299","615.5384521484375","257.9966125488281","4","1.2479","2012-10-27T13:56:45.999Z","","",""
"1","3811","53.465261","-1.87138","615.3214721679688","269.7272644042969","4","1.3067","2012-10-27T13:56:49.999Z","","",""
"1","3812","53.465262","-1.871457","615.0087280273438","270.8898620605469","4","1.3109","2012-10-27T13:56:53.999Z","","",""
"1","3813","53.465261","-1.871546","614.6334838867188","269.4184265136719","4","1.3675","2012-10-27T13:56:57.999Z","","",""
"1","3814","53.465269","-1.871638","613.935302734375","280.10784912109375","4","1.4415","2012-10-27T13:57:01.999Z","","",""
"1","3815","53.465273","-1.871718","613.3585815429688","270.90850830078125","4","1.4352","2012-10-27T13:57:05.999Z","","",""
"1","3816","53.465279","-1.871814","612.8416137695313","277.0250549316406","4","1.4447","2012-10-27T13:57:10.999Z","","",""
"1","3817","53.465293","-1.871896","612.4410400390625","287.18670654296875","4","1.5002","2012-10-27T13:57:14.999Z","","",""
"1","3818","53.465302","-1.871997","612.0078735351563","288.25555419921875","4","1.4561","2012-10-27T13:57:19.999Z","","",""
"1","3819","53.465333","-1.872058","611.5505981445313","299.2203674316406","4","1.3093","2012-10-27T13:57:24.999Z","","",""
"1","3820","53.465356","-1.872147","611.1864624023438","278.8177795410156","4","1.3703","2012-10-27T13:57:29.999Z","","",""
"1","3821","53.465354","-1.872222","610.8385620117188","268.6495361328125","4","1.3718","2012-10-27T13:57:32.999Z","","",""
"1","3822","53.465354","-1.87232","610.053955078125","276.00396728515625","4","1.3839","2012-10-27T13:57:37.999Z","","",""
"1","3823","53.465378","-1.872391","609.379150390625","296.1721496582031","4","1.3426","2012-10-27T13:57:42.999Z","","",""
"1","3824","53.465395","-1.872472","608.8914794921875","279.98968505859375","4","1.283","2012-10-27T13:57:46.999Z","","",""
"1","3825","53.465419","-1.87255","608.2154541015625","292.9532165527344","4","1.208","2012-10-27T13:57:52.999Z","","",""
"1","3826","53.465447","-1.872612","607.7785034179688","303.65167236328125","4","1.203","2012-10-27T13:57:56.999Z","","",""
"1","3827","53.465472","-1.872695","607.3389892578125","269.98974609375","4","1.2303","2012-10-27T13:58:01.999Z","","",""
"1","3828","53.465452","-1.872771","607.1012573242188","238.96542358398438","4","1.1582","2012-10-27T13:58:05.999Z","","",""
"1","3829","53.465433","-1.872847","606.3558349609375","247.20791625976563","4","1.1535","2012-10-27T13:58:10.999Z","","",""
"1","3830","53.46541","-1.872916","605.682861328125","261.6315002441406","4","1.2045","2012-10-27T13:58:14.999Z","","",""
"1","3831","53.465399","-1.873006","604.2525634765625","273.0030822753906","4","1.1414","2012-10-27T13:58:21.999Z","","",""
"1","3832","53.465402","-1.873086","603.542724609375","255.9125213623047","4","1.1913","2012-10-27T13:58:25.999Z","","",""
"1","3833","53.465401","-1.873176","603.0078125","278.4082946777344","4","1.223","2012-10-27T13:58:29.999Z","","",""
"1","3834","53.465411","-1.873253","602.5250244140625","259.9168395996094","4","1.2312","2012-10-27T13:58:33.999Z","","",""
"1","3835","53.465398","-1.873343","601.9110717773438","252.7755889892578","4","1.2809","2012-10-27T13:58:38.999Z","","",""
"1","3836","53.465385","-1.873416","601.6318969726563","254.10511779785156","4","1.3358","2012-10-27T13:58:41.999Z","","",""
"1","3837","53.465367","-1.873501","601.2150268554688","254.0661163330078","4","1.3352","2012-10-27T13:58:45.999Z","","",""
"1","3838","53.465349","-1.873574","600.7084350585938","253.7405548095703","4","1.3328","2012-10-27T13:58:49.999Z","","",""
"1","3839","53.465338","-1.873661","600.173095703125","263.3797912597656","4","1.3818","2012-10-27T13:58:53.999Z","","",""
"1","3840","53.465347","-1.873736","599.4111328125","287.83203125","4","1.3592","2012-10-27T13:58:58.999Z","","",""
"1","3841","53.465377","-1.873797","598.5486450195313","307.0356750488281","4","1.2974","2012-10-27T13:59:03.999Z","","",""
"1","3842","53.465359","-1.873874","597.7114868164063","246.265869140625","4","1.2874","2012-10-27T13:59:07.999Z","","",""
"1","3843","53.465336","-1.873963","597.2649536132813","252.6639862060547","4","1.3702","2012-10-27T13:59:10.999Z","","",""
"1","3844","53.465321","-1.874036","596.7869262695313","260.9936218261719","4","1.4439","2012-10-27T13:59:13.999Z","","",""
"1","3845","53.46532","-1.874123","596.220947265625","274.24755859375","4","1.5155","2012-10-27T13:59:17.999Z","","",""
"1","3846","53.465326","-1.874206","595.65625","273.4574890136719","4","1.5328","2012-10-27T13:59:21.999Z","","",""
"1","3847","53.465309","-1.874289","595.1555786132813","245.4549560546875","4","1.4852","2012-10-27T13:59:25.999Z","","",""
"1","3848","53.465294","-1.874361","594.7492065429688","254.12295532226563","4","1.4532","2012-10-27T13:59:29.999Z","","",""
"1","3849","53.465276","-1.874433","594.1680908203125","263.73333740234375","4","1.4743","2012-10-27T13:59:33.999Z","","",""
"1","3850","53.465257","-1.874518","593.4862670898438","252.28224182128906","4","1.5299","2012-10-27T13:59:37.999Z","","",""
"1","3851","53.465246","-1.874599","592.8994750976563","267.64984130859375","4","1.5278","2012-10-27T13:59:41.999Z","","",""
"1","3852","53.465242","-1.874701","592.2398071289063","265.9502868652344","4","1.5369","2012-10-27T13:59:45.999Z","","",""
"1","3853","53.465228","-1.874791","591.6015625","254.14187622070313","4","1.591","2012-10-27T13:59:49.999Z","","",""
"1","3854","53.465193","-1.874874","591.0479736328125","234.82569885253906","4","1.6115","2012-10-27T13:59:53.999Z","","",""
"1","3855","53.465162","-1.874957","590.5762939453125","242.2939910888672","4","1.6614","2012-10-27T13:59:57.999Z","","",""
"1","3856","53.465126","-1.875024","590.0242309570313","231.0948486328125","4","1.5774","2012-10-27T14:00:01.999Z","","",""
"1","3857","53.465097","-1.87509","589.4443969726563","241.40000915527344","4","1.5434","2012-10-27T14:00:05.999Z","","",""
"1","3858","53.465078","-1.875159","588.7879638671875","253.6145477294922","4","1.5185","2012-10-27T14:00:09.999Z","","",""
"1","3859","53.465061","-1.875249","588.0167236328125","262.81927490234375","4","1.489","2012-10-27T14:00:14.999Z","","",""
"1","3860","53.465064","-1.875332","587.38818359375","281.13616943359375","6","1.4576","2012-10-27T14:00:18.999Z","","",""
"1","3861","53.465074","-1.87541","586.681884765625","266.7216491699219","4","1.4546","2012-10-27T14:00:23.999Z","","",""
"1","3862","53.465068","-1.875506","586.0346069335938","261.12969970703125","4","1.5211","2012-10-27T14:00:27.999Z","","",""
"1","3863","53.465063","-1.875582","585.6002807617188","271.18475341796875","4","1.5594","2012-10-27T14:00:30.999Z","","",""
"1","3864","53.465067","-1.875665","585.2404174804688","270.41107177734375","4","1.5577","2012-10-27T14:00:34.999Z","","",""
"1","3865","53.465065","-1.875746","584.3157348632813","267.5987548828125","4","1.5583","2012-10-27T14:00:39.999Z","","",""
"1","3866","53.465056","-1.875822","583.7503662109375","267.3628845214844","4","1.5324","2012-10-27T14:00:42.999Z","","",""
"1","3867","53.465048","-1.875901","583.3118896484375","265.8697204589844","4","1.5238","2012-10-27T14:00:45.999Z","","",""
"1","3868","53.465042","-1.876002","582.7815551757813","264.14263916015625","4","1.5462","2012-10-27T14:00:49.999Z","","",""
"1","3869","53.465032","-1.876093","582.3029174804688","264.39239501953125","4","1.5456","2012-10-27T14:00:53.999Z","","",""
"1","3870","53.465018","-1.876177","581.5022583007813","262.173095703125","4","1.4973","2012-10-27T14:00:58.999Z","","",""
"1","3871","53.465012","-1.876252","581.081298828125","264.1726989746094","4","1.5174","2012-10-27T14:01:01.999Z","","",""
"1","3872","53.465012","-1.876337","580.5323486328125","277.089599609375","4","1.569","2012-10-27T14:01:05.999Z","","",""
"1","3873","53.46502","-1.876427","579.8370361328125","281.8848876953125","4","1.5387","2012-10-27T14:01:09.999Z","","",""
"1","3874","53.465011","-1.876509","579.1185913085938","241.75050354003906","4","1.3316","2012-10-27T14:01:14.999Z","","",""
"1","3875","53.464984","-1.876572","578.6446533203125","250.89797973632813","4","1.2487","2012-10-27T14:01:18.999Z","","",""
"1","3876","53.464955","-1.876641","577.9336547851563","230.813720703125","4","1.1406","2012-10-27T14:01:23.999Z","","",""
"1","3877","53.464942","-1.87672","577.1882934570313","260.765380859375","4","1.1213","2012-10-27T14:01:28.999Z","","",""
"1","3878","53.464932","-1.876794","576.4227905273438","276.1365966796875","4","1.0786","2012-10-27T14:01:33.999Z","","",""
"1","3879","53.464919","-1.87687","575.7005615234375","249.65884399414063","4","1.0641","2012-10-27T14:01:38.999Z","","",""
"1","3880","53.464908","-1.876953","574.9737548828125","254.0210723876953","4","1.127","2012-10-27T14:01:43.999Z","","",""
"1","3881","53.464895","-1.877036","574.168212890625","258.06854248046875","4","1.122","2012-10-27T14:01:48.999Z","","",""
"1","3882","53.464886","-1.877116","573.4058227539063","268.62225341796875","4","1.0689","2012-10-27T14:01:53.999Z","","",""
"1","3883","53.464878","-1.877192","572.6543579101563","248.83787536621094","4","1.1166","2012-10-27T14:01:58.999Z","","",""
"1","3884","53.46487","-1.877274","571.9659423828125","258.45465087890625","4","1.1058","2012-10-27T14:02:03.999Z","","",""
"1","3885","53.46485","-1.87735","571.2691650390625","232.93592834472656","4","1.1769","2012-10-27T14:02:08.999Z","","",""
"1","3886","53.464836","-1.877423","570.75927734375","249.142822265625","4","1.1737","2012-10-27T14:02:12.999Z","","",""
"1","3887","53.464829","-1.877519","569.7060546875","266.29620361328125","4","1.0582","2012-10-27T14:02:18.999Z","","",""
"1","3888","53.464822","-1.87761","568.702880859375","254.9764404296875","4","1.0625","2012-10-27T14:02:23.999Z","","",""
"1","3889","53.464818","-1.877697","567.6097412109375","243.61016845703125","4","1.0244","2012-10-27T14:02:29.999Z","","",""
"1","3890","53.464798","-1.877769","566.69140625","256.0171813964844","4","0.9928","2012-10-27T14:02:34.999Z","","",""
"1","3891","53.4648","-1.877847","565.6968994140625","300.2719421386719","4","0.9717","2012-10-27T14:02:39.999Z","","",""
"1","3892","53.464787","-1.877924","564.9057006835938","222.15647888183594","4","0.9443","2012-10-27T14:02:45.999Z","","",""
"1","3893","53.464771","-1.878012","564.13232421875","270.2126770019531","4","0.9797","2012-10-27T14:02:50.999Z","","",""
"1","3894","53.464762","-1.878087","563.443359375","278.2849426269531","4","1.0457","2012-10-27T14:02:54.999Z","","",""
"1","3895","53.464761","-1.878177","562.3460083007813","260.49346923828125","4","1.0554","2012-10-27T14:02:59.999Z","","",""
"1","3896","53.464747","-1.878269","561.4105834960938","262.1334533691406","4","1.1178","2012-10-27T14:03:04.999Z","","",""
"1","3897","53.464746","-1.878349","560.3602905273438","247.00064086914063","4","1.2184","2012-10-27T14:03:09.999Z","","",""
"1","3898","53.464741","-1.878426","559.7728271484375","252.13916015625","4","1.2323","2012-10-27T14:03:12.999Z","","",""
"1","3899","53.464734","-1.878512","558.8701782226563","261.7002258300781","4","1.21","2012-10-27T14:03:17.999Z","","",""
"1","3900","53.464731","-1.878595","558.19091796875","253.9364013671875","4","1.2434","2012-10-27T14:03:21.999Z","","",""
"1","3901","53.464728","-1.878672","557.708984375","261.00238037109375","4","1.2968","2012-10-27T14:03:24.999Z","","",""
"1","3902","53.464718","-1.878746","557.1181030273438","235.971923828125","4","1.2788","2012-10-27T14:03:28.999Z","","",""
"1","3903","53.464708","-1.87883","556.0885620117188","247.30201721191406","4","0.9301","2012-10-27T14:03:36.999Z","","",""
"1","3904","53.4647","-1.878909","554.7953491210938","239.4531707763672","4","0.3483","2012-10-27T14:03:47.999Z","","",""
"1","3905","53.464681","-1.878981","554.2857055664063","249.7225341796875","4","0.9867","2012-10-27T14:03:52.999Z","","",""
"1","3906","53.464667","-1.879067","553.4992065429688","266.0925598144531","4","0.8225","2012-10-27T14:04:00.999Z","","",""
"1","3907","53.464671","-1.879146","552.6748657226563","287.8447265625","4","0.846","2012-10-27T14:04:06.999Z","","",""
"1","3908","53.464683","-1.87924","551.6397705078125","274.92962646484375","4","0.9097","2012-10-27T14:04:14.999Z","","",""
"1","3909","53.464694","-1.879314","551.02294921875","313.2917175292969","4","1.0049","2012-10-27T14:04:18.999Z","","",""
"1","3910","53.46473","-1.87936","549.966796875","308.8909606933594","4","0.955","2012-10-27T14:04:24.999Z","","",""
"1","3911","53.464773","-1.879339","548.1596069335938","174.0511932373047","8","0","2012-10-27T14:05:38.999Z","","",""
"1","3912","53.464728","-1.879353","547.311767578125","101.95467376708984","4","0","2012-10-27T14:06:02.999Z","","",""
"1","3913","53.464766","-1.879401","546.7726440429688","347.9034118652344","4","0.8759","2012-10-27T14:06:31.999Z","","",""
"1","3914","53.46481","-1.87942","546.0430297851563","334.714599609375","6","0.8503","2012-10-27T14:06:38.999Z","","",""
"1","3915","53.464848","-1.879464","545.4537353515625","330.3266906738281","4","0.7909","2012-10-27T14:06:45.999Z","","",""
"1","3916","53.464894","-1.879468","544.7494506835938","346.3206481933594","4","0.7507","2012-10-27T14:06:52.999Z","","",""
"1","3917","53.464936","-1.879514","544.2039184570313","300.3166198730469","4","0.7707","2012-10-27T14:06:58.999Z","","",""
"1","3918","53.464952","-1.879596","543.752197265625","273.7955017089844","4","0.7504","2012-10-27T14:07:04.999Z","","",""
"1","3919","53.464967","-1.879669","543.9142456054688","311.5290832519531","4","0.7068","2012-10-27T14:07:10.999Z","","",""
"1","3920","53.464995","-1.879731","543.9308471679688","323.930419921875","4","0.8915","2012-10-27T14:07:16.999Z","","",""
"1","3921","53.465039","-1.87975","543.5109252929688","332.2972717285156","4","0.8659","2012-10-27T14:07:23.999Z","","",""
"1","3922","53.465081","-1.879726","542.8798828125","14.063268661499023","4","0.7847","2012-10-27T14:07:29.999Z","","",""
"1","3923","53.465124","-1.87975","542.0166015625","2.291675090789795","4","0.3665","2012-10-27T14:07:38.999Z","","",""
"1","3924","53.465158","-1.879802","539.6412353515625","265.1947937011719","4","0","2012-10-27T14:08:37.999Z","","",""
"1","3925","53.465206","-1.879816","538.752197265625","331.8165283203125","6","1.0015","2012-10-27T14:08:46.999Z","","",""
"1","3926","53.465252","-1.87985","538.2014770507813","310.1283264160156","4","0.9703","2012-10-27T14:08:51.999Z","","",""
"1","3927","53.465285","-1.879915","538.0731811523438","338.2543029785156","4","0.9769","2012-10-27T14:08:57.999Z","","",""
"1","3928","53.465334","-1.87995","538.1415405273438","320.36871337890625","4","1.0528","2012-10-27T14:09:01.999Z","","",""
"1","3929","53.465373","-1.879997","538.12646484375","307.2361755371094","6","0.4108","2012-10-27T14:09:07.999Z","","",""
"1","3930","53.465379","-1.880075","538.658447265625","308.2314147949219","4","0.5389","2012-10-27T14:09:15.999Z","","",""
"1","3931","53.46538","-1.880156","539.0292358398438","323.9834289550781","4","0.4122","2012-10-27T14:09:23.999Z","","",""
"1","3932","53.4654","-1.880223","540.440673828125","308.79852294921875","6","0.3387","2012-10-27T14:09:33.999Z","","",""
"1","3933","53.465451","-1.880231","541.3291625976563","333.0826110839844","4","0.8914","2012-10-27T14:09:41.999Z","","",""
"1","3934","53.465498","-1.880255","540.71240234375","349.99951171875","4","0.7986","2012-10-27T14:09:49.999Z","","",""
"1","3935","53.465522","-1.880324","541.2486572265625","328.6165466308594","4","0.7051","2012-10-27T14:10:02.999Z","","",""
"1","3936","53.46557","-1.880351","540.8185424804688","314.996337890625","4","0.7949","2012-10-27T14:10:11.999Z","","",""
"1","3937","53.46561","-1.880409","540.5244140625","318.20947265625","4","0.9478","2012-10-27T14:10:15.999Z","","",""
"1","3938","53.465638","-1.88048","540.2361450195313","326.9732971191406","4","0.9611","2012-10-27T14:10:20.999Z","","",""
"1","3939","53.465672","-1.88053","540.034423828125","324.0108642578125","4","0.9652","2012-10-27T14:10:26.999Z","","",""
"1","3940","53.465709","-1.880573","539.259765625","321.8486022949219","4","0.8653","2012-10-27T14:10:33.999Z","","",""
"1","3941","53.465744","-1.880625","538.8048706054688","334.90985107421875","4","0.8566","2012-10-27T14:10:38.999Z","","",""
"1","3942","53.465801","-1.880634","538.2643432617188","347.82977294921875","4","0.9738","2012-10-27T14:10:42.999Z","","",""
"1","3943","53.465847","-1.880639","537.5697631835938","340.4352111816406","4","1.0277","2012-10-27T14:10:46.999Z","","",""
"1","3944","53.465877","-1.8807","536.7330932617188","306.0448303222656","4","1.1208","2012-10-27T14:10:50.999Z","","",""
"1","3945","53.465914","-1.880757","535.9221801757813","321.15936279296875","6","1.2127","2012-10-27T14:10:54.999Z","","",""
"1","3946","53.465941","-1.88082","535.6905517578125","313.0339050292969","4","1.2685","2012-10-27T14:10:57.999Z","","",""
"1","3947","53.465981","-1.880886","535.4869995117188","329.5058898925781","4","1.3319","2012-10-27T14:11:01.999Z","","",""
"1","3948","53.466026","-1.880906","535.2348022460938","328.9605712890625","4","1.3155","2012-10-27T14:11:05.999Z","","",""
"1","3949","53.466055","-1.880974","535.0297241210938","309.9555969238281","4","1.3366","2012-10-27T14:11:09.999Z","","",""
"1","3950","53.466089","-1.881053","534.574951171875","310.47314453125","4","1.3552","2012-10-27T14:11:14.999Z","","",""
"1","3951","53.466129","-1.88113","534.1266479492188","309.32037353515625","4","1.3728","2012-10-27T14:11:18.999Z","","",""
"1","3952","53.466169","-1.881189","533.6881713867188","310.2117614746094","4","1.4237","2012-10-27T14:11:22.999Z","","",""
"1","3953","53.466197","-1.881264","533.3200073242188","292.2635498046875","4","1.4542","2012-10-27T14:11:26.999Z","","",""
"1","3954","53.46622","-1.88135","532.9706420898438","303.9205627441406","4","1.4621","2012-10-27T14:11:30.999Z","","",""
"1","3955","53.466239","-1.881439","532.724609375","284.7333679199219","4","1.5085","2012-10-27T14:11:34.999Z","","",""
"1","3956","53.466241","-1.881522","532.46484375","259.0014953613281","4","1.454","2012-10-27T14:11:38.999Z","","",""
"1","3957","53.466236","-1.881598","532.0852661132813","285.01629638671875","4","1.2853","2012-10-27T14:11:42.999Z","","",""
"1","3958","53.466288","-1.881637","531.2477416992188","350.7308044433594","4","1.1865","2012-10-27T14:11:49.999Z","","",""
"1","3959","53.46633","-1.881662","530.92431640625","326.435546875","4","1.1817","2012-10-27T14:11:52.999Z","","",""
"1","3960","53.466376","-1.881715","530.5558471679688","322.7237548828125","4","1.2414","2012-10-27T14:11:56.999Z","","",""
"1","3961","53.466415","-1.881781","529.928955078125","316.95330810546875","4","1.2471","2012-10-27T14:12:01.999Z","","",""
"1","3962","53.466451","-1.881846","529.2667846679688","302.3233642578125","4","1.2024","2012-10-27T14:12:06.999Z","","",""
"1","3963","53.466486","-1.881896","528.5355224609375","330.0023498535156","4","1.0603","2012-10-27T14:12:12.999Z","","",""
"1","3964","53.466529","-1.88192","528.0401611328125","331.3036804199219","4","1.0485","2012-10-27T14:12:16.999Z","","",""
"1","3965","53.466576","-1.881952","527.6019897460938","329.2868957519531","4","1.0785","2012-10-27T14:12:20.999Z","","",""
"1","3966","53.466623","-1.881975","527.2699584960938","336.1268005371094","4","1.0787","2012-10-27T14:12:24.999Z","","",""
"1","3967","53.466666","-1.882018","526.8253784179688","321.28369140625","4","1.0591","2012-10-27T14:12:29.999Z","","",""
"1","3968","53.4667","-1.882093","526.5596923828125","324.5196838378906","4","1.0994","2012-10-27T14:12:34.999Z","","",""
"1","3969","53.466723","-1.882161","526.440185546875","319.2539978027344","4","1.1344","2012-10-27T14:12:39.999Z","","",""
"1","3970","53.466759","-1.882227","526.0620727539063","322.92352294921875","4","1.1781","2012-10-27T14:12:44.999Z","","",""
"1","3971","53.466805","-1.882273","525.3994750976563","328.7904052734375","4","1.1585","2012-10-27T14:12:49.999Z","","",""
"1","3972","53.466855","-1.882309","524.9122314453125","347.9964599609375","4","1.1198","2012-10-27T14:12:54.999Z","","",""
"1","3973","53.466909","-1.882321","524.3107299804688","349.3036804199219","4","1.1696","2012-10-27T14:12:59.999Z","","",""
"1","3974","53.466956","-1.882359","523.7245483398438","336.79119873046875","4","1.1353","2012-10-27T14:13:04.999Z","","",""
"1","3975","53.467004","-1.882392","522.9384155273438","336.20257568359375","4","1.2167","2012-10-27T14:13:09.999Z","","",""
"1","3976","53.467062","-1.882411","522.3084106445313","344.9701232910156","4","1.2447","2012-10-27T14:13:14.999Z","","",""
"1","3977","53.467109","-1.882444","522.0961303710938","339.4533386230469","4","1.2248","2012-10-27T14:13:18.999Z","","",""
"1","3978","53.467154","-1.882468","521.7874755859375","343.0715637207031","4","1.2327","2012-10-27T14:13:22.999Z","","",""
"1","3979","53.467191","-1.882523","521.566162109375","315.5009765625","4","1.2749","2012-10-27T14:13:26.999Z","","",""
"1","3980","53.467235","-1.882566","521.4136962890625","342.0618591308594","4","1.2621","2012-10-27T14:13:31.999Z","","",""
"1","3981","53.467288","-1.882592","521.2640991210938","328.0298156738281","4","1.2911","2012-10-27T14:13:35.999Z","","",""
"1","3982","53.467329","-1.882645","521.07958984375","322.2652587890625","4","1.3516","2012-10-27T14:13:39.999Z","","",""
"1","3983","53.467367","-1.882691","520.92333984375","331.4554443359375","4","1.3591","2012-10-27T14:13:42.999Z","","",""
"1","3984","53.467415","-1.882735","520.6719360351563","314.6971740722656","4","1.3716","2012-10-27T14:13:47.999Z","","",""
"1","3985","53.467443","-1.882817","520.4205932617188","309.6630554199219","4","1.3833","2012-10-27T14:13:51.999Z","","",""
"1","3986","53.467477","-1.88288","520.0045166015625","329.0470886230469","4","1.4203","2012-10-27T14:13:56.999Z","","",""
"1","3987","53.467521","-1.882903","519.76318359375","333.5582580566406","4","1.4482","2012-10-27T14:13:59.999Z","","",""
"1","3988","53.467563","-1.882934","519.4976196289063","327.5119323730469","4","1.4755","2012-10-27T14:14:02.999Z","","",""
"1","3989","53.467603","-1.882978","519.2044677734375","318.1276550292969","4","1.5411","2012-10-27T14:14:05.999Z","","",""
"1","3990","53.467649","-1.883035","518.86669921875","328.4156799316406","4","1.5768","2012-10-27T14:14:09.999Z","","",""
"1","3991","53.467696","-1.883073","518.4375","325.2059631347656","4","1.5616","2012-10-27T14:14:13.999Z","","",""
"1","3992","53.467729","-1.883141","518.0667114257813","310.18084716796875","4","1.5471","2012-10-27T14:14:17.999Z","","",""
"1","3993","53.467748","-1.883228","517.8306884765625","303.3122863769531","4","1.5179","2012-10-27T14:14:21.999Z","","",""
"1","3994","53.467764","-1.883324","517.5484008789063","293.1229553222656","4","1.4875","2012-10-27T14:14:25.999Z","","",""
