"Name","Activity type","Description"
"From Work","cycling",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1013","53.842017","-1.627297","151.43319702148438","293.9112548828125","6","7.6918","2012-07-23T15:32:13.000Z","","",""
"1","1014","53.842049","-1.627412","152.0333251953125","293.2929992675781","6","7.7171","2012-07-23T15:32:14.000Z","","",""
"1","1015","53.842077","-1.627517","152.3057403564453","293.81988525390625","6","7.6756","2012-07-23T15:32:15.000Z","","",""
"1","1016","53.842106","-1.627627","152.70497131347656","294.3139343261719","6","7.7279","2012-07-23T15:32:16.000Z","","",""
"1","1017","53.842133","-1.627724","152.56509399414063","294.94830322265625","6","7.668","2012-07-23T15:32:17.000Z","","",""
"1","1018","53.842161","-1.627826","152.40269470214844","294.3232116699219","6","7.6083","2012-07-23T15:32:18.000Z","","",""
"1","1019","53.842189","-1.62793","152.42306518554688","294.88421630859375","6","7.4819","2012-07-23T15:32:19.000Z","","",""
"1","1020","53.842221","-1.628029","152.14361572265625","295.4727783203125","6","7.5079","2012-07-23T15:32:20.000Z","","",""
"1","1021","53.842253","-1.628128","151.8831787109375","296.53863525390625","6","7.4914","2012-07-23T15:32:21.000Z","","",""
"1","1022","53.842287","-1.628227","151.92825317382813","298.3929748535156","8","7.4614","2012-07-23T15:32:22.000Z","","",""
"1","1023","53.842321","-1.628328","152.2231903076172","299.3283386230469","8","7.1945","2012-07-23T15:32:23.000Z","","",""
"1","1024","53.842352","-1.628411","152.46792602539063","300.34912109375","8","7.1517","2012-07-23T15:32:24.000Z","","",""
"1","1025","53.842386","-1.628499","152.88223266601563","301.04168701171875","8","7.058","2012-07-23T15:32:25.000Z","","",""
"1","1026","53.842422","-1.628586","152.9862823486328","302.17523193359375","8","6.9609","2012-07-23T15:32:26.000Z","","",""
"1","1027","53.842455","-1.628665","153.00669860839844","304.0986022949219","8","6.6515","2012-07-23T15:32:27.000Z","","",""
"1","1028","53.842488","-1.628735","152.9803924560547","306.5628662109375","8","6.2773","2012-07-23T15:32:28.000Z","","",""
"1","1029","53.842524","-1.628806","152.94769287109375","308.6190185546875","8","6.1913","2012-07-23T15:32:29.000Z","","",""
"1","1030","53.842557","-1.628869","152.78402709960938","310.0079650878906","6","5.9286","2012-07-23T15:32:30.000Z","","",""
"1","1031","53.842592","-1.628937","152.63845825195313","310.6744079589844","6","5.9023","2012-07-23T15:32:31.000Z","","",""
"1","1032","53.842628","-1.629003","152.50741577148438","311.23406982421875","6","5.7627","2012-07-23T15:32:32.000Z","","",""
"1","1033","53.842665","-1.629071","152.49472045898438","312.06414794921875","8","5.5613","2012-07-23T15:32:33.000Z","","",""
"1","1034","53.842695","-1.629127","152.45802307128906","311.4079895019531","8","5.3761","2012-07-23T15:32:34.000Z","","",""
"1","1035","53.842755","-1.629237","152.17678833007813","308.96759033203125","6","4.9174","2012-07-23T15:32:36.000Z","","",""
"1","1036","53.842782","-1.629298","152.295166015625","306.80218505859375","6","4.7077","2012-07-23T15:32:37.000Z","","",""
"1","1037","53.842825","-1.629406","152.2788848876953","306.8828430175781","6","4.0442","2012-07-23T15:32:39.000Z","","",""
"1","1038","53.84287","-1.629495","152.28524780273438","310.5337829589844","6","3.7211","2012-07-23T15:32:41.000Z","","",""
"1","1039","53.842914","-1.629569","152.28753662109375","312.6614074707031","6","3.4316","2012-07-23T15:32:43.000Z","","",""
"1","1040","53.842955","-1.629661","152.3745574951172","290.2647705078125","6","3.3353","2012-07-23T15:32:45.000Z","","",""
"1","1041","53.842958","-1.629748","152.49708557128906","267.2822570800781","6","3.0475","2012-07-23T15:32:47.000Z","","",""
"1","1042","53.842926","-1.629828","152.53379821777344","232.5072479248047","6","2.6724","2012-07-23T15:32:49.000Z","","",""
"1","1043","53.842888","-1.629917","152.53492736816406","229.5234832763672","6","2.8401","2012-07-23T15:32:51.000Z","","",""
"1","1044","53.842848","-1.629995","152.55577087402344","224.0330047607422","6","2.7893","2012-07-23T15:32:53.000Z","","",""
"1","1045","53.842798","-1.630039","152.588134765625","207.24603271484375","8","2.6968","2012-07-23T15:32:55.000Z","","",""
"1","1046","53.842733","-1.630065","152.70079040527344","201.7713165283203","8","2.3388","2012-07-23T15:32:58.000Z","","",""
"1","1047","53.842668","-1.630104","152.83670043945313","203.8625030517578","6","2.5553","2012-07-23T15:33:01.000Z","","",""
"1","1048","53.84262","-1.630122","152.77220153808594","187.31605529785156","8","2.2655","2012-07-23T15:33:03.000Z","","",""
"1","1049","53.842572","-1.630143","152.5242462158203","193.36953735351563","8","2.2492","2012-07-23T15:33:05.000Z","","",""
"1","1050","53.842523","-1.630219","152.2631072998047","240.17929077148438","6","1.6821","2012-07-23T15:33:08.000Z","","",""
"1","1051","53.842511","-1.630304","152.26998901367188","259.0543518066406","6","2.2507","2012-07-23T15:33:10.000Z","","",""
"1","1052","53.842519","-1.630385","152.43836975097656","280.1199645996094","6","2.7054","2012-07-23T15:33:12.000Z","","",""
"1","1053","53.842525","-1.630485","152.68663024902344","283.56524658203125","6","2.2806","2012-07-23T15:33:15.000Z","","",""
"1","1054","53.842561","-1.630542","152.9255828857422","315.2868957519531","24","1.9407","2012-07-23T15:33:18.000Z","","",""
"1","1055","53.8426","-1.630579","153.0850372314453","333.061767578125","8","2.149","2012-07-23T15:33:20.000Z","","",""
"1","1056","53.842659","-1.630633","153.3768768310547","326.0611572265625","6","2.4703","2012-07-23T15:33:23.000Z","","",""
"1","1057","53.842722","-1.630672","153.5775909423828","340.89813232421875","8","2.2416","2012-07-23T15:33:25.000Z","","",""
"1","1058","53.842774","-1.630696","153.757080078125","344.7067565917969","6","2.4418","2012-07-23T15:33:27.000Z","","",""
"1","1059","53.84282","-1.630719","153.9843292236328","336.36669921875","6","2.3352","2012-07-23T15:33:29.000Z","","",""
"1","1060","53.842885","-1.630751","154.44508361816406","340.615966796875","6","1.6633","2012-07-23T15:33:32.000Z","","",""
"1","1061","53.842933","-1.630747","155.15049743652344","55.28413391113281","6","0.9659","2012-07-23T15:33:36.000Z","","",""
"1","1062","53.842948","-1.63065","158.55874633789063","92.7467041015625","12","0.8727","2012-07-23T15:33:58.000Z","","",""
"1","1063","53.842948","-1.63065","158.55874633789063","92.7467041015625","12","0.8727","2012-07-23T15:33:58.000Z","","",""
"1","1064","53.842948","-1.63065","160.09019470214844","92.7467041015625","6","0","2012-07-23T15:34:25.000Z","","",""
"1","1065","53.843039","-1.630536","159.90501403808594","19.462818145751953","8","0","2012-07-23T15:35:03.000Z","","",""
"1","1066","53.843039","-1.630536","159.90501403808594","19.462818145751953","8","0","2012-07-23T15:35:03.000Z","","",""
